1477403344.000000, IBI
11432.226428,0.843789
11432.992088,0.765660
11433.804625,0.812537
11434.695291,0.890666
11435.632833,0.937543
11436.460996,0.828163
11437.336036,0.875040
11438.242328,0.906291
11439.148619,0.906291
11440.008034,0.859414
11440.929951,0.921917
11441.898745,0.968794
11442.867540,0.968794
11443.789457,0.921917
11444.742625,0.953169
11445.727046,0.984420
11446.633337,0.906291
11447.602131,0.968794
11448.649054,1.046923
11449.695977,1.046923
11450.680397,0.984420
11451.649192,0.968794
11452.617986,0.968794
11453.461775,0.843789
11454.289937,0.828163
11455.118100,0.828163
11455.977515,0.859414
11456.805678,0.828163
11457.665092,0.859414
11458.540132,0.875040
11459.430798,0.890666
11460.258961,0.828163
11461.071498,0.812537
11461.899661,0.828163
11462.774701,0.875040
11463.634115,0.859414
11464.462278,0.828163
11465.306067,0.843789
11466.196733,0.890666
11475.290899,0.765660
11476.197190,0.906291
11477.009727,0.812537
11477.775388,0.765660
11478.525422,0.750034
11482.181839,0.781286
11483.010002,0.828163
11483.885042,0.875040
11484.822585,0.937543
11485.791379,0.968794
11486.791425,1.000046
11487.713342,0.921917
11488.635260,0.921917
11489.557177,0.921917
11490.369714,0.812537
11491.151000,0.781286
11492.026040,0.875040
11492.963583,0.937543
11493.854249,0.890666
11494.838669,0.984420
11495.869966,1.031297
11496.838760,0.968794
11497.682549,0.843789
11498.463835,0.781286
11499.198243,0.734409
11499.901400,0.703157
11500.604558,0.703157
11501.338966,0.734409
11502.182755,0.843789
11503.151549,0.968794
11504.167221,1.015671
11505.182892,1.015671
11506.245441,1.062549
11507.292364,1.046923
11508.261158,0.968794
11509.183075,0.921917
11510.167495,0.984420
11511.183167,1.015671
11512.136335,0.953169
11513.027001,0.890666
11513.964544,0.937543
11514.730204,0.765660
11515.542741,0.812537
11516.480284,0.937543
11517.511581,1.031297
11518.464750,0.953169
11519.527299,1.062549
11520.621099,1.093800
11521.652396,1.031297
11522.574313,0.921917
11523.527482,0.953169
11524.480650,0.953169
11525.449445,0.968794
11526.355736,0.906291
11527.324531,0.968794
11528.340202,1.015671
11529.355874,1.015671
11530.309042,0.953169
11531.355965,1.046923
11532.402888,1.046923
11533.324805,0.921917
11534.293600,0.968794
11535.324897,1.031297
11536.356194,1.031297
11537.262486,0.906291
11538.246906,0.984420
11539.246951,1.000046
11540.184494,0.937543
11541.122037,0.937543
11542.137709,1.015671
11543.184632,1.046923
11544.153426,0.968794
11545.137846,0.984420
11546.044137,0.906291
11555.357064,0.968794
11556.247730,0.890666
11557.107144,0.859414
11557.888430,0.781286
11558.716593,0.828163
11559.622884,0.906291
11560.622930,1.000046
11561.607350,0.984420
11562.654273,1.046923
11563.748073,1.093800
11564.732493,0.984420
11565.701288,0.968794
11566.701333,1.000046
11567.732630,1.031297
11568.623296,0.890666
11569.576465,0.953169
11570.576511,1.000046
11571.560931,0.984420
11572.514099,0.953169
11573.498519,0.984420
11574.451688,0.953169
11575.357980,0.906291
11576.311148,0.953169
11577.295568,0.984420
11578.248737,0.953169
11579.170654,0.921917
11580.155074,0.984420
11581.108243,0.953169
11581.936406,0.828163
11582.780194,0.843789
11583.623983,0.843789
11584.530274,0.906291
11585.389689,0.859414
11586.280354,0.890666
11587.202272,0.921917
11588.108563,0.906291
11588.983603,0.875040
11589.905520,0.921917
11590.905566,1.000046
11591.780606,0.875040
11592.671272,0.890666
11593.593189,0.921917
11594.546358,0.953169
11595.437024,0.890666
11596.249561,0.812537
11597.093349,0.843789
11597.905887,0.812537
11598.796552,0.890666
11599.655967,0.859414
11600.656013,1.000046
11601.734187,1.078174
11602.843613,1.109426
11603.828033,0.984420
11604.859330,1.031297
11605.859376,1.000046
11606.796919,0.937543
11607.765713,0.968794
11608.797010,1.031297
11609.828307,1.031297
11610.734599,0.906291
11611.703393,0.968794
11612.640936,0.937543
11613.547228,0.906291
11614.406642,0.859414
11615.344185,0.937543
11616.391108,1.046923
11617.391154,1.000046
11618.422451,1.031297
11619.406871,0.984420
11620.313162,0.906291
11621.172577,0.859414
11622.031991,0.859414
11622.907031,0.875040
11623.766445,0.859414
11624.657111,0.890666
11625.657157,1.000046
11626.719706,1.062549
11627.719751,1.000046
11628.766674,1.046923
11629.813597,1.046923
11630.751140,0.937543
11631.704309,0.953169
11632.641852,0.937543
11633.657523,1.015671
11634.532563,0.875040
11635.438855,0.906291
11636.454526,1.015671
11637.470198,1.015671
11638.423366,0.953169
11639.439038,1.015671
11640.407832,0.968794
11641.282872,0.875040
11642.189164,0.906291
11643.126707,0.937543
11644.064250,0.937543
11644.923664,0.859414
11667.112180,0.843789
11668.034097,0.921917
11669.065394,1.031297
11670.127943,1.062549
11671.081111,0.953169
11672.143660,1.062549
11673.206209,1.062549
11674.206254,1.000046
11675.190675,0.984420
11676.206346,1.015671
11677.206392,1.000046
11678.112683,0.906291
11679.097103,0.984420
11680.144026,1.046923
11681.237826,1.093800
11682.206621,0.968794
11683.206666,1.000046
11684.253589,1.046923
11685.347389,1.093800
11686.331810,0.984420
11687.347481,1.015671
11688.425655,1.078174
11689.347573,0.921917
11690.144484,0.796911
11691.035150,0.890666
11691.941441,0.906291
11692.832107,0.890666
11693.785276,0.953169
11694.754070,0.968794
11695.660362,0.906291
11696.504150,0.843789
11697.363564,0.859414
11698.269856,0.906291
11699.176147,0.906291
11699.957433,0.781286
11700.832473,0.875040
11701.785642,0.953169
11702.848191,1.062549
11703.785733,0.937543
11704.723276,0.937543
11705.660819,0.937543
11706.645239,0.984420
11707.567157,0.921917
11708.598454,1.031297
11709.676628,1.078174
11710.661048,0.984420
11711.582965,0.921917
11712.551760,0.968794
11713.520554,0.968794
11714.458097,0.937543
11715.458143,1.000046
11716.505066,1.046923
11717.442609,0.937543
11718.442654,1.000046
11719.458326,1.015671
11720.442746,0.984420
11721.302160,0.859414
11722.208452,0.906291
11723.224123,1.015671
11724.161666,0.937543
11725.161712,1.000046
11726.208635,1.046923
11727.208681,1.000046
11728.099346,0.890666
11729.021264,0.921917
11730.005684,0.984420
11730.927601,0.921917
11731.787015,0.859414
11732.662055,0.875040
11733.583972,0.921917
11734.584018,1.000046
11735.505935,0.921917
11736.521607,1.015671
11737.552904,1.031297
11738.506073,0.953169
11739.474867,0.968794
11740.474913,1.000046
11767.429272,0.984420
11768.476195,1.046923
11769.569995,1.093800
11770.538789,0.968794
11771.507583,0.968794
11772.429501,0.921917
11773.335792,0.906291
11774.210832,0.875040
11775.148375,0.937543
11776.164047,1.015671
11777.148467,0.984420
11778.226641,1.078174
11779.304815,1.078174
11780.257984,0.953169
11781.289281,1.031297
11782.320578,1.031297
11783.351876,1.031297
11784.242541,0.890666
11785.211336,0.968794
11786.227007,1.015671
11787.133299,0.906291
11788.164596,1.031297
11789.227144,1.062549
11790.211565,0.984420
11791.258487,1.046923
11792.352288,1.093800
11793.305456,0.953169
11794.321128,1.015671
11795.399302,1.078174
11796.383722,0.984420
11797.368142,0.984420
11798.368188,1.000046
11799.368234,1.000046
11800.274525,0.906291
11801.290197,1.015671
11802.383997,1.093800
11803.384043,1.000046
11804.430965,1.046923
11805.493514,1.062549
11806.384180,0.890666
11807.321723,0.937543
11808.306143,0.984420
11809.181183,0.875040
11810.056223,0.875040
11839.291936,0.921917
11840.057596,0.765660
11840.901385,0.843789
11841.776425,0.875040
11842.698342,0.921917
11843.542131,0.843789
11844.417171,0.875040
11845.292211,0.875040
11846.057871,0.765660
11846.932911,0.875040
11847.714197,0.781286
11848.557985,0.843789
11849.401774,0.843789
11850.276814,0.875040
11851.151854,0.875040
11855.292669,0.796911
11856.167709,0.875040
11857.105252,0.937543
11858.058420,0.953169
11858.902209,0.843789
11859.792875,0.890666
11860.652289,0.859414
11861.589832,0.937543
11862.371118,0.781286
11863.199281,0.828163
11863.996192,0.796911
11871.730921,0.828163
11872.590335,0.859414
11942.140394,0.843789
11943.046686,0.906291
11943.999854,0.953169
11944.999900,1.000046
11945.874940,0.875040
11946.812483,0.937543
11947.796903,0.984420
11954.078441,0.890666
11955.172241,1.093800
11956.141035,0.968794
11956.922321,0.781286
11957.922367,1.000046
11958.969290,1.046923
11959.750575,0.781286
11990.251971,1.062549
11991.392649,1.140677
11992.486449,1.093800
11993.533372,1.046923
11994.689675,1.156303
11995.877229,1.187554
11996.924152,1.046923
11998.064829,1.140677
11999.252383,1.187554
12000.346184,1.093800
12001.330604,0.984420
12002.393152,1.062549
12003.533829,1.140677
12004.518250,0.984420
12005.580798,1.062549
12006.721475,1.140677
12007.799650,1.078174
12008.815321,1.015671
12010.034127,1.218806
12011.268559,1.234432
12012.377984,1.109426
12013.534287,1.156303
12014.706216,1.171929
12015.831267,1.125051
12016.784436,0.953169
12017.909487,1.125051
12019.143919,1.234432
12020.237719,1.093800
12021.425273,1.187554
12022.690956,1.265683
12023.862885,1.171929
12024.972311,1.109426
12026.159865,1.187554
12027.284917,1.125051
12028.425594,1.140677
12029.628774,1.203180
12030.847580,1.218806
12031.910128,1.062549
12032.972677,1.062549
12034.128980,1.156303
12035.269657,1.140677
12036.394709,1.125051
12037.597889,1.203180
12038.785443,1.187554
12039.832366,1.046923
12040.941792,1.109426
12042.129346,1.187554
12043.223146,1.093800
12044.348198,1.125051
12045.520126,1.171929
12046.660804,1.140677
12047.738978,1.078174
12048.942158,1.203180
12050.176589,1.234432
12058.426967,1.218806
12059.567644,1.140677
12060.661444,1.093800
12074.458951,1.109426
12075.552751,1.093800
12076.943440,1.390689
12100.757030,0.968794
12101.663321,0.906291
12102.522736,0.859414
12103.382150,0.859414
12104.288441,0.906291
12161.916079,0.875040
12162.791119,0.875040
12163.556779,0.765660
12164.400568,0.843789
12165.259982,0.859414
12177.198029,0.843789
12193.026878,0.843789
12193.839416,0.812537
12194.714456,0.875040
12200.324087,1.093800
12201.417887,1.093800
12202.433559,1.015671
12203.480482,1.046923
12204.558656,1.078174
12205.511825,0.953169
12206.558748,1.046923
12207.652548,1.093800
12208.793225,1.140677
12223.762660,0.968794
12224.715829,0.953169
12225.762752,1.046923
12226.872178,1.109426
12227.794095,0.921917
12228.716012,0.921917
12306.547700,0.625029
12307.344611,0.796911
12308.172774,0.828163
12308.907183,0.734409
12358.706337,0.968794
12359.471997,0.765660
12360.440792,0.968794
12361.362709,0.921917
12362.503386,1.140677
12366.691078,1.000046
12367.722375,1.031297
12368.581789,0.859414
12369.456830,0.875040
12370.269367,0.812537
12371.128781,0.859414
12372.050698,0.921917
12372.956990,0.906291
12373.816404,0.859414
12384.160628,0.859414
12384.957539,0.796911
12385.754451,0.796911
12386.473233,0.718783
12387.223268,0.750034
12388.020179,0.796911
12388.754588,0.734409
12389.614002,0.859414
12395.364265,0.968794
12398.801923,0.906291
12399.817594,1.015671
12400.614506,0.796911
12401.427043,0.812537
12432.959736,0.968794
12446.757243,0.875040
12447.554154,0.796911
12448.366692,0.812537
12449.179229,0.812537
12456.320181,0.859414
12457.351478,1.031297
12471.180236,0.968794
12472.195907,1.015671
12473.195953,1.000046
12474.227250,1.031297
12475.149168,0.921917
12476.055459,0.906291
12476.993002,0.937543
12477.868042,0.875040
12478.758708,0.890666
12479.774379,1.015671
12480.633794,0.859414
12481.602588,0.968794
12482.399499,0.796911
12483.305791,0.906291
12483.993322,0.687531
12484.712105,0.718783
12485.446514,0.734409
12486.180923,0.734409
12486.993460,0.812537
12487.884125,0.890666
12643.453747,0.640654
12644.203781,0.750034
12644.891312,0.687531
12645.531967,0.640654
12646.188247,0.656280
12646.844527,0.656280
12647.500807,0.656280
12672.345694,0.609403
12672.955097,0.609403
12673.611377,0.656280
12674.298908,0.687531
12674.877060,0.578151
12675.517714,0.640654
12676.095866,0.578151
12676.767771,0.671906
12677.330297,0.562526
12678.049080,0.718783
12691.955967,0.671906
12701.987676,0.812537
12766.709388,0.906291
12767.584429,0.875040
12784.944598,0.953169
12785.772761,0.828163
12786.647801,0.875040
12787.522841,0.875040
12824.915178,0.921917
12825.868346,0.953169
12826.821515,0.953169
12843.400399,0.812537
12844.197310,0.796911
12845.041099,0.843789
12862.995046,0.921917
12946.045723,1.046923
12946.983266,0.937543
12947.998937,1.015671
12948.983357,0.984420
12949.874023,0.890666
12970.499967,1.046923
12992.297840,1.031297
12993.141629,0.843789
12994.094797,0.953169
12995.063591,0.968794
12995.985509,0.921917
12996.938677,0.953169
12997.876220,0.937543
12998.735635,0.859414
12999.641926,0.906291
13000.626346,0.984420
13001.517012,0.890666
13014.095713,0.734409
13014.892624,0.796911
13015.783290,0.890666
13016.658330,0.875040
13017.595873,0.937543
13018.642796,1.046923
13019.658468,1.015671
13020.580385,0.921917
13021.549179,0.968794
13022.455471,0.906291
13023.314885,0.859414
13024.236802,0.921917
13025.205596,0.968794
13026.065011,0.859414
13026.971302,0.906291
13027.799465,0.828163
13028.627628,0.828163
13029.518294,0.890666
13030.315205,0.796911
13031.221497,0.906291
13032.174665,0.953169
13033.143460,0.968794
13033.940371,0.796911
13034.799786,0.859414
13035.674826,0.875040
13036.487363,0.812537
13037.284274,0.796911
13038.174940,0.890666
13039.159360,0.984420
13040.065652,0.906291
13041.003195,0.937543
13041.971989,0.968794
13042.862655,0.890666
13043.768946,0.906291
13044.768992,1.000046
13045.831541,1.062549
13064.473019,1.015671
13065.535568,1.062549
13066.566865,1.031297
13067.551285,0.984420
13068.598208,1.046923
13069.629505,1.031297
13070.535796,0.906291
13071.551468,1.015671
13072.535888,0.984420
13073.410928,0.875040
13081.739434,0.937543
13082.536346,0.796911
13083.411386,0.875040
13084.270800,0.859414
13085.052086,0.781286
13085.911500,0.859414
13086.802166,0.890666
13087.630329,0.828163
13088.411615,0.781286
13089.192900,0.781286
13090.067940,0.875040
13090.911729,0.843789
13091.818021,0.906291
13092.755563,0.937543
13093.708732,0.953169
13094.552521,0.843789
13095.490064,0.937543
13107.303104,0.937543
13108.271899,0.968794
13109.225067,0.953169
13110.146985,0.921917
13111.037650,0.890666
13112.053322,1.015671
13112.959613,0.906291
13113.959659,1.000046
13114.944079,0.984420
13115.881622,0.937543
13116.772288,0.890666
13117.709831,0.937543
13118.616122,0.906291
13119.553665,0.937543
13120.553711,1.000046
13121.553757,1.000046
13122.460048,0.906291
13123.413217,0.953169
13124.397637,0.984420
13125.241426,0.843789
13126.147717,0.906291
13127.100886,0.953169
13127.975926,0.875040
13128.897843,0.921917
13129.819760,0.921917
13130.726052,0.906291
13131.569840,0.843789
13132.429255,0.859414
13138.913926,0.968794
13139.851469,0.937543
13140.742135,0.890666
13141.632801,0.890666
13142.539092,0.906291
13143.351629,0.812537
13144.132915,0.781286
13144.898575,0.765660
13145.726738,0.828163
13146.664281,0.937543
13147.492444,0.828163
13148.383110,0.890666
13149.258150,0.875040
13150.070687,0.812537
13150.836347,0.765660
13151.695761,0.859414
13152.633304,0.937543
13153.570847,0.937543
13154.492764,0.921917
13155.461559,0.968794
13156.445979,0.984420
13157.289768,0.843789
13158.211685,0.921917
13159.164853,0.953169
13160.164899,1.000046
13161.164945,1.000046
13162.196242,1.031297
13163.165036,0.968794
13164.071328,0.906291
13165.133877,1.062549
13165.993291,0.859414
13199.479199,0.750034
13200.244859,0.765660
13201.119899,0.875040
13211.089105,0.734409
13211.870391,0.781286
13212.620425,0.750034
13223.120906,0.718783
13223.839689,0.718783
13224.558472,0.718783
13225.246003,0.687531
13231.746301,0.781286
13232.574464,0.828163
13233.387001,0.812537
13234.308918,0.921917
13235.262087,0.953169
13236.168378,0.906291
13236.980915,0.812537
13244.746896,0.859414
13245.465679,0.718783
13246.200087,0.734409
13246.934496,0.734409
13247.731407,0.796911
13248.497067,0.765660
13249.340856,0.843789
13250.090890,0.750034
13250.840925,0.750034
13251.622211,0.781286
13252.372245,0.750034
13253.200408,0.828163
13254.091074,0.890666
13255.091119,1.000046
13256.044288,0.953169
13270.326192,0.968794
13276.982746,0.859414
13277.920289,0.937543
13278.717201,0.796911
13285.154995,0.828163
13286.061287,0.906291
13286.936327,0.875040
13314.875106,0.937543
13315.875152,1.000046
13316.906449,1.031297
13317.906495,1.000046
13318.922166,1.015671
13319.969089,1.046923
13321.062889,1.093800
13322.109812,1.046923
13323.156735,1.046923
13324.188032,1.031297
13325.141201,0.953169
13326.141247,1.000046
13338.501187,0.937543
13339.407479,0.906291
13340.345022,0.937543
13341.313816,0.968794
13342.235733,0.921917
13343.110773,0.875040
13344.063942,0.953169
13345.063988,1.000046
13352.408074,1.015671
13353.376868,0.968794
13354.283160,0.906291
13368.471309,0.937543
13369.471355,1.000046
13370.455775,0.984420
13371.549575,1.093800
13372.549621,1.000046
13373.534041,0.984420
13374.565338,1.031297
13375.627887,1.062549
13376.565430,0.937543
13377.596727,1.031297
13378.659276,1.062549
13379.721824,1.062549
13380.799999,1.078174
13416.973529,0.875040
13417.864195,0.890666
13418.801738,0.937543
13419.770532,0.968794
13420.645572,0.875040
13421.504987,0.859414
13422.364401,0.859414
13423.161313,0.796911
13424.020727,0.859414
13440.193342,1.046923
13441.255891,1.062549
13442.240311,0.984420
13468.085244,0.968794
13468.975910,0.890666
13469.975956,1.000046
13470.882247,0.906291
13471.991673,1.109426
13520.728279,0.906291
13521.712699,0.984420
13522.743996,1.031297
13523.759668,1.015671
13575.293277,0.859414
13576.183942,0.890666
13577.058982,0.875040
13583.137386,0.953169
13584.137431,1.000046
13585.137477,1.000046
13602.341390,1.000046
13623.686117,1.046923
13645.749627,0.953169
13646.609041,0.859414
13647.546584,0.937543
13648.437250,0.890666
13649.406044,0.968794
13657.859556,0.703157
13658.875227,1.015671
13659.609636,0.734409
13660.656559,1.046923
13661.797236,1.140677
13662.828533,1.031297
13663.859831,1.031297
13664.922379,1.062549
13665.891174,0.968794
13666.797465,0.906291
13667.735008,0.937543
13668.703802,0.968794
13669.641345,0.937543
13670.703894,1.062549
13671.703940,1.000046
13722.159374,0.953169
13753.645190,0.687531
13754.285845,0.640654
13754.942125,0.656280
13755.582779,0.640654
13756.239059,0.656280
13756.926591,0.687531
13798.662876,0.640654
13799.428536,0.765660
13801.897399,0.609403
13802.475551,0.578151
13803.116205,0.640654
13812.710394,0.546900
13813.288546,0.578151
13816.085549,0.531274
13816.648074,0.562526
13817.257477,0.609403
13817.851254,0.593777
13818.429406,0.578151
13819.007557,0.578151
13819.570083,0.562526
13820.116983,0.546900
13820.663883,0.546900
13821.257660,0.593777
13821.788935,0.531274
13822.320209,0.531274
13822.882735,0.562526
13823.382758,0.500023
13823.960909,0.578151
13824.492183,0.531274
13825.023458,0.531274
13825.554732,0.531274
13826.117258,0.562526
13826.679784,0.562526
13827.195432,0.515649
13827.742332,0.546900
13828.289232,0.546900
13828.836132,0.546900
13829.367407,0.531274
13829.883055,0.515649
13830.398704,0.515649
13831.008107,0.609403
13831.523755,0.515649
13832.070655,0.546900
13832.586304,0.515649
13833.086327,0.500023
13833.633227,0.546900
13834.180127,0.546900
13834.773904,0.593777
13835.289553,0.515649
13835.867704,0.578151
13836.398978,0.531274
13836.961504,0.562526
13837.492779,0.531274
13838.039679,0.546900
13838.570953,0.531274
13839.086601,0.515649
13839.664753,0.578151
13840.180402,0.515649
13840.711676,0.531274
13841.227324,0.515649
13841.727347,0.500023
13842.289873,0.562526
13842.821147,0.531274
13843.352422,0.531274
13843.899322,0.546900
13844.430596,0.531274
13845.024373,0.593777
13845.571273,0.546900
13849.430825,0.531274
13849.946474,0.515649
13877.307101,0.468771
13877.854001,0.546900
13878.432153,0.578151
13878.947801,0.515649
13879.619707,0.671906
13880.213484,0.593777
13880.791636,0.578151
13881.432290,0.640654
13882.072944,0.640654
13882.651096,0.578151
13883.276124,0.625029
13883.948030,0.671906
13884.541807,0.593777
13885.135584,0.593777
13885.729362,0.593777
13886.307513,0.578151
13886.948167,0.640654
13887.526319,0.578151
13888.151347,0.625029
13888.807627,0.656280
13889.526410,0.718783
13890.167065,0.640654
13890.885848,0.718783
13891.635882,0.750034
13892.385916,0.750034
13893.104699,0.718783
13893.792231,0.687531
13894.511014,0.718783
13895.136042,0.625029
13895.761071,0.625029
13896.401725,0.640654
13897.058005,0.656280
13897.714285,0.656280
13925.621812,0.781286
13926.293718,0.671906
13926.934372,0.640654
13927.668781,0.734409
13936.356679,0.765660
13937.012959,0.656280
13937.716116,0.703157
14012.532041,0.765660
14013.297701,0.765660
14014.047735,0.750034
14024.720099,0.421894
14180.008457,0.781286
14180.789743,0.781286
14181.524151,0.734409
14182.211683,0.687531
14195.493541,0.765660
14213.978762,0.890666
14214.791299,0.812537
14215.510082,0.718783
14216.228865,0.718783
14216.978899,0.750034
14217.650805,0.671906
14235.089103,0.875040
14236.089149,1.000046
14237.042318,0.953169
14237.901732,0.859414
14238.776772,0.875040
14239.683064,0.906291
14240.636232,0.953169
14241.542524,0.906291
14242.433189,0.890666
14243.308229,0.875040
14244.167644,0.859414
14244.933304,0.765660
14245.667712,0.734409
14246.402121,0.734409
14247.105278,0.703157
14247.870938,0.765660
14248.792856,0.921917
14249.746024,0.953169
14250.589813,0.843789
14251.449227,0.859414
14252.339893,0.890666
14297.638841,0.671906
14302.576567,0.765660
14303.342227,0.765660
14304.045385,0.703157
14304.732916,0.687531
14305.373570,0.640654
14320.280503,0.718783
14321.046163,0.765660
14321.811823,0.765660
14322.530606,0.718783
14323.280640,0.750034
14329.171535,0.718783
14329.843441,0.671906
14330.499721,0.656280
14347.688007,0.906291
14348.563047,0.875040
14349.516216,0.953169
14355.578994,0.906291
14356.485285,0.906291
14429.988650,0.890666
14437.473367,0.781286
14634.091742,0.843789
14654.967698,0.718783
14655.780235,0.812537
14656.592772,0.812537
14745.503092,0.906291
14746.300004,0.796911
14747.128166,0.828163
14747.925078,0.796911
14748.675112,0.750034
14749.456398,0.781286
14852.632996,0.812537
14853.461159,0.828163
14854.289322,0.828163
14855.289367,1.000046
14863.305359,0.687531
14864.133522,0.828163
14962.622406,0.796911
14998.858439,1.000046
15029.344210,1.062549
15030.547390,1.203180
15031.703693,1.156303
15032.719365,1.015671
15033.860042,1.140677
15035.125725,1.265683
15036.125771,1.000046
15037.297699,1.171929
15038.547756,1.250057
15039.657182,1.109426
15040.797859,1.140677
15067.595961,0.953169
15068.611633,1.015671
15069.767936,1.156303
15070.830484,1.062549
15096.550411,0.859414
15097.409826,0.859414
15098.425497,1.015671
15099.456795,1.031297
15100.378712,0.921917
15101.300629,0.921917
15102.238172,0.937543
15103.097586,0.859414
15103.910123,0.812537
15104.785163,0.875040
15105.675829,0.890666
15106.488366,0.812537
15107.254026,0.765660
15108.082189,0.828163
15108.910352,0.828163
15109.769767,0.859414
15134.333391,0.859414
15135.255308,0.921917
15136.255354,1.000046
15137.271026,1.015671
15138.177317,0.906291
15139.146111,0.968794
15140.239912,1.093800
15141.286834,1.046923
15142.193126,0.906291
15143.161920,0.968794
15144.193218,1.031297
15145.083883,0.890666
15145.927672,0.843789
15146.771461,0.843789
15147.709003,0.937543
15148.787178,1.078174
15149.724721,0.937543
15150.584135,0.859414
15151.490427,0.906291
15152.474847,0.984420
15153.459267,0.984420
15154.303055,0.843789
15155.099967,0.796911
15155.865627,0.765660
15156.803170,0.937543
15162.256544,1.156303
15163.287842,1.031297
15210.758765,1.125051
15211.618179,0.859414
15212.571347,0.953169
15213.774528,1.203180
15233.181666,1.031297
15234.275466,1.093800
15235.369266,1.093800
15236.338060,0.968794
15237.400609,1.062549
15238.494409,1.093800
15239.525706,1.031297
15240.463249,0.937543
15241.353915,0.890666
15242.228955,0.875040
15243.166498,0.937543
15243.979035,0.812537
15244.729069,0.750034
15245.525981,0.796911
15258.354693,0.984420
15259.432868,1.078174
15260.479790,1.046923
15266.605071,0.937543
15267.573865,0.968794
15268.620788,1.046923
15269.667711,1.046923
15275.871120,1.125051
15276.996171,1.125051
15277.996217,1.000046
15279.011889,1.015671
15280.121315,1.109426
15281.168237,1.046923
15282.105780,0.937543
15283.090200,0.984420
15296.122047,1.046923
15297.184596,1.062549
15298.215893,1.031297
15299.184687,0.968794
15300.075353,0.890666
15315.372928,1.109426
15316.419851,1.046923
15317.388645,0.968794
15318.388691,1.000046
15319.388737,1.000046
15320.310654,0.921917
15321.248197,0.937543
15322.341997,1.093800
15323.310791,0.968794
15324.170206,0.859414
15325.076497,0.906291
15326.107795,1.031297
15327.029712,0.921917
15328.014132,0.984420
15328.920423,0.906291
15329.811089,0.890666
15330.608001,0.796911
15331.358035,0.750034
15332.123695,0.765660
15339.514658,0.765660
15340.311570,0.796911
15341.217861,0.906291
15342.233533,1.015671
15343.264830,1.031297
15344.202373,0.937543
15345.155541,0.953169
15346.155587,1.000046
15347.171259,1.015671
15348.140053,0.968794
15349.186976,1.046923
15357.484231,1.078174
15358.687411,1.203180
15359.843714,1.156303
15360.843760,1.000046
15361.968811,1.125051
15363.125114,1.156303
15364.250165,1.125051
15365.297088,1.046923
15391.313904,0.984420
15392.298324,0.984420
15393.220242,0.921917
15394.157784,0.937543
15395.157830,1.000046
15396.204753,1.046923
15397.095419,0.890666
15398.017336,0.921917
15398.954879,0.937543
15399.892422,0.937543
15400.767462,0.875040
15401.705005,0.937543
15402.564419,0.859414
15403.533214,0.968794
15404.470757,0.937543
15405.502054,1.031297
15456.363757,1.171929
15457.426305,1.062549
15458.754491,1.328186
15481.271147,1.031297
15482.458701,1.187554
15491.037219,1.156303
15492.131019,1.093800
15493.209193,1.078174
15494.334245,1.125051
15495.428045,1.093800
15496.428091,1.000046
15497.521891,1.093800
15530.789038,1.000046
15601.339143,1.046923
15602.511071,1.171929
15603.526743,1.015671
15604.526789,1.000046
15605.370577,0.843789
15606.167489,0.796911
15607.042529,0.875040
15616.277327,1.203180
15617.558635,1.281309
15624.902721,1.250057
15626.059024,1.156303
15644.106725,1.140677
15645.106771,1.000046
15646.294326,1.187554
15647.591260,1.296934
15648.825691,1.234432
15649.903866,1.078174
15651.060169,1.156303
15652.263349,1.203180
15653.388400,1.125051
15654.419698,1.031297
15655.716632,1.296934
15673.373690,1.156303
15712.062961,0.937543
15713.078633,1.015671
15714.188058,1.109426
15715.313110,1.125051
15716.297530,0.984420
15717.219447,0.921917
15718.250744,1.031297
15719.422673,1.171929
15720.485222,1.062549
15721.547770,1.062549
15722.735325,1.187554
15723.954130,1.218806
15725.032305,1.078174
15726.266736,1.234432
15727.516793,1.250057
15728.594968,1.078174
15729.735645,1.140677
15766.190439,1.078174
15796.394946,0.859414
15829.974608,1.203180
15831.130911,1.156303
15871.179620,1.093800
15872.148414,0.968794
15873.289091,1.140677
15874.351640,1.062549
15887.399112,0.859414
15888.289778,0.890666
15889.336701,1.046923
15890.461752,1.125051
15891.477424,1.015671
15902.227916,0.718783
15902.931073,0.703157
15903.727984,0.796911
15904.524896,0.796911
15905.368685,0.843789
16190.209848,1.281309
16191.131765,0.921917
16192.225565,1.093800
16193.209985,0.984420
16220.039339,1.109426
16221.180016,1.140677
16234.711885,1.171929
16235.758808,1.046923
16290.433186,1.140677
16291.526986,1.093800
16292.558283,1.031297
16314.668670,1.125051
16315.762470,1.093800
16347.326415,1.125051
16348.388964,1.062549
16349.435887,1.046923
16350.451558,1.015671
16351.420352,0.968794
16352.451650,1.031297
16353.545450,1.093800
16354.686127,1.140677
16355.686173,1.000046
16356.764347,1.078174
16357.873773,1.109426
16358.889444,1.015671
16359.936367,1.046923
16360.998916,1.062549
16362.202096,1.203180
16363.139639,0.937543
16373.968260,0.984420
16374.952680,0.984420
16375.858971,0.906291
16376.796514,0.937543
16384.203103,0.875040
16385.109395,0.906291
16385.921932,0.812537
16386.765720,0.843789
16387.593883,0.828163
16388.609555,1.015671
16389.625226,1.015671
16390.578395,0.953169
16391.437809,0.859414
16392.453481,1.015671
16393.406649,0.953169
16394.391069,0.984420
16531.912989,1.031297
16532.756778,0.843789
16533.600567,0.843789
16534.366227,0.765660
16535.069384,0.703157
