# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft), Boost (psi)
03/08/2017 08:38:32.1725 AM,33.80786,-84.41698,73.3218,-0.02020032,-0.03599344,-0.01724242,2015.5,0,57.25927,26.82759,1.280523,0.2354736,-2.864517,-0.4735565,1.380222,-23.40807,99,7.541962,15,1.943487,739,0,0,0,0,0.02015041,0.02571089,17.55739,66.41747,14.75659,14.66684,7.631372,70.37402,-0.004440308,-0.8739471,-0.386261,0,0,0,834.1384,-6.816774
03/08/2017 08:38:33.1987 AM,33.80809,-84.41721,73.94317,0.04108427,0.01395174,0.001302052,2048,0,48.873,26.82903,1.512966,-0.1306305,-2.497665,-0.4149017,1.583387,-23.01823,99,8.122113,15,2.311281,739,0,0,0,0,0.02584855,0.02557601,20.74444,45.02607,14.85304,15.01022,7.631372,71.73855,-0.06611633,-0.9253235,-0.4025574,0,0,0,831.8331,-6.236623
03/08/2017 08:38:34.1268 AM,33.80831,-84.41743,74.56454,-0.01454973,0.02115899,0.01422162,2041,0,41.49331,26.82997,1.797026,1.214355,-2.501083,0.01371765,1.520652,-24.03024,99,7.687,15,2.745225,739,0,0,0,0,0.02600361,0.02547278,24.63922,53.38175,14.85304,14.25604,7.631372,71.02273,-0.01377869,-0.9346619,-0.4188843,0,0,0,831.9359,-6.671736
03/08/2017 08:38:35.1154 AM,33.80853,-84.41766,74.56454,0.02253278,-0.01313863,-0.003555087,2052,0,41.49331,26.82997,1.797026,0.8463745,-2.926819,-0.2285767,2.379585,-23.70849,99,7.106849,15,2.745225,739,0,0,0,0,0.02600361,0.02547278,24.63922,63.06431,14.32793,14.37393,7.631372,70.5306,-0.06391907,-0.8995667,-0.4055176,0,0,0,821.1744,-7.251887
03/08/2017 08:38:36.1559 AM,33.80878,-84.41788,74.56454,-0.002273827,0.05783809,0.006539072,1999,0,136.6032,26.83268,0.5458478,-0.3142395,-2.680267,-0.5971375,1.939031,-25.14345,99,3.335868,15,0.804384,739,0,0,0,0,0.01279445,0.0226498,7.48418,19.66371,14.63157,14.38107,7.631372,73.34914,-0.04327393,-0.9685669,-0.4317169,0,0,0,817.434,-11.02287
03/08/2017 08:38:37.1435 AM,33.80903,-84.41807,73.94317,0.008103902,-0.01323322,0.002033768,2018.5,0,114.7449,26.83483,0.6444137,-0.1265564,-2.19519,-1.086731,1.92087,-24.94823,99,3.335868,15,0.969759,739,0,0,0,0,-0.01372483,0.01667007,8.835627,22.9902,14.64943,14.81732,7.631372,73.61758,-0.04408264,-0.9024506,-0.433197,0,0,0,820.5905,-11.02287
03/08/2017 08:38:38.1083 AM,33.80928,-84.41827,73.94317,-0.01946787,0.009710586,-0.008607048,2025.5,0,106.8663,26.83677,0.691922,1.097595,-2.382523,-1.205917,1.331088,-25.19522,99,4.351132,15,1.042524,739,0,0,0,0,-0.01372483,0.01447722,9.48702,24.5998,14.653,14.81732,7.631372,74.02023,-0.01278687,-0.9365845,-0.4267883,0,0,0,822.0913,-10.0076
03/08/2017 08:38:39.1234 AM,33.80952,-84.41843,73.3218,0.004931781,-0.003058261,-0.00903111,1989.5,0,121.7542,26.83916,0.6022117,0.2911072,-3.34935,0.3820648,1.985544,-25.86766,99,4.351132,15,0.907578,739,0,0,0,0,-0.01265361,0.006720946,8.25699,21.79776,14.653,15.2174,7.631372,72.36488,-0.04194641,-0.9143524,-0.4248505,0,0,0,820.86,-10.0076
03/08/2017 08:38:40.1438 AM,33.80972,-84.41853,72.70043,-0.009620539,0.001770605,0.03213539,1989.5,0,78.27557,26.84199,0.9287754,0.232193,-3.228622,-0.04521179,2.404925,-24.99011,99,3.480906,15,1.399734,739,0,0,0,0,-0.02169681,0.004912307,12.73454,21.79776,14.653,14.60612,7.631372,67.2423,-0.03283691,-0.9072876,-0.451416,0,0,0,813.3752,-10.87783
03/08/2017 08:38:41.1764 AM,33.80999,-84.41869,72.07906,-0.05901784,-0.03598144,-0.09468043,2001.5,0,32.41521,26.84243,2.223618,1.339233,-1.892532,0.01100159,1.355487,-23.97852,99,6.091585,15,3.351159,739,0,0,0,0,-0.02363701,-0.000772285,30.48828,33.41657,14.653,15.46031,7.631372,69.74767,0.04147339,-0.8910522,-0.3199615,0,0,0,813.2548,-8.267151
03/08/2017 08:38:42.2183 AM,33.81027,-84.41885,73.3218,-0.04065269,-0.145723,-0.1480926,2015,0,32.41521,26.84243,2.223618,1.399933,-1.89238,0.1329803,-0.7822593,-24.02079,99,9.572491,15,3.351159,751,0,0,0,0,0.008760754,0.002396422,30.48828,79.46793,14.64586,13.92383,7.631372,71.13457,0.0565033,-0.7650909,-0.2502594,0,0,0,806.2856,-4.786245
03/08/2017 08:38:43.1548 AM,33.81055,-84.41901,73.3218,-0.03328442,-0.01873768,-0.01506836,2026.5,0,28.84681,26.84256,2.541765,0.04600525,-2.432281,1.291504,-1.282704,-23.56954,99,11.16791,15,3.828762,751,0,0,0,0,0.008760754,0.002396422,34.85042,90.3224,14.63514,14.54182,7.631372,72.23067,0.05979919,-0.901123,-0.3865509,0,0,0,811.3479,-3.19083
03/08/2017 08:38:44.1789 AM,33.81083,-84.41917,73.3218,-0.04011521,-0.06915492,-0.02993729,2046,0,24.82046,26.84217,2.954087,0.5394592,-1.703766,1.105927,-2.372923,-23.05759,99,14.06866,15,4.446603,751,0,0,0,0,0.02335457,-0.0001314544,40.50381,103.9739,14.63514,14.65613,7.631372,72.2083,0.09196472,-0.84729,-0.356781,0,0,0,807.046,-0.2900755
03/08/2017 08:38:45.1323 AM,33.8111,-84.41932,74.56454,0.003512369,-0.004953604,0.02909762,2046,0,30.70413,26.84249,2.428486,0.04563904,-2.004532,1.777023,-2.487798,-23.49818,99,14.06866,15,3.655449,751,0,0,0,0,0.02115766,0.001458246,33.29724,103.9739,14.63871,14.65613,7.631372,73.66232,0.04603577,-0.9062347,-0.4249115,0,0,0,808.3754,-0.2900755
03/08/2017 08:38:46.1296 AM,33.81133,-84.41944,75.18591,0.0138231,0.0228905,0.02664179,2074.5,0,30.70413,26.84249,2.428486,-0.5560303,-1.521255,-0.2373505,-2.021156,-24.07029,99,10.29768,15,3.655449,751,0,0,0,0,0.03157265,0.0009823545,33.29724,84.30025,14.63871,14.72757,7.631372,74.15444,0.01872253,-0.9351196,-0.435379,0,0,0,818.1495,-4.061057
03/08/2017 08:38:47.1116 AM,33.8116,-84.41959,75.18591,-0.02141732,0.0279964,-0.0007793072,2081.5,0,50.42036,26.84424,1.491182,-0.1337128,-1.579437,1.165283,-1.10345,-24.37423,99,6.38166,15,2.245131,751,0,0,0,0,0.03157265,0.0009823545,20.44576,51.58945,14.63514,14.45966,7.631372,73.75179,0.04742432,-0.9333496,-0.4109497,0,0,0,820.6996,-7.977076
03/08/2017 08:38:48.1204 AM,33.81188,-84.41975,75.18591,-0.01989207,0.03977313,-0.03720163,2095.5,0,31.26552,26.84489,2.404755,-0.6817932,-1.701691,0.3727722,-1.26644,-23.83058,99,11.02287,15,3.619728,751,0,0,0,0,0.01041499,0.0009823545,32.97186,82.63992,14.63514,14.02385,7.631372,74.28865,0.04151917,-0.9470062,-0.3572388,0,0,0,817.0647,-3.335868
03/08/2017 08:38:49.1314 AM,33.81216,-84.4199,75.80729,-0.007322739,0.007605806,-0.01843074,2105,0,25.08709,26.84507,3.021765,0.107254,-2.554657,1.170288,-1.013853,-23.68862,99,12.18317,15,4.548474,751,0,0,0,0,0.01261724,0.006250768,41.43175,103.3749,14.63514,14.02385,7.631372,75.29527,0.0193634,-0.9226532,-0.3778534,0,0,0,817.7522,-2.175566
03/08/2017 08:38:50.3495 AM,33.81245,-84.42004,76.42866,-0.002532845,0.001198118,-0.02820583,2104,0,49.15567,26.84664,1.554829,-0.6842041,-2.432831,0.254364,-0.2179358,-24.12969,99,6.236623,15,2.340387,751,0,0,0,0,0.02379356,0.008486032,21.31843,53.21616,14.56727,14.65613,7.631372,75.40712,-0.0001373291,-0.9115906,-0.3765869,0,0,0,814.5286,-8.122113
03/08/2017 08:38:52.1800 AM,33.81274,-84.42019,75.80729,-0.06417769,-0.02161398,-0.02746433,2143,0,40.1258,26.84923,1.88924,-0.6202087,-2.129654,-0.1126556,-0.3769421,-24.34313,99,8.557226,15,2.84445,751,0,0,0,0,-0.01402585,0.01002022,25.90358,63.48509,14.63871,14.95306,7.631372,75.58608,0.0680542,-0.8877869,-0.3746643,0,0,0,804.8503,-5.801509
03/08/2017 08:38:52.6384 AM,33.81304,-84.4203,76.42866,0.006292457,0.02260656,0.02900949,2143,0,40.1258,26.84923,1.88924,1.032135,-2.012894,0.1330109,-0.2329836,-24.58858,99,8.557226,15,2.84445,751,0,0,0,0,0.000315587,0.01580727,25.90358,63.48509,14.63871,14.37393,7.631372,75.4295,-0.005218506,-0.9296722,-0.4367981,0,0,0,803.6993,-5.801509
03/08/2017 08:38:53.6515 AM,33.81334,-84.42046,76.42866,-0.01423327,0.001277304,-0.004035058,2098.5,0,49.78684,26.85048,1.535118,0.969635,-2.072845,0.3769836,-0.03238391,-24.83178,102,4.786245,15,2.311281,763,0,0,0,0,0.000315587,0.01580727,21.04817,52.67923,14.64586,14.16317,7.631372,75.92162,0.01217651,-0.9028625,-0.4142456,0,0,0,798.7678,-9.572491
03/08/2017 08:38:54.1633 AM,33.81363,-84.4206,76.42866,0.01502286,-0.03098942,0.01916124,2098.5,0,49.78684,26.85048,1.535118,1.097382,-1.52739,-0.3567657,-0.616403,-24.96284,102,4.786245,15,2.311281,763,0,0,0,0,0.000315587,0.01580727,21.04817,52.67923,14.64586,14.16317,7.631372,76.16768,-0.008422852,-0.8722534,-0.4396667,0,0,0,797.3841,-9.572491
03/08/2017 08:38:55.1323 AM,33.81394,-84.42073,75.80729,-0.002574507,-0.04925386,-0.02454059,2126,0,47.16534,26.85258,1.607267,-0.92659,-2.006241,0.06913757,-0.7007274,-24.67311,102,8.847302,15,2.42109,763,0,0,0,0,0.006830664,0.009634205,22.03741,54.44166,14.63514,14.16317,7.631372,76.32426,0.01231384,-0.8609619,-0.3871155,0,0,0,793.8998,-5.511434
03/08/2017 08:38:56.1296 AM,33.81423,-84.42087,75.80729,-0.005515228,0.02898272,0.01704066,2094.5,0,58.04134,26.85439,1.306091,-0.8056946,-2.06665,0.3743286,-0.2219017,-24.58838,102,8.847302,15,1.965978,763,0,0,0,0,-0.007510777,0.009634205,17.90796,44.90554,14.63871,14.61326,7.631372,75.94399,0.0111084,-0.9435883,-0.4315338,0,0,0,794.1819,-5.511434
03/08/2017 08:38:57.1507 AM,33.81452,-84.42098,75.80729,-0.0461572,-0.01039749,0.02744475,2086.5,0,57.32258,26.85596,1.322468,0.4242554,-1.586304,-0.4793701,0.1608035,-24.74368,102,6.38166,15,1.991115,763,0,0,0,0,-4.809835E-17,0.005402673,18.13251,45.64294,14.43867,14.63827,7.631372,75.80977,0.04721069,-0.8955231,-0.4412689,0,0,0,794.7651,-7.977076
03/08/2017 08:38:58.1486 AM,33.8148,-84.42113,75.80729,-0.05201387,-0.02006571,-0.02585735,2081.5,0,97.24751,26.85757,0.7795293,-0.3166656,-2.312134,0.3152771,-0.2472966,-25.37626,102,3.916019,15,1.157625,763,0,0,0,0,-4.809835E-17,0.003319674,10.68821,26.96887,14.43867,13.9917,7.631372,75.54134,0.05148315,-0.8886719,-0.4026031,0,0,0,793.1331,-10.44272
03/08/2017 08:38:59.2015 AM,33.81509,-84.42133,75.18591,-0.02365362,0.04501465,-0.009489047,2065.5,0,101.6796,26.85985,0.7394392,-0.4983826,-1.763229,0.3733368,-0.1208317,-25.4604,102,3.916019,15,1.09809,763,0,0,0,0,-0.01238742,0.0008421896,10.13853,25.78006,14.63871,14.21675,7.631372,76.32426,0.01811218,-0.9519653,-0.4142914,0,0,0,781.0646,-10.44272
03/08/2017 08:39:00.2038 AM,33.81537,-84.42141,74.56454,0.026537,0.04533685,-0.02012272,2065.5,0,35.94079,26.86074,2.07465,-0.3758545,-2.130142,0.009597778,-0.684563,-24.80418,102,4.061057,15,3.123603,763,0,0,0,0,-0.02358015,-0.003919804,28.44575,25.78006,14.64228,15.33171,7.631372,73.86364,-0.02026367,-0.9570465,-0.3957672,0,0,0,768.8075,-10.29768
03/08/2017 08:39:01.1270 AM,33.81566,-84.4215,75.18591,-0.00184684,-0.02873408,0.0008101878,2081.5,0,40.33187,26.86166,1.864181,-0.4347992,-1.887253,-0.2963715,-0.9130117,-24.49251,102,7.687,15,2.807406,763,0,0,0,0,0.002962503,-0.003324022,25.56,71.7753,14.64228,14.55611,7.631372,73.59521,0.009902954,-0.8781891,-0.4108124,0,0,0,767.8503,-6.671736
03/08/2017 08:39:02.2001 AM,33.81594,-84.42161,75.18591,0.006909059,-0.01665935,-0.0190653,2076.5,0,40.33187,26.86166,1.864181,0.5426483,-2.011368,0.07133484,-0.4963302,-24.36655,102,8.267151,15,2.807406,763,0,0,0,0,0.01415523,-0.003324022,25.56,64.64917,14.63157,14.28462,7.631372,73.52809,0.003723145,-0.8864899,-0.3851776,0,0,0,766.2299,-6.091585
03/08/2017 08:39:03.1595 AM,33.81621,-84.42171,75.18591,-0.02935147,-0.03260191,0.03776564,2091.5,0,42.29554,26.86322,1.777632,0.7895203,-1.708282,-0.1125793,-0.5420101,-24.24992,102,10.29768,15,2.675106,763,0,0,0,0,0.01415523,-0.003324022,24.37331,61.20554,14.64228,14.28462,7.631372,72.32015,0.04013062,-0.8813782,-0.4506226,0,0,0,768.4207,-4.061057
03/08/2017 08:39:04.1594 AM,33.81649,-84.42182,75.18591,0.006389368,0.002661573,0.0275888,2091.5,0,120.8817,26.86661,0.6219794,0.1151276,-1.888443,-0.05177307,-0.2894526,-25.55304,102,10.29768,15,0.936684,763,0,0,0,0,-4.809835E-17,-0.0005188512,8.528029,61.20554,14.35651,14.20246,7.631372,73.2373,-0.002410889,-0.9020691,-0.4571838,0,0,0,769.1031,-4.061057
03/08/2017 08:39:05.1089 AM,33.81675,-84.42188,74.56454,-0.02455208,0.01684696,-0.01704012,2058.5,0,98.2531,26.86871,0.7589027,1.707718,-1.406082,0.1920624,0.09805103,-26.51671,102,3.480906,15,1.120581,763,0,0,0,0,-0.01359024,-0.006105188,10.4054,21.75865,14.35651,19.90631,7.631372,72.36488,0.01913452,-0.9084625,-0.4287415,0,0,0,770.4215,-10.87783
03/08/2017 08:39:06.1152 AM,33.81702,-84.42197,74.56454,0.03089596,-0.009458938,0.01805361,2026,0,98.2531,26.86871,0.7589027,0.9729767,-1.953064,-0.2939758,0.4446663,-26.76154,102,3.625943,15,1.120581,775,0,0,0,0,-0.01359024,-0.006105188,10.4054,26.9745,27.06626,29.26269,7.631372,71.93987,-0.03843689,-0.8869781,-0.4703369,0,0,0,770.0032,-10.73279
03/08/2017 08:39:07.1161 AM,33.81731,-84.42206,73.3218,-0.007434858,-0.02077746,0.013916,1984.5,0,162.9145,26.87188,0.4500631,-0.4975739,-1.885941,0.06919861,0.895789,-26.5274,102,3.625943,15,1.252881,775,0,0,0,0,-0.03386453,-0.00865789,6.170865,16.33161,29.26269,29.26269,7.631372,71.76092,-0.006500244,-0.8692322,-0.4608765,0,0,0,769.9918,-10.73279
03/08/2017 08:39:08.1096 AM,33.81759,-84.42214,72.07906,0.002207209,-0.003770043,-0.006076282,1974,0,202.1859,26.87425,0.3564989,0.05577087,-2.072754,-0.6604309,0.7604563,-26.1566,102,3.480906,15,1.072953,775,0,0,0,0,-0.04751208,-0.01410545,4.887997,13.00522,29.26269,29.26269,7.631372,71.42538,-0.01890564,-0.8841553,-0.433609,0,0,0,772.6442,-10.87783
03/08/2017 08:39:09.1133 AM,33.81787,-84.42222,71.45769,-0.01716624,0.03983402,0.00785406,1962.5,0,196.5649,26.87733,0.3635322,-0.01016235,-1.886002,0.6184235,0.04659102,-26.04048,102,3.480906,15,1.094121,775,0,0,0,0,-0.03765273,-0.01618844,4.98443,13.33951,14.82446,19.33432,7.631372,71.08984,0.01525879,-0.9356995,-0.4402771,0,0,0,773.0145,-10.87783
03/08/2017 08:39:10.1053 AM,33.81813,-84.42228,71.45769,-0.009035789,-0.03517316,-0.03528111,1971,0,79.49075,26.87891,0.8989434,1.035934,-1.649155,-0.4172211,-0.1150156,-25.4112,102,4.641208,15,1.370628,775,0,0,0,0,-0.01041494,-0.01618844,12.32551,32.84373,14.82446,14.43465,7.631372,71.42538,0.007476807,-0.8697052,-0.3930664,0,0,0,772.6514,-9.717528
03/08/2017 08:39:11.1069 AM,33.81841,-84.42235,70.83632,0.02844147,0.01727265,-0.01388311,1971,0,100.6613,26.8808,0.7037095,-0.2549438,-2.251633,0.2541351,0.474039,-25.28182,102,4.641208,15,1.072953,775,0,0,0,0,-0.01346104,-0.01640316,9.64864,32.84373,13.21699,13.95598,7.631372,69.88189,-0.03445435,-0.9193878,-0.411087,0,0,0,775.2218,-9.717528
03/08/2017 08:39:12.0972 AM,33.81868,-84.42241,70.21494,-0.001213835,0.07771668,0.04004244,1945,0,93.81759,26.88302,0.7484199,0.6629639,-1.827087,0.7410278,0.07536589,-25.59951,102,3.625943,15,1.017387,775,0,0,0,0,-0.02558133,-0.01658867,10.26167,26.05437,13.19556,12.94461,7.631372,69.25555,-0.0007781982,-0.9790344,-0.4687958,0,0,0,781.8119,-10.73279
03/08/2017 08:39:13.1125 AM,33.81894,-84.42247,70.21494,-0.002241015,0.0401461,0.004016178,1895,0,85.64653,26.88515,0.8198224,-0.2556915,-2.373245,0.3156586,0.1522095,-25.67255,102,3.625943,15,1.112643,775,0,0,0,0,-0.01212028,-0.01941972,11.24068,28.44087,13.19556,13.03392,7.631372,68.74105,-0.006774902,-0.9397125,-0.4336243,0,0,0,785.5081,-10.73279
03/08/2017 08:39:14.1187 AM,33.81921,-84.42253,69.59357,-0.04143736,-0.01784088,-0.04292392,1911,0,85.64653,26.88515,0.8198224,-0.8021851,-1.580566,0.006347656,-0.4418799,-25.07798,102,4.061057,15,1.112643,775,0,0,0,0,-0.01231424,-0.02188257,11.24068,30.89341,13.20628,14.32392,7.631372,68.3384,0.04109192,-0.8899078,-0.377182,0,0,0,789.0753,-10.29768
03/08/2017 08:39:15.1398 AM,33.81949,-84.42259,69.59357,-0.02973645,0.01280545,-0.01670941,1943.5,0,31.06491,26.88512,2.240263,-0.007537842,-2.009995,-0.1123199,-0.88208,-23.89224,102,11.02287,15,3.0429,775,0,0,0,0,-0.01231424,-0.02188257,30.7165,83.00825,13.59564,14.19174,7.631372,68.49499,0.03878784,-0.9263458,-0.3804474,0,0,0,793.9445,-3.335868
03/08/2017 08:39:16.1161 AM,33.81976,-84.42265,70.21494,0.006361755,0.01777558,0.01201935,1948,0,25.52015,26.88497,2.751353,-0.06806946,-1.643845,0.06867981,-0.9731458,-23.45376,102,11.02287,15,3.847284,775,0,0,0,0,-0.001080538,-0.01963583,37.72411,101.7101,14.63871,14.19174,7.631372,69.1437,0.007659912,-0.9292603,-0.404129,0,0,0,794.9633,-3.335868
03/08/2017 08:39:17.1232 AM,33.82005,-84.42271,70.83632,0.002155297,-0.04795517,-0.006578865,1948,0,56.81001,26.88684,1.246899,-0.3126984,-1.582092,0.06802368,-1.059162,-24.273,102,7.396924,15,1.877337,775,0,0,0,0,0.02261249,-0.01464202,17.09636,101.7101,14.63871,13.90954,7.631372,69.6582,0.01359558,-0.8522339,-0.3966064,0,0,0,794.4867,-6.961812
03/08/2017 08:39:18.2406 AM,33.82032,-84.42278,70.83632,0.004452534,-0.01304605,0.01228643,1947,0,56.81001,26.88684,1.246899,-0.3104401,-1.278336,-0.1772003,-1.714644,-24.05479,103,7.687,15,1.877337,787,0,0,0,0,0.02261249,-0.01464202,17.09636,46.11815,14.63871,14.66684,7.631372,69.7253,0.02844238,-0.8918304,-0.4157867,0,0,0,794.2356,-6.671736
03/08/2017 08:39:19.2319 AM,33.8206,-84.42284,71.45769,-0.01805265,-0.006007289,-0.01902209,1976,0,36.36876,26.88834,1.96481,0.7258911,-1.401016,0.73909,-2.184813,-24.23323,103,7.687,15,2.958228,787,0,0,0,0,0.01821659,-0.009219601,26.93973,71.6045,14.63871,14.66684,7.631372,70.03848,0.05784607,-0.8995361,-0.3835754,0,0,0,791.0845,-6.671736
03/08/2017 08:39:20.2142 AM,33.8209,-84.42286,72.07906,-0.002174319,0.06043533,-0.001159499,1976,0,34.30685,26.88908,2.101011,0.4784851,-1.642654,1.105545,-1.746956,-23.20978,103,9.427453,15,3.163293,787,0,0,0,0,0.0184051,-0.001458584,28.80719,71.6045,14.36008,14.47752,7.631372,70.50823,0.03546143,-0.971756,-0.3938446,0,0,0,782.0718,-4.931283
03/08/2017 08:39:21.1194 AM,33.82119,-84.4229,72.07906,-0.0196369,0.01584965,0.01774248,1992.5,0,40.63959,26.89006,1.773617,0.7894135,-1.280716,0.3119965,-1.573157,-23.63955,103,11.16791,15,2.61954,787,0,0,0,0,0.01156729,0.0006244038,24.31826,75.93407,14.36008,14.55611,7.631372,70.91088,0.05255127,-0.9313202,-0.4208527,0,0,0,778.3633,-3.19083
03/08/2017 08:39:22.1398 AM,33.82148,-84.42296,72.70043,-0.006693148,-0.03096866,0.01438648,1999,0,46.18753,26.89104,1.574027,0.4828186,-1.340363,0.3727722,-2.206177,-24.67525,103,8.702264,15,2.321865,787,0,0,0,0,0.01659238,0.003942879,21.58166,63.89307,15.69607,15.60677,7.631372,71.20168,0.04310608,-0.8775177,-0.4242096,0,0,0,777.1321,-5.656472
03/08/2017 08:39:23.1227 AM,33.82176,-84.423,72.70043,0.02871765,0.03494811,0.006972137,2002,0,53.40805,26.89252,1.361226,-0.007553101,-1.948914,-0.05166626,-1.351228,-24.02077,103,7.541962,15,2.197503,787,0,0,0,0,0.01659238,0.006635088,18.66392,56.61805,15.69607,15.371,7.631372,71.31353,0.003036499,-0.9498749,-0.4241943,0,0,0,780.2556,-6.816774
03/08/2017 08:39:24.1014 AM,33.82204,-84.42307,72.70043,-0.008023716,0.005501337,0.02395166,2010.5,0,53.40805,26.89252,1.361226,-0.06809998,-1.521683,0.1899872,-1.197729,-24.65856,103,7.251887,15,2.197503,787,0,0,0,0,-5.092766E-17,0.009059145,18.66392,48.75655,15.05308,14.94235,7.631372,71.40301,0.03482056,-0.9242554,-0.4419098,0,0,0,776.39,-7.106849
03/08/2017 08:39:25.1119 AM,33.82232,-84.42312,73.3218,0.02764877,-0.02275371,-0.03268721,2029,0,41.50085,26.89342,1.751782,-0.3704834,-0.79039,0.003219604,-1.087988,-23.75304,103,10.0076,15,2.71215,787,0,0,0,0,0.01472082,0.01200331,24.01888,62.17341,14.653,14.52038,7.631372,71.76092,-0.001846313,-0.8938751,-0.3767242,0,0,0,779.6895,-4.351132
03/08/2017 08:39:26.1361 AM,33.82261,-84.42318,73.3218,0.009252255,0.02550085,0.01902738,2023.5,0,40.15547,26.89409,1.825948,-0.072052,-1.274612,1.346756,-1.238114,-24.5878,103,8.412189,15,2.75184,787,0,0,0,0,0.01472082,0.01446616,25.03577,64.98182,14.63514,14.14531,7.631372,71.98461,0.02270508,-0.9463196,-0.4367371,0,0,0,782.6625,-5.946547
03/08/2017 08:39:27.1232 AM,33.82289,-84.42326,73.3218,0.001045235,-0.02143439,-0.02656431,2041.5,0,42.67088,26.89525,1.71831,1.400452,-0.8545532,0.9812622,-1.873067,-24.30114,103,9.717528,15,2.586465,787,0,0,0,0,0.01472082,0.01446616,23.55994,60.61203,14.63871,14.59897,7.631372,71.9175,0.02584839,-0.9041138,-0.3901215,0,0,0,783.0751,-4.641208
03/08/2017 08:39:28.1185 AM,33.82318,-84.42333,73.3218,-0.02257616,0.008076819,-0.01725457,2023.5,0,41.1044,26.8965,1.783794,-0.373642,-0.60495,0.9165039,-2.955971,-25.27034,103,8.702264,15,2.68569,787,0,0,0,0,-5.092766E-17,0.01221942,24.4578,63.48166,14.63514,14.59897,7.631372,72.05172,0.06652832,-0.9278259,-0.4059296,0,0,0,784.4211,-5.656472
03/08/2017 08:39:29.1231 AM,33.82347,-84.42341,73.3218,0.01671782,-0.03900139,0.04305725,2009.5,0,55.95008,26.89797,1.310486,-0.4985962,-0.9080963,1.222488,-3.320826,-25.47668,103,4.061057,15,1.972593,787,0,0,0,0,-5.092766E-17,0.009943659,17.96822,46.96249,14.63514,14.42751,7.631372,72.11883,0.04045105,-0.8690491,-0.4854584,0,0,0,779.9476,-10.29768
03/08/2017 08:39:30.1794 AM,33.82375,-84.42349,72.07906,0.02451236,-0.01118215,0.02340205,2009.5,0,102.5096,26.90076,0.7031447,-0.9805756,-0.8507996,-0.5458984,-2.392221,-26.58188,103,4.061057,15,1.0584,798,0,0,0,0,-0.01976226,0.004623646,9.640895,46.96249,14.63514,13.79836,7.631372,71.24642,0.01179504,-0.8830719,-0.4677124,0,0,0,780.6595,-10.29768
03/08/2017 08:39:31.1221 AM,33.82403,-84.42355,70.83632,-0.01493959,-0.001681294,0.0008154284,1946,0,131.764,26.903,0.5375997,0.05729675,-0.9134979,0.06538391,-2.383505,-26.48862,103,3.770981,15,1.061046,798,0,0,0,0,-0.04618159,-0.002973679,7.37109,26.02008,19.18964,29.26269,7.631372,70.08321,0.04811096,-0.8964539,-0.4447784,0,0,0,769.1325,-10.58776
03/08/2017 08:39:32.1067 AM,33.8243,-84.42364,69.59357,0.007747425,-0.04286949,-0.002185698,1938.5,0,131.764,26.903,0.5375997,0.4911804,-0.5523529,-0.8498688,-2.65128,-26.52738,103,3.625943,15,1.061046,798,0,0,0,0,-0.05189745,-0.008069302,7.37109,19.97101,29.26269,17.12226,7.631372,69.12133,0.02882385,-0.8521729,-0.4371643,0,0,0,769.8196,-10.73279
03/08/2017 08:39:33.1289 AM,33.82457,-84.42373,69.59357,-0.004482368,0.1061258,-0.04762467,1966.5,0,154.1563,26.90531,0.4514481,0.8501282,-1.341644,0.3733215,-3.170281,-25.1105,103,7.832038,15,1.358721,798,0,0,0,0,-0.05189745,-0.008069302,6.189855,16.53182,19.62902,13.74835,7.631372,68.67394,0.05596924,-1.007477,-0.3699646,0,0,0,773.4669,-6.526698
03/08/2017 08:39:34.2053 AM,33.82483,-84.42381,69.59357,0.027158,-0.006201764,-0.008136305,1923,0,35.24658,26.90607,1.974477,-0.3700867,-1.340302,-0.6036072,-2.411772,-23.83024,103,11.16791,15,3.986199,798,0,0,0,0,-0.02547812,-0.01138778,27.07228,73.94002,13.54206,13.97027,7.631372,68.6292,0.01811218,-0.9010773,-0.3900909,0,0,0,775.3736,-3.19083
03/08/2017 08:39:35.2459 AM,33.8251,-84.42389,69.59357,-0.02640609,-0.01152111,-0.01343161,1929,0,22.52951,26.90593,3.088997,-0.7445984,-1.578217,0.8596497,-2.641272,-23.52673,103,13.48851,15,4.302396,798,0,0,0,0,-5.092766E-17,-0.01138778,42.35358,115.3166,13.73138,14.65613,7.631372,68.98711,0.07344055,-0.8887024,-0.3660278,0,0,0,776.8737,-0.8702264
