# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft), Boost (psi)
03/09/2017 08:48:30.1149 AM,33.77146,-84.3834,0,-0.0003364986,0.001044276,0.001156407,0,0,0,26.88576,0,-0.1293488,-1.399307,0.311203,-2.55488,-20.49607,66,14.35874,15,0,380,0,0,0,0,-2.829314E-17,-1.131726E-18,0,0,29.26269,14.66684,6.258823,0,0.04483032,-0.9334106,-0.349762,0,0,0,1003.875,0
03/09/2017 08:48:31.1330 AM,33.77146,-84.3834,0,0.0003879585,-0.0001320627,-0.001833769,0,0,0,26.88576,0,0.05406189,-1.460846,0.3117676,-2.556062,-20.47597,66,14.35874,15,0,380,0,0,0,0,-2.829314E-17,-1.131726E-18,0,0,29.26269,14.66684,6.258823,0,0.0438385,-0.9322052,-0.3461914,0,0,0,1003.986,0
03/09/2017 08:48:32.1255 AM,33.77147,-84.3834,0,-0.0005729935,-0.0005470177,0.0003246761,0,0,0,26.88576,0,-0.06813049,-1.399521,0.3112946,-2.562832,-20.50774,66,14.35874,15,0,380,0,0,0,0,-2.829314E-17,-1.131726E-18,0,0,29.26269,14.66684,6.258823,0,0.04484558,-0.9314117,-0.3491669,0,0,0,1004.084,0
03/09/2017 08:48:33.1271 AM,33.77147,-84.3834,0,9.993949E-05,0.0008324587,-0.0002511654,0,0,0,26.88576,0,-0.06886292,-1.582214,0.3121643,-2.559096,-20.51418,66,14.35874,15,0,380,0,0,0,0,-2.829314E-17,-1.131726E-18,0,0,29.26269,14.66684,6.258823,0,0.04425049,-0.9325256,-0.3486786,0,0,0,1004.131,0
03/09/2017 08:48:34.1423 AM,33.77147,-84.3834,0,-0.0005697627,0.0004067225,-0.0003279589,0,0,0,26.88576,0,-0.06889343,-1.460052,0.4334717,-2.558124,-20.51548,66,14.35874,15,0,380,0,0,0,0,-2.829314E-17,-1.131726E-18,0,0,29.26269,14.66684,6.258823,0,0.04496765,-0.9326935,-0.3482361,0,0,0,1004.141,0
03/09/2017 08:48:35.1402 AM,33.77148,-84.3834,0,-0.0008308624,-0.000144078,0.0008879447,0,0,0,26.88576,0,-0.06887817,-1.521133,0.372818,-2.560395,-20.51119,66,14.35874,15,0,380,0,0,0,0,-2.829314E-17,-1.131726E-18,0,0,29.26269,14.66684,6.258823,0,0.045578,-0.9321289,-0.3498688,0,0,0,1004.175,0
03/09/2017 08:48:36.1391 AM,33.77148,-84.3834,0,-0.0001304194,0.001064989,0.0008231091,0,0,0,26.88576,0,-0.2505646,-1.094391,0.3095703,-2.559868,-20.52588,66,14.35874,15,0,380,0,0,0,0,-2.829314E-17,-1.131726E-18,0,0,29.26269,14.66684,6.258823,0,0.04489136,-0.9331512,-0.349884,0,0,0,1004.189,0
03/09/2017 08:48:37.1291 AM,33.77148,-84.3834,0,0.001877567,-0.002495386,-0.0009678602,0,0,0,26.88576,0,-0.007659912,-1.521347,0.3729095,-2.565137,-20.51367,66,14.35874,15,0,380,0,0,0,0,-2.829314E-17,-1.131726E-18,0,0,29.26269,14.65613,6.258823,0,0.04432678,-0.9332428,-0.3497467,0,0,0,1004.242,0
03/09/2017 08:48:38.1205 AM,33.77148,-84.3834,0,-0.002363667,0.0007220803,-0.0001116896,0,0,0,26.88576,0,0.05357361,-1.582642,0.3123474,-2.574563,-20.51314,66,14.35874,15,0,380,0,0,0,0,-2.829314E-17,-1.131726E-18,0,0,29.26269,14.66684,6.258823,0,0.04692078,-0.9326935,-0.3483734,0,0,0,1004.214,0
03/09/2017 08:48:39.1393 AM,33.77148,-84.3834,0,0.0003836231,0.0003492436,-0.0003538295,0,0,0,26.88576,0,0.05355835,-1.521561,0.3730011,-2.582751,-20.51902,66,14.35874,15,0,380,0,0,0,0,-2.829314E-17,-1.131726E-18,0,0,29.26269,14.65613,6.258823,0,0.04414368,-0.9322357,-0.3483734,0,0,0,1004.269,0
03/09/2017 08:48:40.1196 AM,33.77148,-84.3834,0,-0.0003185284,0.001198521,0.0005626274,0,0,0,26.88576,0,0.05432129,-1.461029,0.250824,-2.578861,-20.52371,66,14.35874,15,0,391,0,0,0,0,-2.829314E-17,-1.131726E-18,0,0,29.26269,14.66684,6.258823,0,0.04496765,-0.933136,-0.3493652,0,0,0,1004.212,0
03/09/2017 08:48:41.1261 AM,33.77148,-84.3834,0,-0.001127254,0.0006733392,2.811193E-06,0,0,0,26.88576,0,0.05380249,-1.460663,0.3727112,-2.572663,-20.51305,66,14.35874,15,0,391,0,0,0,0,-2.829314E-17,-1.131726E-18,0,0,29.26269,14.65613,6.258823,0,0.04582214,-0.9325104,-0.3489532,0,0,0,1004.181,0
03/09/2017 08:48:42.1354 AM,33.77148,-84.3834,0,0.001351148,0.002102119,0.001383062,0,0,0,26.88576,0,0.1147766,-1.521774,0.3730927,-2.574627,-20.53233,66,14.35874,15,0,391,0,0,0,0,-2.829314E-17,-1.131726E-18,0,0,29.26269,14.65613,6.258823,0,0.04341125,-0.9342041,-0.350296,0,0,0,1004.166,0
03/09/2017 08:48:43.1195 AM,33.77148,-84.3834,0,-0.001017526,0.00133205,-0.001245598,0,0,0,26.88576,0,0.05355835,-1.521561,0.3730011,-2.582571,-20.53013,66,14.35874,15,0,391,0,0,0,0,-2.829314E-17,-1.131726E-18,0,0,29.26269,14.65613,6.258823,0,0.04588318,-0.9331055,-0.3477936,0,0,0,1004.161,0
03/09/2017 08:48:44.1333 AM,33.77148,-84.3834,0,-0.002513275,-0.001222955,-0.001052407,0,0,0,26.88576,0,-0.007659912,-1.521347,0.3729095,-2.570488,-20.53884,66,14.35874,15,0,391,0,0,0,0,-2.829314E-17,-1.131726E-18,0,0,29.26269,14.66684,6.258823,0,0.04742432,-0.9303894,-0.348053,0,0,0,1004.137,0
03/09/2017 08:48:45.1329 AM,33.77148,-84.3834,0,-0.001635015,0.001088612,0.0005054455,0,0,0,26.88576,0,0.05355835,-1.521561,0.3730011,-2.582141,-20.53821,66,14.35874,15,0,391,0,0,0,0,-2.829314E-17,-1.131726E-18,0,0,29.26269,14.66684,6.258823,0,0.04658508,-0.9328003,-0.3496399,0,0,0,1004.109,0
03/09/2017 08:48:46.1503 AM,33.77148,-84.3834,0,0.0009411494,7.525645E-05,0.001042107,0,0,0,26.88576,0,0.05380249,-1.460663,0.3727112,-2.573822,-20.52548,66,14.35874,15,0,391,0,0,0,0,-2.829314E-17,-1.131726E-18,0,0,29.26269,14.59183,6.258823,0,0.04385376,-0.9319763,-0.3499298,0,0,0,1004.149,0
03/09/2017 08:48:47.1337 AM,33.77148,-84.3834,0,-0.0002401825,0.0006310758,0.0001606783,0,0,0,26.88576,0,-0.006896973,-1.460815,0.2507324,-2.570915,-20.53306,66,14.35874,15,0,391,0,0,0,0,-2.829314E-17,-1.131726E-18,0,0,29.26269,14.59897,6.258823,0,0.04508972,-0.9323425,-0.3492584,0,0,0,1004.239,0
03/09/2017 08:48:48.1437 AM,33.77148,-84.3834,0,-0.001728027,0.0004013661,0.001390087,0,0,0,26.88576,0,0.05432129,-1.461029,0.250824,-2.583455,-20.53796,66,14.35874,15,0,391,0,0,0,0,-2.829314E-17,-1.131726E-18,0,0,29.26269,14.65613,6.258823,0,0.04652405,-0.9320984,-0.3502808,0,0,0,1004.355,0
03/09/2017 08:48:49.1452 AM,33.77148,-84.3834,0,-0.0009045213,-0.001257741,-0.000428923,0,0,0,26.88576,0,-0.06813049,-1.399521,0.3112946,-2.578771,-20.54426,66,14.35874,15,0,391,0,0,0,0,-2.829314E-17,-1.131726E-18,0,0,29.26269,14.66684,6.258823,0,0.04577637,-0.930191,-0.3484192,0,0,0,1004.415,0
03/09/2017 08:48:50.1404 AM,33.77148,-84.3834,0,0.001366186,0.0009010683,0.001119787,0,0,0,26.88576,0,-0.007141113,-1.521713,0.2510223,-2.584569,-20.54154,66,14.35874,15,0,391,0,0,0,0,-2.829314E-17,-1.131726E-18,0,0,29.26269,14.59897,6.258823,0,0.04347229,-0.9325714,-0.3501892,0,0,0,1004.418,0
03/09/2017 08:48:51.1381 AM,33.77148,-84.3834,0,-0.0009870584,0.002911444,-0.001072983,0,0,0,26.88576,0,-0.007415771,-1.460449,0.3726196,-2.602685,-20.53277,64,14.35874,15,0,403,0,0,0,0,-2.829314E-17,-1.131726E-18,0,0,29.26269,14.59897,6.258823,0,0.04624939,-0.9348602,-0.3479462,0,0,0,1004.429,0
03/09/2017 08:48:52.1434 AM,33.77148,-84.3834,0,-0.000631514,-0.0009677742,0.0006183539,0,0,0,26.88576,0,-0.007659912,-1.521347,0.3729095,-2.602419,-20.53445,64,14.35874,15,0,403,0,0,0,0,-2.829314E-17,-1.131726E-18,0,0,29.26269,14.59897,6.258823,0,0.04595947,-0.9302826,-0.3493195,0,0,0,1004.445,0
03/09/2017 08:48:53.1356 AM,33.77148,-84.3834,0,-0.0003643482,0.0009280263,0.001082208,0,0,0,26.88576,0,0.05380249,-1.460663,0.3727112,-2.584029,-20.5469,64,14.35874,15,0,403,0,0,0,0,-2.829314E-17,-1.131726E-18,0,0,29.26269,14.59183,6.258823,0,0.04548645,-0.9320679,-0.3501434,0,0,0,1004.436,0
03/09/2017 08:48:54.1690 AM,33.77148,-84.3834,0,0.00022104,0.000190934,-0.0002758361,0,0,0,26.88576,0,-0.007156372,-1.460632,0.311676,-2.590386,-20.53164,64,14.35874,15,0,403,0,0,0,0,-2.829314E-17,-1.131726E-18,0,0,29.26269,14.59897,6.258823,0,0.0448761,-0.9314423,-0.3484039,0,0,0,1004.448,0
03/09/2017 08:48:55.1313 AM,33.77148,-84.3834,0,-0.008489197,0.02351774,-0.06399962,0,0,0,26.88576,0,0.4208832,-1.583923,0.3128967,-3.139927,-16.88663,64,14.35874,15,0,403,0,0,0,0,-2.829314E-17,-1.131726E-18,0,0,29.26269,14.63827,6.258823,0.3802792,0.0617981,-0.9711609,-0.2234955,0,0,0,1004.441,0
03/09/2017 08:48:56.1346 AM,33.77147,-84.3834,0,-0.005245465,-0.01027269,0.006447683,747.5,0,0,26.8856,0.1815463,-0.1303253,-1.642899,0.3123627,-3.560456,-15.23217,64,6.961812,15,0.546399,403,0,0,0,0,-2.829314E-17,-1.131726E-18,2.489202,17.48972,14.83875,12.32618,6.258823,1.386901,0.06385803,-0.9434357,-0.2714233,0,0,0,1004.516,-7.396924
03/09/2017 08:48:57.1362 AM,33.77144,-84.38341,3.106856,0.01261542,-0.00399089,0.007522639,895.5,0,5.119987,26.88509,0.6068093,0.1770935,-1.767044,-0.113205,-3.121811,-16.63667,64,6.091585,15,0.9261,403,0,0,0,0,0.05976949,0.0119539,8.32003,48.79703,14.69229,13.94527,6.258823,4.20544,0.04232788,-0.9446411,-0.2877655,0,0,0,1004.495,-8.267151
03/09/2017 08:48:58.1439 AM,33.77144,-84.38341,4.97097,0.02391763,-0.03615065,0.1350667,1080.5,0,11.4935,26.88488,0.4325028,0.2953339,-2.619492,0.0738678,-2.764566,-18.89756,64,3.916019,15,0.653562,403,0,0,0,0,0.1006633,0.02013267,5.930094,28.8251,14.653,13.12322,6.258823,4.496242,0.02146912,-0.9027557,-0.4593201,0,0,0,1003.929,-10.44272
03/09/2017 08:48:59.1597 AM,33.77143,-84.38341,5.592341,0.006756473,0.000140178,0.01045998,952,0,13.67045,26.88471,0.4090826,0.1171265,-1.584503,-0.2360535,-1.738838,-25.29376,64,4.206094,15,0.616518,403,0,0,0,0,0.05371039,0.02269598,5.608976,30.94431,14.64228,13.39471,6.258823,4.876521,0.02593994,-0.911911,-0.4269409,0,0,0,1003.116,-10.15264
03/09/2017 08:49:00.1485 AM,33.77142,-84.38341,3.728227,-0.002986246,0.001551457,-0.01285002,625,0,7.380601,26.8844,0.5051387,-0.06938171,-1.581848,0.4340515,-2.021623,-25.09391,64,7.251887,15,0.760725,403,0,0,0,0,-0.03813792,0.01250508,6.926013,58.20192,14.64943,15.371,6.258823,2.482999,0.03782654,-0.909668,-0.4111633,0,0,0,1003.207,-7.106849
03/09/2017 08:49:01.1424 AM,33.77142,-84.38341,0.6213712,-0.01963495,0.03129801,-0.09920014,681,0,1.2307,26.88395,0.5048923,0.1158295,-1.583588,0.06866455,-2.905136,-20.58768,64,6.961812,15,0.760725,403,0,0,0,0,-0.118841,-0.001072216,6.922635,53.38981,14.64228,14.38107,6.258823,1.207946,0.06741333,-0.9578705,-0.266571,0,0,0,1002.941,-7.396924
03/09/2017 08:49:02.1245 AM,33.77141,-84.38341,0,-0.0005688759,0.006173815,-0.02262626,679.5,0,0,26.8835,0.5367647,0.3618469,-0.9745483,0.3708496,-3.789955,-15.97707,64,6.961812,15,0.808353,414,0,0,0,0,-0.08108789,-0.003712496,7.359641,56.88546,14.64228,14.69899,6.258823,1.521117,0.06240845,-0.9530182,-0.2723083,0,0,0,1002.509,-7.396924
03/09/2017 08:49:03.1266 AM,33.7714,-84.38341,1.864114,-0.002928423,0.00985546,-0.0218589,642.5,0,3.590394,26.88298,0.5191947,0.9072571,-1.583252,1.105896,-3.669946,-16.22864,64,7.106849,15,0.781893,414,0,0,0,0,0.02176124,0.003280031,7.118736,58.19207,14.64228,14.69899,6.258823,3.109341,0.06846619,-0.9620209,-0.2649231,0,0,0,1001.194,-7.251887
03/09/2017 08:49:04.1481 AM,33.7714,-84.38341,3.106856,0.01219534,-0.007241496,-0.0284686,931.5,0,4.150867,26.88251,0.7484837,1.940201,-5.795242,-1.005569,-2.761259,-14.40925,64,6.961812,15,1.127196,414,0,0,0,0,0.06638363,0.00956423,10.26254,57.8637,14.63871,14.8066,6.258823,3.400143,0.03851318,-0.9517975,-0.230896,0,0,0,1000.641,-7.396924
03/09/2017 08:49:05.1496 AM,33.77137,-84.38342,4.97097,0.1030192,0.04486353,-0.02355151,1399.5,0,5.185225,26.88175,0.9586796,1.518784,-25.90892,-7.126694,2.340205,-12.32424,64,6.961812,15,1.443393,414,0,0,0,0,0.07019445,0.01731892,13.14456,49.32957,14.63871,14.54896,6.258823,5.547602,-0.147644,-1.014221,-0.215332,0,0,0,1000.189,-7.396924
03/09/2017 08:49:06.1476 AM,33.77135,-84.38342,8.077826,0.05197,0.0102771,-0.02334536,1399.5,0,4.963691,26.88034,1.627383,2.129013,-30.55101,-11.00414,3.374001,-9.358513,64,6.816774,15,2.450196,414,0,0,0,0,0.09885078,0.02933438,22.31323,49.32957,14.63871,14.50609,6.258823,6.509485,-0.1770172,-0.9945984,-0.1886749,0,0,0,1000.49,-7.541962
03/09/2017 08:49:07.1323 AM,33.77134,-84.38342,9.941939,-0.07895112,0.01423321,-0.08501685,1924.5,0,3.72054,26.87812,2.672177,2.214935,-20.43102,-7.33461,1.483734,-5.966644,64,9.137378,15,4.023243,414,0,0,0,0,0.100842,0.02553342,36.63851,99.9894,14.63871,14.90662,6.258823,9.864889,-0.01972961,-1.018448,-0.06660461,0,0,0,998.7614,-5.221359
03/09/2017 08:49:08.1560 AM,33.77128,-84.38366,13.67017,-0.02185555,-0.01893136,-0.007614447,1924.5,0,4.558152,26.87586,2.999059,-3.504059,-6.878433,-3.019638,-1.06273,-5.272444,64,12.90836,15,4.515399,414,0,0,0,0,0.1165384,0.03250939,41.12043,99.9894,14.63871,14.65613,6.258823,12.07946,-0.007949829,-0.9871674,-0.1053162,0,0,0,1000.914,-1.450377
03/09/2017 08:49:09.1393 AM,33.77128,-84.38375,17.39839,-0.07040092,0.03465552,0.03357263,2086.5,0,4.558152,26.87586,2.999059,-1.410538,-1.336853,-0.6661072,-3.357913,-6.499126,64,13.77859,15,4.515399,414,0,0,0,0,0.1469626,0.04418387,41.12043,103.5079,14.63514,14.90662,6.258823,16.50859,0.110611,-1.041962,-0.170517,0,0,0,1002.218,-0.580151
03/09/2017 08:49:10.1254 AM,33.77128,-84.38381,17.39839,-0.004220657,-0.02203334,-0.01050273,1714.5,0,6.274152,26.87353,2.773027,-0.9259949,-1.273819,0.614151,-4.687383,-7.333694,64,13.92362,15,4.174065,414,0,0,0,0,0.1469626,0.04418387,38.02128,116.4725,14.63514,14.74543,6.258823,15.68092,0.08676147,-0.9746857,-0.1284027,0,0,0,1004.339,-0.4351132
03/09/2017 08:49:11.1595 AM,33.77128,-84.38391,20.50525,-0.005580042,0.0169033,0.05492895,1912,0,7.317993,26.87159,2.802032,0.05235291,-0.848938,1.283966,-5.206398,-9.351755,64,13.19843,15,4.217724,414,0,0,0,0,0.1295034,0.06603765,38.41897,105.5339,14.63514,14.70971,6.258823,20.62455,0.09257507,-0.996521,-0.2329254,0,0,0,1006.309,-1.160302
03/09/2017 08:49:12.2385 AM,33.77128,-84.38401,22.36936,0.02755995,0.0282052,0.03675,1655,0,10.80707,26.87032,2.069882,-0.006698608,-1.216675,0.4324036,-5.235891,-10.59368,64,12.76332,15,3.115665,414,0,0,0,0,0.09520618,0.0869933,28.38039,90.06465,14.63514,14.70971,6.258823,21.96671,0.05708313,-1.005157,-0.2300262,0,0,0,1008.182,-1.595415
03/09/2017 08:49:13.1762 AM,33.77128,-84.38416,23.6121,-0.01258588,-0.03105537,0.03008093,1682,0,15.04176,26.86966,1.569771,-0.255661,-1.457214,1.16452,-5.456112,-12.14179,64,12.76332,15,2.362878,414,0,0,0,0,0.06126279,0.09450779,21.5233,67.20737,14.63157,14.28462,6.258823,23.15229,0.09786987,-0.9464722,-0.2526398,0,0,0,1009.125,-1.595415
03/09/2017 08:49:14.1947 AM,33.77128,-84.38426,23.6121,-0.003372606,-0.01886299,0.01984217,1682,0,15.04176,26.86966,1.569771,0.7897339,-1.525223,0.00843811,-4.642337,-13.27657,66,8.267151,15,2.362878,425,0,0,0,0,0.06126279,0.09450779,21.5233,67.20737,14.63157,14.98521,6.258823,22.79438,0.08863831,-0.9528503,-0.2619629,0,0,0,1011.202,-6.091585
03/09/2017 08:49:15.1618 AM,33.77128,-84.38438,23.6121,-0.002435365,0.01162633,0.04198526,1248.5,0,35.95451,26.86998,0.6567217,-0.1311798,-1.336945,0.7984619,-4.356568,-15.37043,66,5.221359,15,0.988281,425,0,0,0,0,0.02437105,0.08751526,9.004384,37.87909,14.63871,14.98521,6.258823,21.96671,0.08055115,-0.9747467,-0.3177948,0,0,0,1010.621,-9.137378
03/09/2017 08:49:16.1834 AM,33.77128,-84.38448,21.74799,-0.0007896154,0.02258582,0.04846315,1104.5,0,54.03871,26.8704,0.4024521,-0.1253052,-0.9746704,-0.2393188,-4.305342,-17.57728,66,5.221359,15,0.605934,425,0,0,0,0,-0.03722182,0.07378671,5.518066,26.23948,14.4351,13.81265,6.258823,20.82588,0.07333374,-0.9640045,-0.363266,0,0,0,1012.352,-9.137378
03/09/2017 08:49:17.1435 AM,33.77128,-84.38457,18.64114,0.0292004,-0.02974144,0.02731252,1104.5,0,54.03871,26.8704,0.4024521,-0.07115173,-1.763809,0.6786957,-2.736449,-19.38151,66,4.061057,15,0.605934,425,0,0,0,0,-0.09129938,0.0552165,5.518066,26.23948,14.4351,18.70562,6.258823,19.55082,0.02908325,-0.9037476,-0.3618164,0,0,0,1013.334,-10.29768
03/09/2017 08:49:18.1644 AM,33.77128,-84.38464,14.29154,0.008343559,-0.01949532,0.001209361,906.5,0,74.56844,26.87111,0.1916566,-0.01019287,-1.76384,0.7397308,-2.143824,-20.59367,66,4.206094,15,0.576828,425,0,0,0,0,-0.1421836,0.02557983,2.627825,27.89119,29.26269,29.26269,6.258823,16.41911,0.03720093,-0.9105225,-0.3446655,0,0,0,1014.331,-10.15264
03/09/2017 08:49:19.1675 AM,33.77128,-84.38472,14.29154,0.009344192,0.001994377,-0.02154365,882,0,74.56844,26.87111,0.1916566,1.157333,-1.648849,-0.1732635,-2.040014,-19.95251,66,4.206094,15,0.576828,425,0,0,0,0,-0.1421836,0.02557983,2.627825,15.64811,29.26269,29.26269,6.258823,14.24928,0.02940369,-0.9360504,-0.3094482,0,0,0,1016.017,-10.15264
03/09/2017 08:49:20.1700 AM,33.77128,-84.38476,9.320568,-0.003948282,0.01247134,-0.01006348,913.5,0,44.1737,26.87127,0.2391312,0.05458069,-1.461212,0.1898804,-2.857358,-17.50563,66,5.076321,15,0.719712,425,0,0,0,0,-0.09938987,-0.01760582,3.278755,18.851,29.26269,17.46518,6.258823,10.84914,0.04930115,-0.9538879,-0.2915497,0,0,0,1017.003,-9.282415
03/09/2017 08:49:21.1772 AM,33.77128,-84.3848,7.456454,-0.005157021,0.02115163,-0.00761022,834,0,42.40675,26.87138,0.2197897,0.302475,-1.097778,-0.1771545,-2.826637,-17.81706,66,4.931283,15,0.6615,425,0,0,0,0,-0.07902404,-0.04174307,3.013561,18.9779,19.47542,14.32392,6.258823,9.46224,0.05506897,-0.964447,-0.2891693,0,0,0,1018.458,-9.427453
03/09/2017 08:49:22.1756 AM,33.77128,-84.38482,5.592341,0.006034064,0.000206239,0.007526184,936,0,24.38297,26.87134,0.3058059,-0.2526245,-1.154007,0.7364655,-2.892661,-17.0211,66,4.49617,15,0.612549,425,0,0,0,0,-0.09251332,-0.06200916,4.192938,23.52755,15.4353,13.64476,6.258823,6.800286,0.0471344,-0.9467316,-0.2967224,0,0,0,1020.053,-9.862566
03/09/2017 08:49:23.1578 AM,33.77128,-84.38484,3.728227,0.007543953,-0.008348746,0.0360683,802.5,0,7.158199,26.87081,0.5208331,0.2374115,-1.278061,0.5549469,-2.354357,-19.62365,66,5.801509,15,0.752787,425,0,0,0,0,-0.09156737,-0.07909778,7.141201,45.69191,14.05288,14.14531,6.258823,4.406765,0.03727722,-0.9296875,-0.361618,0,0,0,1021.087,-8.557226
03/09/2017 08:49:24.1867 AM,33.77128,-84.38483,1.242742,-0.01475162,0.01850243,-0.03814024,666,0,7.158199,26.87081,0.5208331,0.1757355,-1.521805,0.4341278,-2.434784,-19.61178,66,6.671736,15,0.752787,425,0,0,0,0,-0.1009451,-0.09445075,7.141201,56.31591,13.50276,14.43465,6.258823,2.236936,0.0574646,-0.9564514,-0.2913055,0,0,0,1021.65,-7.687
03/09/2017 08:49:25.1589 AM,33.77128,-84.38483,1.242742,-0.002637596,-0.0005863671,-0.03860611,689.5,0,2.280637,26.87029,0.5449102,-0.1907959,-1.521072,0.2507477,-3.279347,-14.70039,66,7.106849,15,0.756756,437,0,0,0,0,-0.1009451,-0.09445075,7.471324,56.91115,13.28486,13.53045,6.039216,1.565855,0.05715942,-0.9556732,-0.223587,0,0,0,1022.097,-7.251887
03/09/2017 08:49:26.1581 AM,33.77128,-84.38485,0,-0.007266146,0.01585693,-0.009102688,675.5,0,0,26.86962,0.5751498,-0.1290894,-1.39949,0.2502594,-3.577754,-13.34447,66,6.816774,15,0.785862,437,0,0,0,0,-0.07355054,-0.0986821,7.885942,61.31438,13.20628,13.53045,6.039216,0.3802792,0.06819153,-0.9797974,-0.2292938,0,0,0,1021.595,-7.541962
03/09/2017 08:49:27.1527 AM,33.77128,-84.38485,0,0.001088029,-0.008512594,-0.007247986,676.5,0,0,26.8691,0.5600659,0.1147766,-1.521774,0.3730927,-3.611094,-13.07733,66,6.816774,15,0.760725,437,0,0,0,0,-0.02115672,-0.09123773,7.679125,59.61808,13.18841,13.31612,6.039216,0,0.06080627,-0.957962,-0.2214203,0,0,0,1021.538,-7.541962
03/09/2017 08:49:28.1338 AM,33.77128,-84.38485,0,0.005550086,-0.007444151,-0.003763539,670.5,0,0,26.86855,0.5520462,-0.006896973,-1.460815,0.2507324,-3.598063,-13.01983,66,6.816774,15,0.748818,437,0,0,0,0,5.658629E-18,-0.08042222,7.569167,59.29026,13.1777,13.23039,6.039216,0,0.05673218,-0.9602203,-0.2218781,0,0,0,1021.598,-7.541962
03/09/2017 08:49:29.1533 AM,33.77128,-84.38485,0,-0.005339418,-0.0009135314,-0.0004373916,669.5,0,0,26.86809,0.5554236,0.2377014,-1.400406,0.3726959,-3.581339,-13.00206,66,6.816774,15,0.752787,437,0,0,0,0,5.658629E-18,-0.06280101,7.615474,59.7421,13.19913,13.30898,6.039216,0,0.06732178,-0.9662476,-0.2232361,0,0,0,1021.72,-7.541962
03/09/2017 08:49:30.1543 AM,33.77128,-84.38485,0,-0.006634075,0.01312312,0.002363876,659,0,0,26.86761,0.5486743,-0.006393433,-1.400101,0.1894989,-3.606634,-13.02382,66,6.816774,15,0.744849,437,0,0,0,0,5.658629E-18,-0.04882839,7.522935,59.95646,13.30272,13.42686,6.039216,0,0.06918335,-0.980835,-0.2262421,0,0,0,1021.689,-7.541962
03/09/2017 08:49:31.1466 AM,33.77128,-84.38485,0,0.001583779,0.001165492,-0.002323966,657.5,0,0,26.86714,0.5666418,0.1145172,-1.521591,0.4340363,-3.608352,-13.03518,66,6.816774,15,0.775278,437,0,0,0,0,5.658629E-18,-0.04292304,7.769289,62.06112,13.49919,13.42686,6.039216,0,0.06114197,-0.9690399,-0.2217712,0,0,0,1021.955,-7.541962
03/09/2017 08:49:32.1458 AM,33.77128,-84.38485,0,-0.006192617,0.003736528,0.002126983,657.5,0,0,26.86647,0.5479131,-0.007156372,-1.460632,0.311676,-3.586982,-13.03727,66,6.961812,15,0.760725,437,0,0,0,0,5.658629E-18,-0.03302358,7.512497,62.06112,13.49919,13.88097,6.039216,0,0.06842041,-0.9715881,-0.2263031,0,0,0,1022.094,-7.396924
03/09/2017 08:49:33.1582 AM,33.77128,-84.38485,0,0.002762395,0.008529039,0.003993867,655,0,0,26.86603,0.4960125,0.05329895,-1.521378,0.4339447,-3.562037,-13.00928,66,6.961812,15,0.738234,437,0,0,0,0,5.658629E-18,-0.02442037,6.800883,60.2389,14.47082,14.07744,6.039216,0,0.05937195,-0.9764862,-0.228302,0,0,0,1022.609,-7.396924
03/09/2017 08:49:34.1523 AM,33.77128,-84.38485,0,0.004368644,0.008253529,-0.004183951,650.5,0,0,26.86603,0.4960125,0.05381775,-1.521744,0.3120575,-3.583891,-12.98173,66,6.961812,15,0.738234,437,0,0,0,0,5.658629E-18,-0.01471011,6.800883,54.91008,14.5887,14.19889,6.039216,0,0.05731201,-0.9763031,-0.2193756,0,0,0,1023.18,-7.396924
03/09/2017 08:49:35.1599 AM,33.77128,-84.38485,0,0.002480078,0.005908675,0.002505167,655.5,0,0,26.86555,0.5043488,0.05355835,-1.521561,0.3730011,-3.572436,-12.96845,66,7.106849,15,0.756756,437,0,0,0,0,5.658629E-18,-0.004231345,6.915183,55.40705,14.628,14.36678,6.039216,0,0.05952454,-0.9735413,-0.2258301,0,0,0,1023.336,-7.251887
03/09/2017 08:49:36.1533 AM,33.77128,-84.38485,0,0.005634711,0.009425215,0.005764167,647.5,0,0,26.86507,0.5100289,0.1764984,-1.461273,0.3119507,-3.594836,-13.00581,68,7.106849,15,0.76734,448,0,0,0,0,5.658629E-18,-0.004231345,6.993063,56.72333,14.63871,14.36678,6.039216,0,0.056427,-0.977005,-0.2291718,0,0,0,1023.483,-7.251887
