# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Boost (psi), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft)
02/28/2017 06:53:36.1498 PM,33.78147,-84.38647,18.64114,0.006124856,-0.01816558,-0.04820398,1115.5,0,88.90304,26.42178,0.2096794,0.725235,-1.889114,0.4366913,-2.095727,-23.10583,108,3.625943,36,0.631071,1619,0,0,0,0,-10.58776,-0.04483427,-0.004710532,2.874938,13.53608,29.26269,29.26269,2.854902,15.81514,0.0279541,-0.9049835,-0.3517609,0,0,0,968.9158
02/28/2017 06:53:37.1478 PM,33.78147,-84.38641,11.80605,0.01112006,0.03333722,-0.005511757,1115.5,0,88.90304,26.42178,0.2096794,-1.357605,-3.468674,-0.7168121,-1.991848,-21.70774,108,3.625943,36,0.631071,1619,0,0,0,0,-10.58776,-0.07624656,-0.01687559,2.874938,13.53608,29.26269,15.03165,2.854902,14.02559,0.02033997,-0.9659119,-0.3679199,0,0,0,969.4901
02/28/2017 06:53:38.1240 PM,33.78147,-84.38638,11.80605,-0.004495456,0.04305392,-0.0199284,1221,0,64.0993,26.42325,0.1841838,0.4854279,-2.441467,-1.267487,-2.175519,-21.36405,108,3.625943,36,0.554337,1619,0,0,0,0,-10.58776,-0.07624656,-0.01687559,2.525364,10.86282,14.49225,15.03165,2.854902,12.30315,0.03974915,-0.9773712,-0.3481903,0,0,0,968.1106
02/28/2017 06:53:39.1672 PM,33.78147,-84.38634,11.80605,-0.02046351,0.02134935,-0.06047957,1221,0,64.0993,26.42325,0.1841838,0.4825439,-2.317291,-0.4757996,-4.204298,-16.80192,108,3.625943,38,0.554337,1619,0,0,0,0,-10.58776,-0.07624656,-0.01687559,2.525364,10.86282,14.49225,15.03165,2.854902,10.98336,0.08326721,-0.9733887,-0.2412415,0,0,0,968.5097
02/28/2017 06:53:40.1520 PM,33.78147,-84.38632,11.80605,-0.02219723,0.01331413,-0.04483064,1221,0,64.0993,26.42325,0.1841838,1.098495,-0.7953339,0.06636047,-6.030977,-13.6045,108,3.625943,38,0.554337,1619,0,0,0,0,-10.58776,-0.07624656,-0.01687559,2.525364,10.86282,14.49225,13.61618,2.854902,10.58071,0.1122284,-0.9795685,-0.2133942,0,0,0,968.5626
02/28/2017 06:53:41.1635 PM,33.78147,-84.38625,11.80605,-0.02199798,0.00894536,-0.019085,1221,0,7.824203,26.41612,1.508914,0.9831085,1.093292,0.1790771,-7.350551,-13.30834,108,3.625943,38,2.2491,1619,0,0,0,0,-10.58776,-0.05213128,-0.02289641,20.68889,10.86282,14.49225,13.61618,2.854902,12.45974,0.1371918,-0.9799194,-0.2261505,0,0,0,968.5033
02/28/2017 06:53:42.1550 PM,33.78147,-84.38622,11.80605,-0.01634525,-0.003001469,-0.003093204,1565.5,0,7.824203,26.41612,1.508914,-0.3584595,1.94928,-0.2536011,-8.116071,-14.0535,108,3.625943,38,2.2491,1619,0,0,0,0,-10.58776,-0.05213128,-0.02289641,20.68889,69.40939,13.27057,13.61618,2.854902,13.8019,0.1504517,-0.966507,-0.2462311,0,0,0,968.0479
02/28/2017 06:53:43.1594 PM,33.78147,-84.38617,11.80605,-0.002277989,0.002025453,-0.004008223,1565.5,0,7.824203,26.41612,1.508914,0.6619263,0.2500305,2.92514,-8.195341,-14.00247,108,7.251887,38,2.2491,1619,0,0,0,0,-6.961812,-0.05213128,-0.02289641,20.68889,69.40939,13.27057,14.59897,2.854902,14.76378,0.1412811,-0.9711609,-0.2466888,0,0,0,968.0061
02/28/2017 06:53:44.1426 PM,33.78147,-84.38609,16.15565,0.01574914,0.01103088,0.01267556,1565.5,0,12.30052,26.41176,1.313413,-1.166641,-0.5431061,0.3055878,-6.519255,-13.32699,108,7.251887,38,1.792665,1619,0,0,0,0,-6.961812,0.02874699,-0.01948718,18.00835,69.40939,13.27057,14.59897,2.854902,15.03221,0.1038818,-0.9846191,-0.2519836,0,0,0,967.9799
02/28/2017 06:53:45.1443 PM,33.78147,-84.38601,16.15565,0.02263894,-0.01901087,0.06030614,1565.5,0,12.30052,26.41176,1.313413,0.2987518,-0.7287292,1.039978,-5.367351,-16.13861,108,7.251887,38,1.792665,1619,0,0,0,0,-6.961812,0.02874699,-0.01948718,18.00835,69.40939,14.63157,14.59897,2.854902,15.4796,0.0796814,-0.9451294,-0.3293762,0,0,0,968.2863
02/28/2017 06:53:46.0725 PM,33.78147,-84.38598,16.15565,0.02989116,0.02269506,0.03274571,1495.5,0,12.30052,26.41176,1.313413,0.9630585,-1.701782,2.264496,-4.10955,-18.0774,108,3.770981,38,1.792665,1619,0,0,0,0,-10.44272,0.02874699,-0.01948718,18.00835,63.24431,14.63157,14.59897,2.854902,15.12169,0.05343628,-0.9745789,-0.3364868,0,0,0,966.5397
02/28/2017 06:53:47.1660 PM,33.78147,-84.38598,14.29154,-0.02334266,0.01393587,-0.01293256,1495.5,0,12.30052,26.41176,1.313413,-0.80513,-2.250259,0.07048035,-4.492278,-17.22799,108,3.770981,38,1.792665,1619,0,0,0,0,-10.44272,0.01601658,-0.02290896,18.00835,63.24431,14.63157,15.90728,2.854902,14.65193,0.0960083,-0.9616394,-0.2717285,0,0,0,966.5168
02/28/2017 06:53:49.1493 PM,33.78148,-84.38574,14.29154,0.005298742,-0.006286394,-0.01895749,1101,0,15.24969,26.40898,0.9371691,0.5353088,-1.700836,2.081024,-5.348069,-14.69474,108,9.137378,38,1.410318,1619,0,0,0,0,-5.076321,0.01601658,-0.02290896,12.84963,61.29674,14.653,15.90728,2.854902,15.25591,0.08673096,-0.9503937,-0.2124176,0,0,0,966.4738
02/28/2017 06:53:50.1188 PM,33.78148,-84.38564,16.77702,-0.005957007,0.009000478,0.04990856,1101,0,15.24969,26.40898,0.9371691,1.947311,-1.036789,1.775223,-4.741481,-15.56405,108,9.137378,38,1.410318,1619,0,0,0,0,-5.076321,0.006818568,-0.02220177,12.84963,61.29674,14.653,14.65613,2.854902,16.37437,0.09133911,-0.952179,-0.2937317,0,0,0,966.3727
02/28/2017 06:53:51.0758 PM,33.78148,-84.38554,16.77702,0.06772584,-0.01718611,0.01708378,1101,0,20.07488,26.40771,0.8357223,-2.086502,-1.454834,-0.1789856,-4.484834,-15.87863,108,9.137378,38,1.259496,1619,0,0,0,0,-5.076321,0.006818568,-0.02220177,11.45868,61.29674,14.63871,14.65613,2.854902,16.5757,0.01504517,-0.9317017,-0.2734222,0,0,0,965.3186
02/28/2017 06:53:52.0602 PM,33.78149,-84.38544,16.77702,0.01891011,0.03981603,0.03720967,1246.5,0,20.07488,26.40771,0.8357223,-1.717743,0.008544922,0.850647,-5.520327,-17.14238,108,5.946547,38,1.259496,1619,0,0,0,0,-8.267151,0.006818568,-0.02220177,11.45868,48.28102,14.63871,14.65613,2.854902,16.84413,0.08074951,-0.9910278,-0.3142853,0,0,0,965.184
02/28/2017 06:53:53.1008 PM,33.78149,-84.38534,16.77702,-0.01561082,0.003652813,0.04110209,1246.5,0,20.07488,26.40771,0.8357223,-1.412018,1.473419,2.306793,-6.039042,-19.77511,108,5.946547,36,1.259496,1619,0,0,0,0,-8.267151,0.006818568,-0.02220177,11.45868,48.28102,14.63871,14.65613,2.854902,18.23103,0.1229248,-0.937027,-0.3656616,0,0,0,965.2913
02/28/2017 06:53:54.0594 PM,33.78149,-84.38525,18.64114,-0.02908147,-0.02171156,0.01366878,1246.5,0,42.4281,26.40963,0.4393582,-1.347061,3.119461,2.969437,-7.17333,-21.04204,108,5.946547,36,0.6615,1619,0,0,0,0,-8.267151,0.03127987,-0.01233202,6.024089,48.28102,14.63871,14.02385,2.854902,17.89549,0.1512604,-0.9109497,-0.3686066,0,0,0,965.7729
02/28/2017 06:53:55.0868 PM,33.7815,-84.38518,18.64114,0.000291617,-0.007980747,0.04872272,1201.5,0,42.4281,26.40963,0.4393582,-0.7259521,3.721725,1.443863,-7.929105,-22.28671,108,5.946547,36,0.6615,1619,0,0,0,0,-8.267151,0.03127987,-0.01233202,6.024089,26.33308,22.71537,14.02385,2.854902,16.95598,0.1330566,-0.912735,-0.4261627,0,0,0,966.7259
02/28/2017 06:53:56.0587 PM,33.78152,-84.38509,18.64114,0.09242478,-0.02886465,0.01014232,1201.5,0,42.4281,26.40963,0.4393582,-1.22731,0.3727722,1.032471,-5.756963,-25.94762,108,3.916019,36,0.6615,1619,0,0,0,0,-10.29768,0.03127987,-0.01233202,6.024089,26.33308,22.71537,14.02385,2.854902,16.8665,0.003921509,-0.8724823,-0.44104,0,0,0,967.5577
02/28/2017 06:53:57.1110 PM,33.78154,-84.385,14.29154,0.1453145,0.0287279,-0.03001906,1201.5,0,55.46713,26.41144,0.2576578,5.531479,-9.518585,0.3582764,-1.219524,-23.98473,108,3.916019,36,0.601965,1619,0,0,0,0,-10.29768,-0.01986187,-0.01779028,3.532774,26.33308,22.71537,29.26269,2.854902,16.88887,-0.1190948,-0.9603424,-0.4023132,0,0,0,968.7092
02/28/2017 06:53:58.0835 PM,33.78156,-84.38495,14.29154,0.2467525,-0.07581467,0.1502607,878.5,0,55.46713,26.41144,0.2576578,-21.05788,3.682632,46.08656,8.887055,-28.30574,108,3.916019,36,0.601965,1619,0,0,0,0,-10.29768,-0.01986187,-0.01779028,3.532774,21.1207,22.83682,29.26269,2.854902,14.24928,-0.3705597,-0.8762054,-0.5900726,0,0,0,969.6611
02/28/2017 06:53:59.0849 PM,33.78156,-84.3849,14.29154,0.008716352,0.009855908,0.03515937,878.5,0,55.46713,26.41144,0.2576578,-1.640427,-24.93773,-11.88969,13.86114,-28.37347,108,4.061057,36,0.601965,1653,0,0,0,0,-10.15264,-0.01986187,-0.01779028,3.532774,21.1207,22.83682,29.26269,2.854902,12.03472,-0.2238007,-0.8892059,-0.5484467,0,0,0,969.891
02/28/2017 06:54:00.1493 PM,33.78155,-84.3849,14.29154,-0.0230922,0.06871057,-0.09608133,878.5,0,55.46713,26.41144,0.2576578,2.65416,-18.60796,-8.134933,12.32288,-22.95867,108,4.061057,36,0.601965,1653,0,0,0,0,-10.15264,-0.01986187,-0.01779028,3.532774,21.1207,22.83682,13.81265,2.854902,8.522727,-0.1855316,-0.9567719,-0.3573456,0,0,0,970.5826
02/28/2017 06:54:01.1207 PM,33.78145,-84.38486,9.320568,-0.07923528,0.02798444,-0.0696697,878.5,0,10.25869,26.40702,0.9085532,-0.9364471,-6.152054,-1.495682,7.536023,-18.56378,108,4.061057,36,2.133999,1653,0,0,0,0,-10.15264,-0.06394438,-0.0227227,12.45727,21.1207,22.83682,13.81265,2.854902,7.404259,-0.06477356,-0.9630432,-0.2797241,0,0,0,970.8254
02/28/2017 06:54:02.1240 PM,33.78141,-84.38484,9.320568,-0.03514745,0.0268495,0.0005783333,1691,0,10.25869,26.40702,0.9085532,0.2394104,-2.012314,-0.5995026,4.420978,-18.04709,108,4.061057,36,2.133999,1653,0,0,0,0,-10.15264,-0.06394438,-0.0227227,12.45727,38.69131,13.18841,13.81265,2.854902,9.350393,-0.06188965,-0.9746246,-0.3232422,0,0,0,970.5106
02/28/2017 06:54:03.1139 PM,33.78135,-84.38482,9.320568,-0.01615152,-0.001982481,0.07863384,1691,0,10.25869,26.40702,0.9085532,-1.038956,-0.7915192,-1.155716,2.985719,-19.5289,108,9.282415,36,2.133999,1653,0,0,0,0,-4.931283,-0.06394438,-0.0227227,12.45727,38.69131,13.18841,13.81265,2.854902,12.23604,-0.04914856,-0.940155,-0.419693,0,0,0,970.3187
02/28/2017 06:54:04.1192 PM,33.78128,-84.38479,14.91291,-0.01229723,-0.01369025,0.05367265,1691,0,10.25869,26.40702,0.9085532,0.5484924,-0.488739,0.1250305,0.5907781,-25.49148,108,9.282415,36,2.133999,1653,0,0,0,0,-4.931283,0.00175757,-0.01175706,12.45727,38.69131,13.18841,14.10244,2.854902,14.76378,-0.01403809,-0.9007568,-0.4722137,0,0,0,971.1053
02/28/2017 06:54:05.1325 PM,33.78124,-84.38477,14.91291,0.009988168,-0.001174914,-0.03131326,1691,0,37.02144,26.40815,0.4028182,1.213379,-0.6682892,1.955215,0.3611784,-25.81908,108,9.282415,36,0.546399,1653,0,0,0,0,-4.931283,0.00175757,-0.01175706,5.523085,38.69131,14.63871,14.10244,2.854902,13.53347,-0.02018738,-0.9047241,-0.4002228,0,0,0,970.3077
02/28/2017 06:54:06.1321 PM,33.78118,-84.38474,14.91291,0.01377964,0.02235706,-0.04313751,1128,0,37.02144,26.40815,0.4028182,0.4777222,-0.6649933,2.197891,1.454226,-23.4211,108,5.221359,36,0.546399,1653,0,0,0,0,-8.99234,0.00175757,-0.01175706,5.523085,25.71619,14.63871,14.10244,2.854902,11.85576,-0.03460693,-0.9382629,-0.3601074,0,0,0,970.9998
02/28/2017 06:54:07.1218 PM,33.78114,-84.38472,14.91291,0.009206699,0.009276233,-0.02599388,1128,0,37.02144,26.40815,0.4028182,-0.4944153,-1.033188,0.1260834,2.059998,-21.42096,108,5.221359,37,0.546399,1653,0,0,0,0,-8.99234,0.00175757,-0.01175706,5.523085,25.71619,14.63871,14.10244,2.854902,11.69918,-0.04441833,-0.9393311,-0.3496704,0,0,0,971.1221
02/28/2017 06:54:08.1512 PM,33.78109,-84.3847,12.42742,-0.0004239696,-0.01597933,0.06488293,1128,0,37.02144,26.40815,0.4028182,2.448761,-0.1307068,-0.1176453,1.787177,-23.73246,108,5.221359,37,0.546399,1653,0,0,0,0,-8.99234,0.01933214,-0.009889413,5.523085,25.71619,14.63871,15.22812,2.854902,11.74392,-0.03157043,-0.9008331,-0.4634094,0,0,0,972.1618
02/28/2017 06:54:09.1518 PM,33.78107,-84.38469,12.42742,6.97674E-05,-0.01390618,0.004360428,931.5,0,35.89518,26.40915,0.3462143,0.4796295,-3.109146,-0.5329742,1.765754,-25.49903,108,5.221359,37,0.521262,1653,0,0,0,0,-8.99234,0.01933214,-0.009889413,4.746982,26.7651,14.63871,15.22812,2.854902,9.82015,-0.03225708,-0.8899231,-0.4352722,0,0,0,971.6376
02/28/2017 06:54:10.0805 PM,33.78105,-84.38468,12.42742,-0.01644217,-0.02425545,0.05383309,931.5,0,35.89518,26.40915,0.3462143,0.363205,-2.25798,-1.146652,0.09017935,-31.14931,108,3.916019,37,0.521262,1653,0,0,0,0,-10.29768,0.01933214,-0.009889413,4.746982,26.7651,14.63871,15.22812,2.854902,9.059592,0.007705688,-0.8455353,-0.5484619,0,0,0,971.6496
02/28/2017 06:54:11.0865 PM,33.78103,-84.38467,5.592341,-0.002854537,0.0008463376,-0.02115302,931.5,0,35.89518,26.40915,0.3462143,-0.4316406,-2.072693,-1.209656,0.2360313,-28.54672,108,3.916019,37,0.521262,1653,0,0,0,0,-10.29768,-0.06898173,-0.01030409,4.746982,26.7651,14.63871,14.47037,2.854902,5.480494,-0.002578735,-0.8783417,-0.4565125,0,0,0,972.3851
02/28/2017 06:54:12.1202 PM,33.78102,-84.38467,5.592341,-0.01152293,0.005285843,-0.006393787,931.5,0,15.59857,26.40843,0.3585163,-0.4950562,-1.582367,-0.236969,-0.4542584,-28.31219,108,3.916019,37,0.539784,1653,0,0,0,0,-10.29768,-0.06898173,-0.01030409,4.915657,26.7651,14.653,14.47037,2.854902,3.198819,0.01519775,-0.8861084,-0.4664459,0,0,0,972.4724
02/28/2017 06:54:13.1143 PM,33.78101,-84.38466,5.592341,0.006878637,0.01531961,-0.04372953,584.5,0,15.59857,26.40843,0.3585163,-0.005172729,-1.095612,0.1880493,-0.2693909,-26.76857,108,6.816774,37,0.539784,1653,0,0,0,0,-7.396924,-0.06898173,-0.01030409,4.915657,44.17038,14.653,14.47037,2.854902,1.856657,-0.008651733,-0.9135284,-0.3912659,0,0,0,972.8134
02/28/2017 06:54:14.1440 PM,33.781,-84.38466,0,0.002115292,0.009342305,-0.02397214,584.5,0,15.59857,26.40843,0.3585163,-0.127594,-1.156265,0.1272125,0.8199117,-22.64775,108,6.816774,37,0.539784,1653,0,0,0,0,-7.396924,-0.09159399,-0.01778196,4.915657,44.17038,14.653,14.81732,2.854902,0.5368647,-0.01480103,-0.9289703,-0.368454,0,0,0,973.8443
02/28/2017 06:54:15.1153 PM,33.781,-84.38466,0,-0.001257343,0.002815069,-0.01495965,584.5,0,0,26.4056,0.4283955,-0.1288452,-1.338593,0.2499695,1.002069,-21.96121,108,6.816774,37,0.645624,1653,0,0,0,0,-7.396924,-0.09159399,-0.01778196,5.873778,44.17038,14.64228,14.81732,2.854902,0,-0.01470947,-0.9282379,-0.363205,0,0,0,973.9796
02/28/2017 06:54:16.1427 PM,33.781,-84.38466,0,-0.00472976,0.001184337,-0.002057073,672,0,0,26.4056,0.4283955,-0.00692749,-1.338654,0.3720398,1.049141,-21.86049,108,6.38166,37,0.645624,1653,0,0,0,0,-7.832038,-0.09159399,-0.01778196,5.873778,45.90736,14.64228,14.81732,2.854902,0,-0.007217407,-0.928421,-0.3715363,0,0,0,974.1054
02/28/2017 06:54:17.0954 PM,33.781,-84.38466,0,-0.001945156,-0.001595107,-0.001801896,672,0,0,26.4056,0.4283955,-0.1290894,-1.39949,0.2502594,1.049839,-21.80298,108,6.38166,37,0.645624,1653,0,0,0,0,-7.832038,-0.09159399,-0.01778196,5.873778,45.90736,14.64228,14.57754,2.854902,0,-0.01539612,-0.9267426,-0.3691559,0,0,0,974.1454
02/28/2017 06:54:18.1304 PM,33.781,-84.38466,0,-0.0001753929,0.0004870432,0.0004322352,672,0,0,26.40329,0.409382,-0.06814575,-1.33844,0.3719482,1.035104,-21.74497,108,6.38166,37,0.616518,1653,0,0,0,0,-7.832038,-0.03738931,-0.02353135,5.613081,45.90736,14.64586,14.57754,2.854902,0,-0.01727295,-0.9298401,-0.3700104,0,0,0,974.1735
02/28/2017 06:54:19.1346 PM,33.781,-84.38466,0,-0.0004384428,0.001399864,-0.00249992,658.5,0,0,26.40329,0.409382,-0.2517853,-1.39888,0.3110199,1.039469,-21.76612,108,6.38166,39,0.616518,1653,0,0,0,0,-7.832038,-0.03738931,-0.02353135,5.613081,44.76923,14.64586,14.57754,2.854902,0,-0.01696777,-0.9306335,-0.3673096,0,0,0,974.1743
02/28/2017 06:54:20.1304 PM,33.781,-84.38466,0,-0.004782208,-0.003648323,0.001771964,658.5,0,0,26.40329,0.409382,-0.1291199,-1.277328,0.3715668,1.04791,-21.81007,108,6.38166,39,0.616518,1653,0,0,0,0,-7.832038,-0.03738931,-0.02353135,5.613081,44.76923,14.64586,14.6204,2.854902,0,-0.01348877,-0.9257965,-0.3723145,0,0,0,974.2319
02/28/2017 06:54:21.1290 PM,33.781,-84.38466,0,-0.003613807,-0.0006102895,0.008435962,658.5,0,0,26.40062,0.4048907,-0.3134918,-1.520462,0.3115082,1.040213,-21.8113,108,6.38166,39,0.609903,1653,0,0,0,0,-7.832038,3.395177E-17,-0.02098527,5.551501,44.76923,14.64586,14.6204,2.854902,0,-0.01368713,-0.9282837,-0.3788452,0,0,0,974.0537
02/28/2017 06:54:22.1311 PM,33.781,-84.38466,0,-0.001826768,-9.064332E-05,0.0007091904,653.5,0,0,26.40062,0.4048907,-0.06837463,-1.460419,0.3115845,1.033969,-21.82273,108,6.38166,39,0.609903,1653,0,0,0,0,-7.832038,3.395177E-17,-0.02098527,5.551501,44.61685,14.64586,14.6204,2.854902,0,-0.01576233,-0.928299,-0.3714142,0,0,0,973.9708
02/28/2017 06:54:23.1295 PM,33.781,-84.38466,0,0.0048578,-0.005636672,-0.005493738,653.5,0,0,26.40062,0.4048907,-0.1910706,-1.459808,0.372345,1.033291,-21.80452,108,6.38166,39,0.609903,1653,0,0,0,0,-7.832038,3.395177E-17,-0.02098527,5.551501,44.61685,14.64586,14.64541,2.854902,0,-0.02316284,-0.9228516,-0.3650513,0,0,0,974.1735
02/28/2017 06:54:24.1248 PM,33.781,-84.38466,0,0.001220247,0.0001957027,-0.0009100718,653.5,0,0,26.39841,0.4022558,0.05502319,-1.156174,0.3712616,1.024458,-21.7923,108,6.38166,39,0.605934,1653,0,0,0,0,-7.832038,3.395177E-17,-0.02489507,5.515374,44.61685,14.64586,14.64541,2.854902,0,-0.01977539,-0.9284515,-0.3701477,0,0,0,974.4342
02/28/2017 06:54:25.1207 PM,33.781,-84.38466,0,-0.00777405,0.007631925,-0.001134756,660.5,0,0,26.39841,0.4022558,-0.1285858,-1.338776,0.1890259,1.012396,-21.76953,108,6.38166,39,0.605934,1653,0,0,0,0,-7.832038,3.395177E-17,-0.02489507,5.515374,43.85673,14.64586,14.64541,2.854902,0,-0.01055908,-0.9365387,-0.3695984,0,0,0,974.6252
02/28/2017 06:54:26.0614 PM,33.781,-84.38466,0,-0.004027004,0.002808433,0.002368167,660.5,0,0,26.39841,0.4022558,0.05403137,-1.338684,0.433075,1.025847,-21.77728,108,6.38166,39,0.605934,1653,0,0,0,0,-7.832038,3.395177E-17,-0.02489507,5.515374,43.85673,14.64586,14.64541,2.854902,0,-0.0135498,-0.9320679,-0.3728638,0,0,0,974.3639
02/28/2017 06:54:27.1116 PM,33.781,-84.38466,0,-0.002461955,-0.003205003,-0.003763413,660.5,0,0,26.39588,0.411917,-0.4351654,-1.459503,0.1891479,1.031207,-21.77354,108,6.38166,39,0.620487,1653,0,0,0,0,-7.832038,3.395177E-17,-0.02724124,5.647839,43.85673,14.64586,14.68828,2.854902,0,-0.01490784,-0.9259796,-0.3665466,0,0,0,974.3753
02/28/2017 06:54:28.1490 PM,33.781,-84.38466,0,0.004940548,0.0005082589,-0.001258101,663,0,0,26.39588,0.411917,-0.006408691,-1.33902,0.2501526,1.032382,-21.75986,108,6.38166,39,0.620487,1653,0,0,0,0,-7.832038,3.395177E-17,-0.02724124,5.647839,44.74071,14.64228,14.68828,2.854902,0,-0.0231781,-0.9298553,-0.369278,0,0,0,974.3345
02/28/2017 06:54:29.1327 PM,33.781,-84.38466,0,0.006926551,0.001346848,-0.003975717,663,0,0,26.39588,0.411917,-0.1908112,-1.459991,0.3114014,1.035649,-21.75056,108,6.38166,39,0.620487,1653,0,0,0,0,-7.832038,3.395177E-17,-0.02724124,5.647839,44.74071,14.64228,14.68828,2.854902,0,-0.02464294,-0.9304199,-0.3663635,0,0,0,974.3978
02/28/2017 06:54:30.1388 PM,33.781,-84.38466,0,0.001746719,0.005905899,-0.006858068,663,0,0,26.39358,0.4120175,0.177002,-1.400558,0.2507172,1.087468,-21.56745,108,6.38166,39,0.620487,1653,0,0,0,0,-7.832038,3.395177E-17,-0.02092269,5.649217,44.74071,14.64228,14.6204,2.854902,0,-0.02062988,-0.936203,-0.3609619,0,0,0,974.453
02/28/2017 06:54:31.1281 PM,33.781,-84.38466,0,-0.004352766,0.001317613,0.004876171,657.5,0,0,26.39358,0.4120175,-0.436142,-1.703094,0.1903076,1.233906,-21.01862,108,6.38166,39,0.620487,1653,0,0,0,0,-7.832038,3.395177E-17,-0.02092269,5.649217,45.12597,14.64943,14.6204,2.854902,0,-0.0161438,-0.9347992,-0.3656311,0,0,0,974.458
02/28/2017 06:54:32.1226 PM,33.781,-84.38466,0,-0.007606455,0.001441289,-0.00516796,657.5,0,0,26.39358,0.4120175,-0.007385254,-1.582611,0.2513123,1.153483,-21.05363,108,6.526698,39,0.620487,1653,0,0,0,0,-7.687,3.395177E-17,-0.02092269,5.649217,45.12597,14.64943,14.6204,2.854902,0,-0.01290894,-0.9355927,-0.3547974,0,0,0,974.566
02/28/2017 06:54:33.1318 PM,33.781,-84.38466,0,-0.001513315,-0.008647654,0.01195442,657.5,0,0,26.39358,0.4120175,0.05409241,-1.583008,0.1904602,1.07895,-21.11557,108,6.526698,39,0.620487,1687,0,0,0,0,-7.687,3.395177E-17,-0.02092269,5.649217,45.12597,14.64943,14.6204,2.854902,0,-0.01860046,-0.9253235,-0.3722229,0,0,0,974.8343
02/28/2017 06:54:34.1311 PM,33.78099,-84.38465,0,-0.004682946,-0.006784644,0.01359926,657.5,0,0,26.39358,0.4120175,-0.1290741,-1.460571,0.1896057,0.5099227,-23.04326,108,6.526698,39,0.620487,1687,0,0,0,0,-7.687,3.395177E-17,-0.02092269,5.649217,45.12597,14.64943,14.65613,2.854902,0.6934503,-0.006896973,-0.9159851,-0.3977814,0,0,0,974.2416
02/28/2017 06:54:35.0645 PM,33.78099,-84.38465,0,0.006517134,0.002972799,-0.01006213,657.5,0,0,26.39358,0.4120175,-0.3125153,-1.276871,0.3103485,0.7140496,-22.24913,108,6.526698,39,0.620487,1687,0,0,0,0,-7.687,3.395177E-17,-0.02092269,5.649217,45.12597,14.64943,14.65613,2.854902,1.879026,-0.01934814,-0.9274292,-0.3690186,0,0,0,974.4863
02/28/2017 06:54:36.1244 PM,33.781,-84.38465,0,-0.002466216,4.659469E-05,-0.0006617343,657.5,0,0,26.38875,0.4214753,-0.2515259,-1.399063,0.2500763,0.8544918,-21.7431,108,6.526698,39,0.63504,1687,0,0,0,0,-7.687,3.395177E-17,-0.01445237,5.778895,45.12597,14.64943,14.65613,2.854902,0.6039729,-0.01123047,-0.9274597,-0.3714447,0,0,0,974.574
02/28/2017 06:54:37.1424 PM,33.78099,-84.38465,0,0.008833734,-0.001348336,-0.007736078,671,0,0,26.38875,0.4214753,0.115036,-1.521957,0.312149,1.022352,-21.05146,108,6.526698,39,0.63504,1687,0,0,0,0,-7.687,3.395177E-17,-0.01445237,5.778895,45.2331,14.64228,14.65613,2.854902,0,-0.02627563,-0.9302673,-0.3547668,0,0,0,974.2083
02/28/2017 06:54:38.1386 PM,33.78099,-84.38465,0,0.01016004,0.002969956,-0.003379181,671,0,0,26.38875,0.4214753,-0.06910706,-1.643112,0.3124542,1.094746,-20.58167,108,6.38166,39,0.63504,1687,0,0,0,0,-7.832038,3.395177E-17,-0.01445237,5.778895,45.2331,14.64228,14.65613,2.854902,0,-0.02980042,-0.9393005,-0.351059,0,0,0,973.9872
02/28/2017 06:54:39.1275 PM,33.78099,-84.38465,0.6213712,-0.001553708,-0.005301998,0.004189597,671,0,0,26.38875,0.4214753,0.1165924,-1.523056,-0.05351257,0.9881698,-20.79209,108,6.38166,39,0.63504,1687,0,0,0,0,-7.832038,0.003906485,-0.02049291,5.778895,45.2331,14.64228,14.56325,2.854902,0,-0.0163269,-0.9308319,-0.3596344,0,0,0,973.8087
02/28/2017 06:54:40.1004 PM,33.78099,-84.38465,0.6213712,-0.003515751,0.005979109,0.003485148,671,0,1.508119,26.38609,0.4120175,-0.1917725,-1.764664,0.2519073,1.054998,-20.85708,108,6.38166,39,0.620487,1687,0,0,0,0,-7.832038,0.003906485,-0.02049291,5.649217,45.2331,14.64586,14.56325,2.854902,0,-0.01396179,-0.9404602,-0.360199,0,0,0,973.8933
