# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft), Boost (psi)
03/27/2017 08:44:08.1852 AM,33.87457,-84.44667,79.53551,-0.008202895,-0.07991973,-0.02654534,2210,0,31.25142,26.26848,2.54502,0.04075623,-2.184296,2.752991,-1.487197,-24.3076,105,13.63355,24,3.832731,1062,0,0,0,0,-0.01389492,-0.001540054,34.89506,70.11604,14.63871,14.54896,3.513726,79.23228,0.02037048,-0.8494263,-0.3977203,0,0,0,832.2104,-0.7251887
03/27/2017 08:44:09.2123 AM,33.87482,-84.4469,79.53551,-0.02409361,0.03802514,-0.06831552,2210.5,0,31.25142,26.26848,2.54502,-0.9900513,-2.370865,0.2536163,-1.29746,-24.14016,105,13.92362,24,3.832731,1062,0,0,0,0,-0.01389492,-0.001540054,34.89506,82.9101,14.63871,14.37393,3.513726,78.85201,0.0453186,-0.9499664,-0.3345947,0,0,0,826.5281,-0.4351132
03/27/2017 08:44:10.2156 AM,33.87506,-84.44714,80.15688,-0.02771756,-0.02713156,0.06555481,2209,0,26.82954,26.2685,2.987636,-1.116608,-1.451477,2.077393,-1.460128,-24.07317,105,14.06866,24,4.4982,1062,0,0,0,0,-0.003803691,0.0004781915,40.96381,97.39545,14.63157,14.43465,3.513726,79.16518,0.05648804,-0.8903961,-0.4747772,0,0,0,813.8991,-0.2900755
03/27/2017 08:44:11.2082 AM,33.87531,-84.44739,80.15688,0.0402304,0.01613698,0.03654812,2217.5,0,27.79753,26.2686,2.883597,2.433212,-2.257187,1.537979,-0.9522418,-23.73904,105,14.06866,24,4.33944,1062,0,0,0,0,-1.386364E-16,-0.002347523,39.53732,93.64351,14.63514,14.54896,3.513726,79.20992,-0.02223206,-0.9308167,-0.4382019,0,0,0,808.5393,-0.2900755
03/27/2017 08:44:12.1705 AM,33.87554,-84.44764,80.15688,-0.03853171,-0.02039016,-0.05548022,2218,0,27.15848,26.26862,2.95145,-0.2533112,-1.519943,0.5553741,-1.084534,-23.69783,105,13.92362,24,4.442634,1062,0,0,0,0,-1.386364E-16,-0.002347523,40.46766,95.82539,14.63514,14.65613,3.513726,79.32176,0.05189514,-0.8882141,-0.3451691,0,0,0,813.0423,-0.4351132
03/27/2017 08:44:13.1909 AM,33.87579,-84.44789,80.77825,-0.04472058,-0.06757282,0.01665888,2223.5,0,29.4379,26.26878,2.744022,0.6016235,-1.338226,1.226166,-1.154462,-24.14729,105,13.77859,24,4.130406,1062,0,0,0,0,0.01290885,0.0002342469,37.62359,88.87041,14.63157,14.70971,3.513726,79.6573,0.07400513,-0.8481293,-0.4317322,0,0,0,812.798,-0.580151
03/27/2017 08:44:14.4571 AM,33.87604,-84.44814,80.77825,-0.01171349,0.07280059,-0.02820332,2223,0,29.1506,26.26891,2.771066,-1.105331,-0.9098053,-0.0582428,-1.174803,-23.97681,105,13.77859,23,4.170096,1062,0,0,0,0,0.01290885,0.0002342469,37.9944,89.76649,14.63871,14.67756,3.513726,79.56783,0.03451538,-0.9918671,-0.3809814,0,0,0,810.5104,-0.580151
03/27/2017 08:44:16.0414 AM,33.87627,-84.44837,80.77825,-0.0250084,0.0007672479,0.02703628,2225,0,29.71156,26.26872,2.718749,-2.088181,-2.003281,-0.2982635,-0.5491987,-24.01797,105,13.77859,23,4.093362,1062,0,0,0,0,-1.386364E-16,0.0002342469,37.27707,87.99252,14.63514,14.58468,3.513726,79.74678,0.04716492,-0.9107361,-0.4299927,0,0,0,812.8036,-0.580151
03/27/2017 08:44:16.8825 AM,33.87653,-84.44862,80.77825,0.01638049,0.008908592,0.0006295064,2228,0,32.60203,26.2693,2.477706,0.8127899,0.6570282,-3.353897,-1.419922,-24.05645,105,13.77859,23,3.729537,1062,0,0,0,0,-1.386364E-16,0.0002342469,33.9721,80.08318,14.63514,14.58468,3.513726,79.70204,0.01853943,-0.9528046,-0.4112091,0,0,0,813.5565,-0.580151
03/27/2017 08:44:17.4152 AM,33.87679,-84.44888,80.77825,-0.03858547,0.1081903,0.004194215,2228,0,32.60203,26.2693,2.477706,-0.6185913,-1.336884,0.2492371,-0.915097,-24.31558,105,13.77859,23,3.729537,1075,0,0,0,0,-1.386364E-16,0.0002342469,33.9721,80.08318,14.63514,14.67756,3.239216,79.16518,0.07006836,-1.029434,-0.4103851,0,0,0,816.2026,-0.580151
03/27/2017 08:44:18.2783 AM,33.87703,-84.44913,80.77825,0.03007053,-0.009748298,-0.04842567,2225,0,31.13317,26.26964,2.594604,0.4819031,-1.828278,0.1313171,-1.772598,-24.53856,105,13.77859,23,3.905496,1075,0,0,0,0,-1.386364E-16,0.001821032,35.57491,83.97457,14.63514,14.67756,3.239216,79.34413,0.002182007,-0.8903198,-0.3520966,0,0,0,820.129,-0.580151
03/27/2017 08:44:19.2725 AM,33.87728,-84.44937,80.77825,0.01077822,0.03477648,0.08163431,2229.5,0,30.58407,26.26982,2.641187,0.2429657,-0.6712799,-0.1792755,-2.635007,-24.83623,105,13.92362,23,3.975615,1075,0,0,0,0,-1.386364E-16,0.001821032,36.21361,85.30971,14.63514,14.54896,3.239216,79.54546,0.0324707,-0.9400635,-0.4953461,0,0,0,824.3528,-0.4351132
03/27/2017 08:44:20.2539 AM,33.87752,-84.44963,80.77825,0.03326967,-0.00866301,0.04662367,2228.5,0,32.10099,26.27008,2.516379,-0.5531158,-1.767593,-1.150345,-2.362754,-24.49897,105,13.92362,23,3.787749,1075,0,0,0,0,-1.386364E-16,0.004600015,34.50235,81.3149,14.63514,14.61326,3.239216,79.74678,0.008255005,-0.9067993,-0.4607544,0,0,0,825.1324,-0.4351132
03/27/2017 08:44:21.2477 AM,33.87776,-84.44987,80.77825,0.01133143,-0.0502902,-0.01196801,2222.5,0,31.72424,26.27037,2.546263,-0.8042908,-1.45694,0.6152039,-1.677405,-24.34864,105,13.77859,23,3.832731,1075,0,0,0,0,-1.386364E-16,0.00258177,34.91209,82.5027,14.63514,14.71685,3.239216,79.61256,0.01083374,-0.862854,-0.3965302,0,0,0,827.0325,-0.580151
03/27/2017 08:44:22.2763 AM,33.878,-84.45013,80.77825,-0.03663057,0.01356031,-0.007801556,2222.5,0,30.80963,26.2703,2.621851,0.7229462,-2.070709,0.8032227,-1.782708,-23.72504,105,13.77859,23,3.946509,1075,0,0,0,0,-1.386364E-16,0.00258177,35.94849,82.5027,14.63157,14.67756,3.239216,79.45598,0.06677246,-0.9536743,-0.4081268,0,0,0,827.9931,-0.580151
03/27/2017 08:44:23.1667 AM,33.87824,-84.45039,80.15688,0.03595873,-0.02092409,-0.06217236,2222.5,0,27.40484,26.27068,2.924917,-0.8582764,-1.339691,-0.9700012,-0.8516839,-23.15652,105,13.77859,23,4.401621,1075,0,0,0,0,-0.01056735,0.0004683003,40.10386,84.95187,14.63157,14.44894,3.239216,79.74678,-0.02458191,-0.9119568,-0.345459,0,0,0,828.9484,-0.580151
03/27/2017 08:44:24.2402 AM,33.87849,-84.45061,80.15688,-0.004440357,0.07136428,-0.0003776401,2216,0,27.40484,26.27068,2.924917,0.4121094,-2.799133,1.232849,-0.4801595,-22.64794,105,14.2137,23,4.401621,1075,0,0,0,0,-0.01056735,0.0004683003,40.10386,95.04964,14.63157,14.82804,3.239216,79.63493,0.01068115,-1.005722,-0.3897247,0,0,0,830.0538,-0.1450377
03/27/2017 08:44:25.1094 AM,33.87873,-84.45086,80.15688,0.0394776,-0.05998511,0.03040705,2211.5,0,21.13979,26.27023,3.791754,0.7313385,-1.404861,-0.5407257,-0.7420803,-22.38804,105,14.79385,23,5.706099,1075,0,0,0,0,-0.01056735,-0.00211347,51.98917,123.4696,14.63514,14.82804,3.239216,79.20992,-0.02664185,-0.8662872,-0.4115295,0,0,0,827.8099,0.4351132
03/27/2017 08:44:26.1483 AM,33.87898,-84.4511,80.15688,-0.01397099,-0.02460159,-0.04377303,2219.5,0,19.73132,26.26972,4.062418,-0.07359314,-2.372787,0.6815948,-1.572202,-21.98326,105,14.79385,23,6.114906,1075,0,0,0,0,-1.386364E-16,-0.00211347,55.70027,131.8063,14.63514,14.59897,3.239216,78.91911,0.03448486,-0.9025421,-0.3274689,0,0,0,828.8862,0.4351132
03/27/2017 08:44:27.1235 AM,33.87923,-84.45132,80.15688,-0.02728193,-0.02430535,0.02422043,2220,0,19.24824,26.26934,4.164374,-0.1915588,-1.581604,0.3729248,-1.297323,-21.8174,105,14.79385,23,6.268374,1075,0,0,0,0,-1.386364E-16,-0.00211347,57.0982,135.0839,14.63157,14.50609,3.239216,79.56783,0.05844116,-0.8949432,-0.3964081,0,0,0,833.1708,0.4351132
03/27/2017 08:44:28.2219 AM,33.87948,-84.45157,80.15688,-0.03099865,-0.02460553,0.002282023,2223,0,20.33814,26.26903,3.941209,-0.9822845,-1.277084,-0.543869,-1.498622,-22.23158,107,14.79385,23,5.931009,1075,0,0,0,0,-1.386364E-16,-0.00211347,54.03836,127.6723,14.63157,14.50609,3.239216,79.52309,0.06645203,-0.8907471,-0.3768005,0,0,0,832.1027,0.4351132
03/27/2017 08:44:29.2265 AM,33.87973,-84.45181,80.15688,-0.03444275,0.04222515,-0.05458288,2223,0,20.33814,26.26903,3.941209,-0.1285248,-1.583099,-0.05358887,-1.494407,-22.22427,107,14.79385,23,5.931009,1087,0,0,0,0,-1.386364E-16,-0.00211347,54.03836,127.6723,14.63157,14.63827,3.239216,80.2389,0.07696533,-0.9584045,-0.3221588,0,0,0,832.6011,0.4351132
03/27/2017 08:44:30.1571 AM,33.87999,-84.45204,80.77825,-0.009374452,-0.0001560514,0.03212536,2224,0,21.52324,26.2684,3.753072,-0.3130493,-1.215424,0.4928894,-2.027833,-22.44381,107,14.64881,23,5.647887,1087,0,0,0,0,0.007102791,-0.0006929115,51.45879,121.5231,14.63514,14.63827,3.239216,80.30602,0.04721069,-0.9208679,-0.4124146,0,0,0,834.4943,0.2900755
03/27/2017 08:44:31.2209 AM,33.88024,-84.45229,80.77825,-0.0007335285,-0.02213954,-0.03263813,2230,0,21.65531,26.26794,3.730183,0.4880829,-1.649429,-1.149368,-1.843183,-22.66254,107,14.64881,23,5.614812,1087,0,0,0,0,0.007102791,-0.0006929115,51.14495,120.457,14.63514,14.4668,3.239216,80.64155,0.03320313,-0.9032593,-0.3489532,0,0,0,836.351,0.2900755
03/27/2017 08:44:32.1169 AM,33.88049,-84.45252,80.77825,-0.01602692,-0.05609314,0.02493528,2230,0,21.54363,26.26764,3.749519,-0.6818085,-1.64061,0.4334259,-2.001164,-22.75708,107,14.64881,23,5.643918,1087,0,0,0,0,-1.386364E-16,-0.0006929115,51.41007,121.0814,14.63157,14.59183,3.239216,79.97047,0.04632568,-0.8636169,-0.411377,0,0,0,837.4655,0.2900755
03/27/2017 08:44:33.1360 AM,33.88075,-84.45275,80.77825,-0.01579526,-0.03326135,0.006535796,2227.5,0,21.90813,26.26742,3.687136,0.543045,-1.523087,0.4346771,-1.939954,-22.72419,107,14.64881,23,5.548662,1087,0,0,0,0,-1.386364E-16,-0.0006929115,50.55473,119.2005,14.63514,14.60612,3.239216,80.2389,0.0508728,-0.8865051,-0.3890076,0,0,0,843.369,0.2900755
03/27/2017 08:44:34.1240 AM,33.88102,-84.45299,80.77825,0.01631689,-0.01103379,-0.01351728,2227.5,0,21.67063,26.26719,3.727546,1.769485,-1.528824,-0.05104065,-1.575257,-22.68896,107,14.64881,23,5.610843,1087,0,0,0,0,-1.386364E-16,-0.0006929115,51.1088,119.2005,14.63514,14.63827,3.239216,80.68629,0.01698303,-0.9091492,-0.3702698,0,0,0,846.4067,0.2900755
03/27/2017 08:44:35.2026 AM,33.88128,-84.45322,80.77825,0.01447183,0.02327002,0.04748083,2232,0,21.08883,26.26678,3.830381,1.583984,-1.404739,0.4965973,-1.699748,-22.78523,107,14.79385,23,5.765634,1087,0,0,0,0,-1.386364E-16,0.001420558,52.51878,120.264,14.63514,14.66684,3.239216,80.55207,0.02180481,-0.940094,-0.4297485,0,0,0,848.7601,0.4351132
03/27/2017 08:44:36.1645 AM,33.88153,-84.45345,80.77825,-0.03332752,-0.02995799,-0.009209774,2229,0,21.08883,26.26678,3.830381,-1.051895,-1.942719,0.7999878,-2.006091,-22.79828,107,14.64881,23,5.765634,1087,0,0,0,0,-1.386364E-16,0.001420558,52.51878,123.7481,14.63514,14.62755,3.239216,79.59019,0.06755066,-0.8901367,-0.3726044,0,0,0,856.0602,0.2900755
03/27/2017 08:44:37.1730 AM,33.88179,-84.45369,80.77825,0.01416106,0.003664517,-0.006247698,2232.5,0,20.81185,26.26616,3.881359,0.9113312,-1.280777,0.4340668,-2.043534,-22.6881,107,14.64881,23,5.842368,1087,0,0,0,0,-1.386364E-16,0.001420558,53.21774,125.5954,14.63514,14.57039,3.239216,80.30602,0.01899719,-0.9144135,-0.3761292,0,0,0,860.293,0.2900755
03/27/2017 08:44:38.1600 AM,33.88203,-84.45391,80.77825,0.02886935,0.03138269,0.0420504,2230.5,0,20.81185,26.26616,3.881359,-0.7394104,-1.581879,-0.3592224,-1.459702,-22.45016,107,14.79385,23,5.842368,1087,0,0,0,0,-1.386364E-16,0.001420558,53.21774,125.3107,14.63514,14.51324,3.239216,80.2389,-0.001617432,-0.950119,-0.4253845,0,0,0,866.2602,0.4351132
03/27/2017 08:44:39.1677 AM,33.88228,-84.45415,80.77825,-0.01517398,0.02351945,-0.03347575,2232,0,22.00266,26.26584,3.671294,-0.1267242,-1.5233,-0.4195404,-0.9680324,-22.29587,107,14.64881,23,5.526171,1087,0,0,0,0,-1.386364E-16,0.001420558,50.33752,118.4491,14.63157,14.53467,3.239216,79.9481,0.032547,-0.9417725,-0.3404694,0,0,0,869.674,0.2900755
03/27/2017 08:44:40.1481 AM,33.88254,-84.45439,80.77825,0.03190911,-0.05303429,-0.02172534,2230,0,22.20461,26.26558,3.637904,-1.480392,-2.063385,0.6780396,-0.3268387,-22.06588,107,14.64881,23,5.474574,1098,0,0,0,0,-1.386364E-16,0.001420558,49.87971,117.4771,14.63514,14.53467,3.239216,80.05995,-0.03460693,-0.867218,-0.353714,0,0,0,873.9072,0.2900755
03/27/2017 08:44:41.1876 AM,33.88281,-84.45462,80.77825,-0.04280546,-0.03090324,0.003526198,2223.5,0,21.95536,26.26518,3.679205,-0.01304626,-1.761826,1.41011,-1.223037,-22.45547,107,14.64881,23,5.538078,1098,0,0,0,0,-1.386364E-16,-4.696662E-17,50.44598,119.1581,14.63514,14.56325,3.239216,80.55207,0.06343079,-0.8861847,-0.3798828,0,0,0,871.2776,0.2900755
03/27/2017 08:44:42.1822 AM,33.88305,-84.45483,80.77825,-0.002458453,0.01965947,0.01151919,2230.5,0,21.4331,26.26498,3.768856,-0.1243439,-1.708191,-1.149994,-1.45357,-22.48205,107,14.64881,23,5.673024,1098,0,0,0,0,-1.386364E-16,-4.696662E-17,51.6752,121.6785,14.63157,14.59183,3.239216,78.62831,0.03060913,-0.9373779,-0.3895416,0,0,0,879.6862,0.2900755
03/27/2017 08:44:43.1820 AM,33.88332,-84.45506,80.77825,-0.02851727,-0.03613565,0.009711849,2230.5,0,22.17246,26.26451,3.643179,0.1160583,-1.461609,0.1290283,-2.487072,-22.67252,107,14.79385,23,5.482512,1098,0,0,0,0,-1.386364E-16,-4.696662E-17,49.95203,121.6785,14.63157,14.64541,3.239216,79.67966,0.07307434,-0.8818054,-0.3921204,0,0,0,882.5775,0.4351132
03/27/2017 08:44:44.1394 AM,33.88358,-84.45527,80.77825,-0.02280478,-0.0659588,-0.005132694,2231,0,22.17246,26.26451,3.643179,0.116333,-1.522873,0.00743103,-2.327119,-22.81193,107,14.64881,23,5.482512,1098,0,0,0,0,-1.386364E-16,-4.696662E-17,49.95203,117.5947,14.63514,14.55611,3.239216,79.97047,0.07591248,-0.844223,-0.3825378,0,0,0,886.4438,0.2900755
03/27/2017 08:44:45.1218 AM,33.88383,-84.4555,80.77825,-0.01806421,-0.004897773,0.03164086,2230.5,0,21.84057,26.26435,3.698541,-0.3120575,-1.032913,0.431076,-2.900635,-23.41624,107,14.64881,23,5.567184,1098,0,0,0,0,-1.386364E-16,-4.696662E-17,50.71111,119.4084,14.63514,14.59183,3.239216,79.56783,0.07131958,-0.9032593,-0.424118,0,0,0,888.5596,0.4351132
03/27/2017 08:44:46.1163 AM,33.88409,-84.45572,80.77825,-0.05277645,0.003839934,-0.03260828,2228.5,0,22.02903,26.26401,3.6669,-0.4363098,-2.069397,-0.1126709,-3.027229,-23.3495,107,14.64881,23,5.519556,1098,0,0,0,0,-1.386364E-16,-4.696662E-17,50.27727,118.4931,14.63514,14.58468,3.239216,79.14281,0.1089478,-0.9095612,-0.353363,0,0,0,890.632,0.4351132
03/27/2017 08:44:47.1271 AM,33.88434,-84.45594,80.77825,0.008575357,-0.0300473,0.01860547,2232.5,0,21.9711,26.26373,3.676568,-0.01431274,-1.883072,1.593521,-2.997523,-23.3186,107,14.64881,23,5.534109,1098,0,0,0,0,-1.386364E-16,-4.696662E-17,50.40983,118.5927,14.63514,14.58468,3.239216,79.70204,0.04283142,-0.8697662,-0.408844,0,0,0,894.1902,0.4351132
03/27/2017 08:44:48.1819 AM,33.88461,-84.45616,80.77825,0.033141,-0.0123697,0.07081853,2233,0,24.20467,26.26363,3.337301,-1.35231,-1.823517,-0.4199219,-2.477874,-23.62802,107,14.64881,23,5.023431,1098,0,0,0,0,-1.386364E-16,-4.696662E-17,45.7581,107.625,14.63514,14.65613,3.239216,79.81389,0.008682251,-0.8913269,-0.4674988,0,0,0,896.6677,0.4351132
03/27/2017 08:44:49.1618 AM,33.88488,-84.45638,80.77825,-0.02179002,0.00681225,-0.01540618,2196,0,120.4523,26.26467,0.6706243,-0.3080597,-1.463226,-0.9076538,-2.242701,-26.02924,107,14.35874,23,1.009449,1098,0,0,0,0,-1.386364E-16,-4.696662E-17,9.195004,21.99144,14.63514,14.49181,3.239216,79.90337,0.05679321,-0.8923035,-0.4221344,0,0,0,900.3237,0.1450377
03/27/2017 08:44:50.1045 AM,33.88514,-84.45658,79.53551,-0.01672551,-0.0005166315,0.004753443,2196,0,106.2103,26.26566,0.7488491,0.1674957,-1.760269,2.141708,-2.125113,-27.41527,107,13.48851,23,1.127196,1098,0,0,0,0,-0.0269238,-0.005384759,10.26755,21.99144,17.36427,17.48662,3.239216,78.74016,0.05168152,-0.8631134,-0.4580231,0,0,0,901.9229,-0.7251887
03/27/2017 08:44:51.1165 AM,33.8854,-84.4568,78.29277,0.02119627,-0.03607108,0.03853755,2143.5,0,129.5199,26.26664,0.6044846,-0.8029175,-1.76326,0.007217407,-0.4226038,-28.53379,107,13.48851,23,1.079568,1098,0,0,0,0,-0.05563016,-0.01112603,8.288156,25.15808,29.26269,29.26269,3.239216,78.06908,-0.0133667,-0.8261871,-0.5091248,0,0,0,902.8244,-0.7251887
03/27/2017 08:44:52.1277 AM,33.88565,-84.457,78.29277,0.05180766,-0.002130372,0.004273782,2109.5,0,129.5199,26.26664,0.6044846,-0.4387512,-1.640182,0.8603973,1.19939,-29.21039,108,13.48851,24,1.079568,1109,0,0,0,0,-0.05563016,-0.01112603,8.288156,20.63538,29.26269,29.26269,3.239216,74.64656,-0.06611633,-0.8629456,-0.488739,0,0,0,903.0966,-0.7251887
03/27/2017 08:44:53.1086 AM,33.88588,-84.45719,73.94317,-0.02252068,0.02224506,-0.03631765,2011.5,0,218.7431,26.26834,0.3380366,-0.007644653,-1.582428,0.3122559,0.8197838,-28.61152,108,13.63355,24,1.017387,1109,0,0,0,0,-0.08877124,-0.02313901,4.634857,12.10181,29.26269,29.26269,3.239216,72.9465,0.02027893,-0.8868103,-0.4326477,0,0,0,907.6087,-0.580151
03/27/2017 08:44:54.1205 AM,33.88612,-84.45738,73.3218,-0.04368719,-0.0357052,0.002350176,1976.5,0,218.6106,26.26937,0.3353991,0.2354889,-0.8492126,1.406128,-0.07565898,-27.29048,108,13.63355,24,1.009449,1109,0,0,0,0,-0.0739413,-0.02591429,4.598694,12.22002,29.26269,29.26269,3.239216,72.02935,0.05426025,-0.8365173,-0.4600983,0,0,0,909.7354,-0.580151
03/27/2017 08:44:55.1832 AM,33.88636,-84.45757,72.07906,-0.002105076,0.01729264,0.002909186,1955.5,0,217.1825,26.27053,0.3318825,-0.6839294,-1.455902,1.102936,-0.9934103,-27.3311,108,13.48851,24,0.998865,1109,0,0,0,0,-0.03875815,-0.03089064,4.550478,12.22175,29.26269,29.26269,3.239216,70.39639,0.02355957,-0.8928528,-0.4597473,0,0,0,909.3108,-0.7251887
03/27/2017 08:44:56.1536 AM,33.88659,-84.45775,71.45769,-0.0045075,-0.02169084,0.003842496,1934,0,209.7538,26.27147,0.3406741,-0.06533813,-1.157211,-0.1164703,-1.250173,-27.56174,108,13.48851,24,1.025325,1109,0,0,0,0,-0.03993603,-0.0339015,4.67102,12.68497,29.26269,29.26269,3.239216,69.949,0.0305481,-0.8545532,-0.458313,0,0,0,909.5959,-0.7251887
03/27/2017 08:44:57.1913 AM,33.88682,-84.45792,70.21494,-0.004418772,0.01870327,0.002338839,1934,0,217.0273,26.27288,0.3235305,-0.001876831,-0.7925873,-0.3009491,-1.849068,-27.88517,108,13.48851,24,0.973728,1109,0,0,0,0,-0.03476769,-0.03784418,4.435962,12.68497,29.26269,29.26269,3.239216,69.63583,0.03778076,-0.8930054,-0.4610748,0,0,0,914.3122,-0.7251887
03/27/2017 08:44:58.2223 AM,33.88706,-84.45811,69.59357,-0.0006516534,-0.06598544,-0.03901836,1908,0,217.0273,26.27288,0.3235305,-1.288422,-1.092773,-0.3623657,-2.011837,-27.79295,108,13.63355,24,0.973728,1109,0,0,0,0,-0.03237636,-0.04037677,4.435962,12.21078,29.26269,29.26269,3.239216,68.69631,0.02891541,-0.8013153,-0.4195709,0,0,0,913.9017,-0.580151
03/27/2017 08:44:59.2014 AM,33.88727,-84.45828,68.97221,-0.03103642,-0.01854193,0.02227587,1893,0,220.1927,26.27396,0.3160576,-0.8075714,-1.821045,1.043549,-2.361522,-28.04522,108,13.48851,24,0.951237,1109,0,0,0,0,-0.02630485,-0.04310515,4.333501,12.02326,29.26269,29.26269,3.239216,68.29366,0.07443237,-0.8533783,-0.4850922,0,0,0,915.5002,-0.7251887
03/27/2017 08:45:00.1403 AM,33.88751,-84.45846,68.35083,-0.04135537,0.04307582,0.005326814,1883,0,218.2267,26.27497,0.3160576,0.5415192,-0.605957,1.6492,-2.814663,-28.19798,108,13.48851,24,0.951237,1109,0,0,0,0,-0.02773981,-0.04592473,4.333501,12.08712,29.26269,29.26269,3.239216,66.99625,0.09384155,-0.9052124,-0.4640961,0,0,0,915.957,-0.7251887
03/27/2017 08:45:01.1755 AM,33.88773,-84.45863,68.35083,0.04035246,-0.06168979,0.0341071,1873,0,212.1302,26.27593,0.3222117,-0.1950378,-1.151657,1.589767,-2.856678,-28.92206,108,13.48851,25,0.969759,1109,0,0,0,0,-0.02773981,-0.04592473,4.417881,12.38826,29.26269,29.26269,3.239216,66.83965,0.01556396,-0.7990265,-0.5199738,0,0,0,916.1354,-0.7251887
03/27/2017 08:45:02.1356 AM,33.88796,-84.45881,68.35083,0.00670187,0.04329747,-0.007190067,1854.5,0,217.1668,26.27701,0.3147389,-0.6215973,-1.762253,0.5559845,-1.119533,-30.20083,108,13.48851,25,0.947268,1109,0,0,0,0,-0.01409792,-0.04053997,4.31542,12.22166,29.26269,29.26269,3.239216,66.52648,0.02784729,-0.8890228,-0.4844513,0,0,0,915.5481,-0.7251887
03/27/2017 08:45:03.1432 AM,33.88818,-84.45899,67.10809,-0.01807506,0.02901118,-0.02334884,1812.5,0,223.5202,26.27798,0.3002328,0.3662415,-0.9165802,-0.604538,-1.551449,-29.98783,108,13.63355,25,0.903609,1120,0,0,0,0,-0.02775116,-0.04034893,4.116525,11.92853,29.26269,29.26269,3.239216,65.38564,0.05332947,-0.8914185,-0.4762115,0,0,0,915.2759,-0.580151
03/27/2017 08:45:04.1281 AM,33.88838,-84.45917,65.24397,-0.007306373,0.04669785,-0.04233156,1781.5,0,208.1678,26.27918,0.3134201,0.796814,-0.7973785,-0.9701385,-1.258746,-29.8025,108,13.48851,25,0.943299,1120,0,0,0,0,-0.05978304,-0.03474233,4.297338,12.66916,29.26269,29.26269,3.239216,64.35666,0.03112793,-0.9042053,-0.4567719,0,0,0,912.5344,-0.7251887
03/27/2017 08:45:05.1356 AM,33.8886,-84.45934,64.6226,-0.01885574,0.03503664,-0.0005872149,1781.5,0,217.7927,26.28014,0.2967161,0.2350464,-1.154251,1.224747,-1.381401,-28.93807,108,13.48851,25,0.893025,1120,0,0,0,0,-0.04514994,-0.03459066,4.068308,12.66916,29.26269,29.26269,3.239216,63.48425,0.04827881,-0.909317,-0.4895477,0,0,0,909.1738,-0.7251887
03/27/2017 08:45:06.1499 AM,33.88882,-84.45952,64.00124,0.02015291,-0.01479619,-0.01975122,1756.5,0,215.0613,26.28113,0.2975953,0.785553,-1.400131,1.104843,-1.735699,-28.06133,108,13.63355,26,0.895671,1120,0,0,0,0,-0.02604635,-0.03219997,4.080362,12.2007,29.26269,29.26269,3.239216,63.32766,0.006652832,-0.8686218,-0.450531,0,0,0,905.5159,-0.580151
03/27/2017 08:45:07.1278 AM,33.88902,-84.45968,64.00124,0.02388437,0.04034489,-0.02210169,1756.5,0,209.7932,26.28196,0.3050681,0.4168854,-2.191803,0.6814575,-0.6729929,-27.21975,108,13.63355,26,0.918162,1120,0,0,0,0,-0.01292829,-0.02918911,4.182823,12.2007,29.26269,29.26269,3.239216,63.30529,-0.01271057,-0.9325256,-0.4399872,0,0,0,904.1893,-0.580151
03/27/2017 08:45:08.1283 AM,33.88923,-84.45985,64.00124,-0.0101511,0.01152377,0.009028183,1755.5,0,218.6134,26.28292,0.2927599,0.5453186,-1.280411,0.1287994,-0.4351462,-26.96132,108,13.63355,26,0.881118,1120,0,0,0,0,-1.386364E-16,-0.02524643,4.014064,12.51419,29.26269,29.26269,3.239216,63.32766,0.007644653,-0.8979034,-0.4613647,0,0,0,900.8027,-0.580151
03/27/2017 08:45:09.1301 AM,33.88945,-84.46001,64.00124,0.0585605,0.06390026,0.04667869,1756.5,0,214.1125,26.28392,0.298914,3.054871,-0.7392578,0.7393799,-0.01224058,-26.37934,108,13.63355,26,0.89964,1120,0,0,0,0,-1.386364E-16,-0.02271384,4.098444,12.00246,29.26269,29.26269,3.239216,63.37241,-0.05418396,-0.9712982,-0.5085602,0,0,0,898.0013,-0.580151
03/27/2017 08:45:10.2318 AM,33.88968,-84.46019,64.00124,0.001261747,-0.01968508,-0.01991562,1751,0,214.1125,26.28392,0.298914,-0.5591125,-1.64122,0.3726654,-0.7636558,-26.56386,108,13.48851,26,0.89964,1120,0,0,0,0,-1.386364E-16,-0.01998546,4.098444,12.29325,29.26269,29.26269,3.239216,64.35666,0.01864624,-0.8816833,-0.4420776,0,0,0,895.9279,-0.7251887
