# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Boost (psi), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft)
02/23/2017 08:34:12.1559 AM,33.77256,-84.37801,37.90364,0.0108838,-0.01626253,0.02935838,1288,0,78.70966,21.96096,0.4815628,0.2395325,-1.462769,-0.114563,-1.625196,-25.87326,60,3.770981,16,0.711774,230,0,0,0,0,-10.29768,-0.0213417,-0.0002362554,6.602761,26.92426,13.57421,13.80551,7.192157,37.28973,0.008895874,-0.87854,-0.4751129,0,0,0,961.949
02/23/2017 08:34:13.1893 AM,33.77256,-84.37819,36.6609,-0.01111559,-0.05503593,0.03556667,1229.5,0,74.11319,21.98198,0.4946609,-0.3748932,-0.7872772,1.039261,-0.8847008,-28.39097,60,3.770981,16,0.690606,230,0,0,0,0,-10.29768,-0.04360811,-0.006980371,6.782351,28.97249,29.26269,29.26269,7.192157,35.79098,0.02606201,-0.8148041,-0.5244446,0,0,0,960.3328
02/23/2017 08:34:14.2356 AM,33.77256,-84.37838,33.55404,-0.003894853,-0.01233868,-0.02766812,1131.5,0,150.2601,22.0004,0.2233064,0.1789856,-1.035538,0.1270905,-0.5508991,-29.96161,60,3.916019,16,0.672084,230,0,0,0,0,-10.15264,-0.09791088,-0.02773342,3.061778,14.21194,29.26269,29.26269,7.192157,33.17376,0.01379395,-0.8563232,-0.4848938,0,0,0,958.4048
02/23/2017 08:34:15.2239 AM,33.77257,-84.37848,31.06856,-0.01221678,-0.01572582,-0.006750197,1237.5,0,130.6431,22.01777,0.2378125,-0.07110596,-1.947052,0.4967346,0.1063434,-30.25917,60,3.916019,16,0.715743,230,0,0,0,0,-10.15264,-0.13241,-0.041607,3.260673,13.83873,29.26269,29.26269,7.192157,30.33286,0.009521484,-0.8467255,-0.5035095,0,0,0,957.2124
02/23/2017 08:34:16.2023 AM,33.77258,-84.37862,29.20445,-0.03734403,0.001142312,-0.04542115,1292.5,0,132.3451,22.03064,0.2206689,-0.1867371,-1.157516,-0.3604279,-0.2598332,-28.51799,60,3.770981,16,0.664146,230,0,0,0,0,-10.29768,-0.1090613,-0.05471287,3.025615,12.29468,29.26269,29.26269,7.192157,27.87223,0.04481506,-0.8779907,-0.4317932,0,0,0,956.8866
02/23/2017 08:34:17.1593 AM,33.77258,-84.37874,27.34033,0.007966937,0.02839804,-0.0191523,1398,0,105.2395,22.04737,0.2597915,0.6019135,-1.460571,1.043915,-0.9153746,-27.21835,60,3.770981,16,0.781893,230,0,0,0,0,-10.29768,-0.0896537,-0.05924076,3.562029,13.3821,29.26269,29.26269,7.192157,26.30637,0.01029968,-0.909668,-0.4371033,0,0,0,956.1613
02/23/2017 08:34:18.1880 AM,33.77258,-84.37886,26.09759,0.00822074,-0.006725849,-0.03150369,1354.5,0,101.3131,22.06203,0.2575935,0.606781,-1.219727,0.1286011,-1.615151,-26.20879,60,3.770981,16,0.775278,230,0,0,0,0,-10.29768,-0.06406729,-0.06172724,3.531894,13.69502,29.26269,29.26269,7.192157,25.50107,0.02055359,-0.8890839,-0.4091339,0,0,0,955.4376
02/23/2017 08:34:19.1627 AM,33.77258,-84.37898,25.47622,0.001096642,0.0446233,-0.03854259,1354.5,0,24.43334,22.06347,1.042682,-0.9856262,-1.396866,0.1270905,-2.213169,-22.42507,60,3.770981,16,3.138156,242,0,0,0,0,-10.29768,-0.03670746,-0.06047586,14.29634,13.69502,29.26269,20.42115,7.192157,25.05369,0.043396,-0.9698029,-0.3430939,0,0,0,955.581
02/23/2017 08:34:20.2189 AM,33.77259,-84.3791,26.71896,0.01416285,0.04955891,0.009920638,1424.5,0,21.22845,22.06188,1.258639,0.05511475,-1.522659,0.007339478,-2.632473,-19.88815,60,11.16791,16,2.931768,242,0,0,0,0,-2.900755,0.01815312,-0.05484561,17.25734,52.7104,13.2027,13.22324,7.192157,25.74714,0.03335571,-0.9948578,-0.3549194,0,0,0,956.3171
02/23/2017 08:34:21.1533 AM,33.77259,-84.37923,26.71896,-0.03342368,-0.04963875,-0.00611951,1497.5,0,21.22845,22.06188,1.258639,0.05314636,-0.9105682,1.040482,-2.900984,-19.75461,60,11.02287,16,2.931768,242,0,0,0,0,-3.045793,0.01815312,-0.05484561,17.25734,60.52588,13.2027,13.22324,7.192157,27.26825,0.08892822,-0.894989,-0.3514557,0,0,0,955.7913
02/23/2017 08:34:22.1727 AM,33.77259,-84.37937,27.9617,0.02944777,0.01255786,0.02241278,1498.5,0,22.3169,22.06375,1.252938,0.3636169,-0.7925873,0.1262054,-2.434668,-22.32936,60,5.656472,16,1.701378,242,0,0,0,0,-8.412189,0.04728376,-0.05101911,17.17918,60.21153,13.17055,13.87025,7.192157,27.87223,0.01542664,-0.9377441,-0.4079132,0,0,0,955.3479
02/23/2017 08:34:23.2813 AM,33.77259,-84.37949,27.9617,-0.03339843,-0.006638058,-0.02472762,1160.5,0,42.10243,22.07306,0.6641352,0.4865723,-0.7933807,0.004501343,-2.438528,-23.16236,60,4.931283,16,0.89964,242,0,0,0,0,-9.137378,0.01913249,-0.04675077,9.10603,41.21146,14.61728,14.29534,7.192157,27.26825,0.07910156,-0.9111481,-0.373642,0,0,0,957.4024
02/23/2017 08:34:24.2550 AM,33.77259,-84.37963,26.71896,-0.02769,0.0005611849,0.01936876,1154.5,0,29.97264,22.07933,0.8914449,-0.4334564,0.004974365,1.157288,-2.994343,-23.2611,60,6.526698,16,1.340199,242,0,0,0,0,-7.541962,-0.02309165,-0.04691582,12.2227,55.60416,14.63871,14.59897,7.192157,26.73139,0.08155823,-0.9171448,-0.4142151,0,0,0,958.0632
02/23/2017 08:34:25.2402 AM,33.77259,-84.37975,26.09759,-0.01783493,-0.009723877,-0.02332617,1154.5,0,21.99976,22.07564,1.186267,-0.6773376,0.1883392,1.095108,-3.273266,-22.35734,60,6.526698,16,1.78605,242,0,0,0,0,-7.541962,-0.03723709,-0.03461602,16.26504,55.60416,14.63157,14.94235,7.192157,26.06031,0.07865906,-0.9126892,-0.3577728,0,0,0,959.2952
02/23/2017 08:34:26.1578 AM,33.77259,-84.37987,26.09759,-0.02293566,-0.02843954,-0.006798277,1125,0,14.94722,22.07085,1.745983,0.4851837,-0.4259796,0.6731415,-3.207198,-20.75121,60,8.847302,16,2.627478,242,0,0,0,0,-5.221359,-0.01414544,-0.0232629,23.93937,75.93407,14.63514,14.52753,7.192157,25.83661,0.08319092,-0.9008331,-0.346405,0,0,0,961.0213
02/23/2017 08:34:27.1628 AM,33.77258,-84.37999,26.71896,0.01159269,0.009907454,0.02205201,1157,0,15.01204,22.06001,1.779835,-0.6764069,-0.4230194,0.3057404,-3.157869,-19.9587,60,12.03813,16,2.679075,242,0,0,0,0,-2.030528,0.0155153,-0.009700695,24.40352,108.6709,14.63514,13.93812,7.192157,26.10505,0.04747009,-0.9515076,-0.3630219,0,0,0,962.075
02/23/2017 08:34:28.1912 AM,33.77258,-84.38012,27.34033,0.03142287,-0.06682746,0.008895339,1183,0,18.44529,22.05775,1.482239,-1.847275,-1.695984,0.9195251,-2.820592,-20.29049,60,12.18317,16,2.230578,242,0,0,0,0,-1.885491,0.03067861,0.0008035633,20.32315,108.3432,14.48154,14.20961,7.192157,27.33536,0.01342773,-0.8667603,-0.3587799,0,0,0,963.3391
02/23/2017 08:34:29.2160 AM,33.77258,-84.38023,27.34033,0.01827818,-0.03218738,0.02344879,1172.5,0,93.27235,22.07054,0.2931237,-0.00567627,-1.156326,0.2492828,-1.184201,-23.29786,60,10.58776,16,0.43659,242,0,0,0,0,-3.480906,0.01516331,0.006145425,4.019051,91.0358,14.79946,14.23818,7.192157,26.77613,0.003570557,-0.8854065,-0.4138031,0,0,0,964.5128
02/23/2017 08:34:30.2057 AM,33.77256,-84.38036,27.34033,0.004345565,-0.005651895,0.08826162,1119,0,93.27235,22.07054,0.2931237,0.06118774,-0.9162445,-0.8487701,-0.2267454,-27.41693,60,3.770981,16,0.43659,253,0,0,0,0,-10.29768,0.01516331,0.006145425,4.019051,18.86373,14.79946,13.64476,7.192157,25.56818,-0.007217407,-0.8779907,-0.5617523,0,0,0,965.2551
02/23/2017 08:34:31.1551 AM,33.77256,-84.38048,21.74799,-0.02066184,0.02162416,-0.0499693,1119,0,63.99361,22.08835,0.3398463,-0.06654358,-1.522781,-0.1756744,-0.2988595,-26.68107,60,3.770981,16,0.517293,253,0,0,0,0,-10.29768,-0.06477246,-0.004809437,4.65967,18.86373,14.67443,13.64476,7.192157,22.05619,0.02226257,-0.911438,-0.411026,0,0,0,967.1708
02/23/2017 08:34:32.1499 AM,33.77255,-84.38057,19.26251,-0.01833831,0.002450869,-0.02616599,1022,0,55.7733,22.09815,0.3453715,0.1775208,-1.400925,0.12883,-0.7895191,-25.37338,60,3.770981,16,0.521262,253,0,0,0,0,-10.29768,-0.1120837,-0.01990194,4.735427,23.9463,14.67443,14.40607,7.192157,19.70741,0.02867126,-0.9016113,-0.4073181,0,0,0,968.8341
02/23/2017 08:34:33.1625 AM,33.77254,-84.38065,18.01976,-0.0198509,-0.03042316,-0.03694873,1007,0,27.83462,22.1013,0.6473869,0.1165466,-1.339813,0.1284485,-1.193975,-24.38669,60,3.770981,16,0.976374,253,0,0,0,0,-10.29768,-0.0742502,-0.02911623,8.876393,24.69811,14.66372,14.47037,7.192157,17.89549,0.03886414,-0.8729706,-0.3782196,0,0,0,969.1116
02/23/2017 08:34:34.1506 AM,33.77254,-84.38073,16.77702,-0.02325653,0.01499984,-0.0450229,953.5,0,11.97283,22.09258,1.401258,-0.07174683,-1.458038,1.103851,-1.74339,-21.19156,60,6.091585,16,2.112831,253,0,0,0,0,-7.977076,-0.05559841,-0.03484812,19.21281,48.89336,14.66014,14.62755,7.192157,16.37437,0.05700684,-0.9353485,-0.3279266,0,0,0,969.412
02/23/2017 08:34:35.1364 AM,33.77253,-84.38081,16.77702,-0.0168491,0.03105415,-0.06082707,1253,0,11.97283,22.09258,1.401258,-0.5552368,-1.582886,-0.480835,-2.024103,-18.83667,60,8.99234,16,2.112831,253,0,0,0,0,-5.076321,-0.05559841,-0.03484812,19.21281,80.533,14.653,14.78517,7.192157,16.37437,0.057724,-0.9726715,-0.2640839,0,0,0,969.6271
02/23/2017 08:34:36.1305 AM,33.77253,-84.38089,17.39839,0.01639688,0.03579522,-0.0465037,1314,0,9.317869,22.07142,1.867207,-0.00970459,-1.642044,0.739151,-2.44129,-17.2084,60,12.18317,16,2.814021,253,0,0,0,0,-1.885491,-0.01752449,-0.0280028,25.60149,102.3302,14.63871,14.09172,7.192157,17.6718,0.02415466,-0.9967499,-0.2398834,0,0,0,970.5524
02/23/2017 08:34:37.1417 AM,33.77253,-84.38097,21.74799,-0.02273068,0.01568412,-0.009351191,1435,0,7.899527,22.04829,2.438438,-0.4382172,-1.70163,0.6778564,-2.871268,-15.84651,60,13.34347,16,3.671325,253,0,0,0,0,-0.7251887,0.1095196,-0.00326978,33.4337,122.3676,14.63157,14.17031,7.192157,18.74553,0.07328796,-0.9872284,-0.2533264,0,0,0,970.845
02/23/2017 08:34:38.1467 AM,33.77252,-84.38108,22.99073,0.01208531,0.001879903,0.0483465,1579,0,8.292876,22.02527,2.622491,-0.06636047,-1.21756,0.06665039,-2.588733,-16.7163,60,13.34347,16,3.946509,253,0,0,0,0,-0.7251887,0.09583275,-0.0008931149,35.95726,119.602,14.63514,14.27748,7.192157,20.66929,0.03262329,-0.9707184,-0.3295746,0,0,0,970.8129
02/23/2017 08:34:39.2003 AM,33.77251,-84.38119,22.99073,-0.0005610358,0.01962237,0.02597657,1688.5,0,10.01057,22.00748,2.296646,-0.1334076,-1.762863,0.9223785,-2.457621,-18.26392,60,12.76332,16,3.456999,253,0,0,0,0,-1.30534,0.09583275,-0.0008931149,31.48957,97.94895,14.34222,14.27748,7.192157,21.87724,0.04290771,-0.9718781,-0.3401184,0,0,0,971.5787
02/23/2017 08:34:40.1861 AM,33.77251,-84.38129,24.85485,0.01088501,0.02175218,-0.00215254,1397,0,15.59511,21.99899,1.593759,0.4846802,-1.524887,-0.2357941,-2.249917,-18.83869,60,11.16791,16,2.350971,253,0,0,0,0,-2.900755,0.06145013,0.002884524,21.8522,82.15479,14.63157,15.22812,7.192157,22.63779,0.02426147,-0.9658966,-0.3163605,0,0,0,972.6255
02/23/2017 08:34:41.1800 AM,33.7725,-84.38143,25.47622,0.002567574,0.04919881,-0.03165866,1439,0,10.78065,21.97763,2.363143,-0.2485809,-1.767563,-0.7842255,-2.278128,-17.71992,60,11.16791,16,3.556224,253,0,0,0,0,-2.900755,0.04663295,0.005400811,32.40132,118.2595,14.63514,14.75659,7.192157,25.09842,0.03421021,-1.007645,-0.2691956,0,0,0,972.4594
02/23/2017 08:34:42.1484 AM,33.7725,-84.38158,27.34033,0.003313865,-0.02594287,-0.007572254,1439,0,10.13566,21.95329,2.697439,0.6705933,-1.221771,-0.4807434,-2.685577,-17.09378,60,13.48851,16,4.060287,264,0,0,0,0,-0.580151,0.04466191,0.0247714,36.98489,118.2595,14.63514,14.70971,7.192157,26.5748,0.04135132,-0.9350128,-0.2814941,0,0,0,973.1128
02/23/2017 08:34:43.1588 AM,33.77249,-84.38172,28.58307,0.001322061,-0.02335481,0.0369354,1540.5,0,15.63475,21.93907,1.828176,-0.8662567,-1.578339,0.6766357,-3.057405,-18.76878,60,13.48851,16,2.75184,264,0,0,0,0,-0.580151,0.05950486,0.03971853,25.06633,126.0946,14.63514,14.29534,7.192157,28.45383,0.04469299,-0.9210358,-0.3578033,0,0,0,974.2027
02/23/2017 08:34:44.1903 AM,33.77248,-84.38187,28.58307,0.005500342,0.001789414,0.02190752,1573.5,0,15.63475,21.93907,1.828176,1.520142,-1.280533,1.227249,-2.727401,-21.66766,60,12.18317,16,2.75184,264,0,0,0,0,-1.885491,0.05950486,0.03971853,25.06633,83.66774,14.40295,14.29534,7.192157,28.72226,0.03507996,-0.9302521,-0.3972015,0,0,0,975.0359
02/23/2017 08:34:45.1341 AM,33.77248,-84.382,27.9617,-0.01499651,-0.0379662,0.02604994,1122,0,59.40908,21.95756,0.4706638,-0.685257,-1.332825,1.528961,-2.487108,-23.46458,60,3.770981,16,0.697221,264,0,0,0,0,-10.29768,0.0177486,0.04317116,6.453323,30.20819,14.62085,14.97449,7.192157,28.16303,0.05226135,-0.8626709,-0.4306641,0,0,0,975.9244
02/23/2017 08:34:46.1425 AM,33.77248,-84.38213,26.09759,-0.03243788,-0.03522594,-0.0009561675,1073,0,71.8243,21.96884,0.3633532,-0.005889893,-1.339386,0.1282654,-1.796253,-24.45108,60,3.625943,16,0.546399,264,0,0,0,0,-10.44272,-0.05224983,0.04038824,4.981976,24.38574,14.63514,14.97449,7.192157,26.48533,0.06668091,-0.862381,-0.4104462,0,0,0,977.0148
02/23/2017 08:34:47.1571 AM,33.77248,-84.38223,24.23348,0.001953049,0.003003914,-0.005138848,1073,0,66.27773,21.98087,0.3656352,0.2979279,-1.58313,0.4346008,-1.689753,-25.4365,60,3.625943,16,0.550368,264,0,0,0,0,-10.44272,-0.07810847,0.03105436,5.013266,24.38574,14.653,14.65613,7.192157,23.37598,0.02737427,-0.9050751,-0.4224548,0,0,0,980.6661
02/23/2017 08:34:48.1671 AM,33.77247,-84.38232,21.12662,-0.04126767,-0.02041619,-0.008327437,1229.5,0,47.94036,21.99272,0.4406855,0.4872131,0.7939911,1.337723,-2.759329,-25.70213,60,3.625943,16,0.664146,264,0,0,0,0,-10.44272,-0.0845201,0.01304013,6.042288,21.4154,14.653,16.70789,7.192157,22.34699,0.08848572,-0.8730469,-0.4248962,0,0,0,981.6831
02/23/2017 08:34:49.1745 AM,33.77247,-84.38241,21.12662,-0.003235471,0.007741408,0.01419566,1134,0,47.94036,21.99272,0.4406855,-0.4923553,1.102814,1.639526,-3.403146,-26.72171,60,4.061057,16,0.664146,264,0,0,0,0,-10.0076,-0.0845201,0.01304013,6.042288,27.98481,14.65657,13.88097,7.192157,19.77452,0.06178284,-0.8997192,-0.4571838,0,0,0,983.1494
02/23/2017 08:34:50.1608 AM,33.77246,-84.38248,18.64114,0.02121305,0.005900102,-0.03291906,1187,0,40.92473,22.00018,0.4554981,-0.1859283,-0.2420349,0.305603,-2.159976,-26.34063,60,3.916019,16,0.686637,264,0,0,0,0,-10.15264,-0.09224084,-0.009297736,6.245385,27.63392,15.66749,29.26269,7.192157,16.84413,0.01728821,-0.9017792,-0.4057465,0,0,0,986.5087
02/23/2017 08:34:51.1399 AM,33.77246,-84.38255,16.15565,0.01134657,0.01487403,-0.01626376,1097.5,0,40.7404,22.00489,0.3965511,0.6023865,-1.277695,1.103989,-1.359006,-24.67731,60,3.770981,16,0.639009,264,0,0,0,0,-10.29768,-0.1006873,-0.02626388,5.437157,26.01965,14.47439,15.38529,7.192157,15.23354,0.01841736,-0.914978,-0.4044037,0,0,0,988.6718
02/23/2017 08:34:52.1316 AM,33.77246,-84.38261,14.91291,0.0117536,0.03014528,-0.0309152,1284.5,0,19.74205,22.00448,0.7553882,0.05174255,-2.558472,-0.1705627,-0.4933363,-22.5551,60,5.221359,16,1.12455,264,0,0,0,0,-8.847302,-0.08630446,-0.03884866,10.35721,42.34896,23.82631,15.38529,7.192157,14.36113,0.003753662,-0.9444733,-0.3575897,0,0,0,990.7844
02/23/2017 08:34:53.1417 AM,33.77245,-84.38268,13.67017,-0.005158392,0.01176155,0.01182069,1225,0,23.31573,22.00497,0.5863065,-0.436264,-2.25264,-0.294632,-0.4059281,-21.21703,63,5.221359,16,1.436778,264,0,0,0,0,-8.847302,-0.05239301,-0.04606907,8.038913,34.46635,15.56747,14.38464,7.192157,13.37688,0.01249695,-0.9374695,-0.3754272,0,0,0,992.4574
02/23/2017 08:34:54.1550 AM,33.77245,-84.38275,13.67017,0.0002963588,-0.005172009,0.0254094,1225,0,23.31573,22.00497,0.5863065,0.5394287,-2.619797,0.2570648,-0.07122052,-23.46749,63,6.236623,16,1.436778,277,0,0,0,0,-7.832038,-0.05239301,-0.04606907,8.038913,34.46635,15.56747,12.94104,7.192157,13.26503,-0.0003204346,-0.9074402,-0.4145813,0,0,0,993.9122
02/23/2017 08:34:55.1636 AM,33.77245,-84.3828,13.04879,-0.01673962,0.008013653,-0.00751104,1039,0,36.72557,22.011,0.3553055,0.295929,-1.88707,0.6188812,-0.3229637,-23.48077,63,3.916019,16,0.56889,277,0,0,0,0,-10.15264,-0.03143747,-0.05406853,4.871633,24.62596,13.23843,13.04106,7.192157,11.25179,0.02113342,-0.9211884,-0.3882599,0,0,0,995.0356
02/23/2017 08:34:56.1384 AM,33.77244,-84.38284,11.18468,-0.01017008,-0.01291652,-0.02683815,1033,0,15.87707,22.0083,0.704455,0.2944183,-2.069214,0.8025818,-0.9696533,-21.92502,63,6.38166,16,0.959175,277,0,0,0,0,-7.687,-0.04756297,-0.06748264,9.658861,49.10884,13.2027,13.04106,7.192157,10.87151,0.0243988,-0.9049377,-0.3459625,0,0,0,996.3608
02/23/2017 08:34:57.1557 AM,33.77244,-84.38287,10.56331,-0.004124867,0.04268276,-0.07024668,1536.5,0,8.793226,21.99767,1.201301,-0.2509766,-1.521591,0.006881714,-1.624805,-18.20278,63,7.541962,16,1.631259,277,0,0,0,0,-6.526698,-0.05245874,-0.06811,16.47117,56.30228,13.22056,14.06315,7.192157,9.551718,0.03276062,-0.987442,-0.2503815,0,0,0,997.1385
02/23/2017 08:34:58.1418 AM,33.77244,-84.38293,11.18468,-0.008976265,0.01369575,-0.03834649,1499.5,0,6.330036,21.98094,1.766922,0.1171265,-1.584503,-0.2360535,-2.734397,-14.26133,63,9.717528,16,2.402568,277,0,0,0,0,-4.351132,0.002388654,-0.05655494,24.22647,84.85505,13.4206,13.2161,7.192157,12.1242,0.05314636,-0.9794617,-0.2300262,0,0,0,997.6216
02/23/2017 08:34:59.1647 AM,33.77243,-84.38299,13.67017,0.01917402,-0.0009647001,0.01266851,1951,0,5.000861,21.94738,2.733562,0.4243164,-0.7924347,0.2481842,-2.957611,-14.56386,63,11.74806,16,3.773196,277,0,0,0,0,-2.320604,0.07375782,-0.03773674,37.48018,100.897,14.48511,13.5626,7.192157,13.15319,0.03050232,-0.9697571,-0.2731476,0,0,0,997.1981
02/23/2017 08:35:00.2061 AM,33.77243,-84.38306,16.15565,-0.04995185,0.02216391,0.03622868,1564.5,0,8.453808,21.92691,1.91105,1.363388,5.235626,1.013123,-4.11925,-16.18761,63,11.45798,16,2.847096,277,0,0,0,0,-2.610679,0.1019976,-0.0192514,26.20262,87.96365,14.63514,14.60612,7.192157,15.50197,0.1373901,-0.9815521,-0.3215332,0,0,0,998.5403
02/23/2017 08:35:01.1687 AM,33.77243,-84.38315,18.01976,-0.1256675,-0.02131997,0.09639943,1633.5,0,11.90587,21.919,1.513519,-0.9540558,15.49728,8.517944,-8.021806,-17.60381,63,8.122113,16,2.278206,277,0,0,0,0,-5.946547,0.08590625,-0.00210732,20.75203,66.72298,14.63514,14.86376,7.192157,17.35863,0.3245239,-0.9102478,-0.4589844,0,0,0,999.7057
02/23/2017 08:35:02.1638 AM,33.77242,-84.38324,18.01976,-0.006781176,-0.01137736,0.0194598,1633.5,0,35.16623,21.92184,0.5124167,0.169632,19.75299,7.402313,-5.767338,-16.01274,63,8.122113,16,0.771309,277,0,0,0,0,-5.946547,0.04246525,0.009379103,7.025803,66.72298,14.64228,14.31677,7.192157,17.22441,0.2732086,-0.878067,-0.4483795,0,0,0,1001.354
02/23/2017 08:35:03.2006 AM,33.77242,-84.38329,16.77702,-0.04411622,-0.06649622,-0.03401489,1182.5,0,19.27074,21.92228,0.8705955,-1.127121,16.71185,7.171112,-3.872672,-15.61372,63,4.206094,16,1.311093,277,0,0,0,0,-9.862566,-0.02300574,0.01055243,11.93683,53.01784,14.64586,14.91734,7.192157,15.41249,0.3015747,-0.8079224,-0.4015503,0,0,0,1002.013
02/23/2017 08:35:04.2226 AM,33.77242,-84.38329,16.15565,0.03890201,0.013799,-0.02976378,1229.5,0,11.09438,21.9148,1.456201,-0.1703644,8.052521,4.410339,-8.218787,-19.20778,63,6.236623,16,2.193534,277,0,0,0,0,-7.832038,-0.04198961,0.01145978,19.96614,85.29028,14.63871,14.93163,7.192157,15.30064,0.1826324,-0.914978,-0.3569336,0,0,0,1002.303
02/23/2017 08:35:05.1583 AM,33.7724,-84.3833,18.64114,0.05840722,-0.01737842,-0.009397514,1229.5,0,15.0668,21.90668,1.237233,-0.9158936,0.8565063,0.2383423,-6.848388,-19.83567,63,9.717528,16,1.862784,287,0,0,0,0,-4.351132,0.02092529,0.02102498,16.96383,85.29028,14.63871,14.66684,7.192157,13.62294,0.07987976,-0.9033966,-0.3508759,0,0,0,1003.054
02/23/2017 08:35:06.1382 AM,33.77222,-84.38332,18.64114,0.03995296,-0.007909806,0.08347697,1321,0,15.0668,21.90668,1.237233,-0.07214355,-0.9081268,1.710678,-5.088576,-23.10017,63,3.916019,16,1.862784,287,0,0,0,0,-10.15264,0.02092529,0.02102498,16.96383,67.44586,14.63871,14.66684,7.192157,12.1913,0.04985046,-0.8999481,-0.4885864,0,0,0,1002.918
02/23/2017 08:35:07.1315 AM,33.77212,-84.38332,18.64114,0.03523356,0.004302648,0.01534894,1215.5,0,42.68421,21.91418,0.4367221,0.7247467,-0.9727173,1.40744,-3.001231,-26.03531,63,3.770981,16,0.657531,287,0,0,0,0,-10.29768,0.03990916,0.02895421,5.987945,25.8736,14.64943,14.36678,7.192157,16.70991,0.02383423,-0.8977203,-0.4501343,0,0,0,1003.386
02/23/2017 08:35:08.1218 AM,33.77205,-84.38333,16.77702,0.01680581,-0.004215493,0.004706586,1215.5,0,42.68421,21.91418,0.4367221,-0.1389313,-2.491806,1.535294,-1.579573,-26.70273,63,3.770981,16,0.657531,287,0,0,0,0,-10.29768,-0.02763916,0.02598889,5.987945,25.8736,14.64943,29.26269,7.192157,17.87312,0.01968384,-0.8825989,-0.4477234,0,0,0,1004.238
02/23/2017 08:35:09.1152 AM,33.77195,-84.38335,15.53428,0.007216754,0.003923398,0.01026329,1099.5,0,77.17751,21.92989,0.2012799,-1.717743,-1.029648,-0.1195221,-1.161092,-27.36101,63,3.916019,16,0.579474,287,0,0,0,0,-10.15264,-0.0531491,0.01784666,2.759771,26.97213,27.99145,29.26269,7.192157,19.39424,0.01963806,-0.8853912,-0.4607239,0,0,0,1004.867
02/23/2017 08:35:10.1589 AM,33.7719,-84.38335,15.53428,-0.01212377,0.01117047,-0.00840841,1015,0,77.17751,21.92989,0.2012799,-0.5599365,-1.457428,0.7374573,-1.432749,-27.67494,63,4.061057,16,0.579474,287,0,0,0,0,-10.0076,-0.0531491,0.01784666,2.759771,14.28042,29.26269,29.26269,7.192157,17.78364,0.03704834,-0.8898773,-0.4441986,0,0,0,1005.08
02/23/2017 08:35:11.1212 AM,33.77182,-84.38336,14.29154,-0.02144519,0.01269236,0.0237757,900.5,0,81.89381,21.93752,0.174513,-0.5579376,-1.153488,0.5531769,-1.693473,-27.55912,63,4.061057,16,0.525231,287,0,0,0,0,-10.0076,-0.04944955,0.001347418,2.392768,13.95568,29.26269,29.26269,7.192157,17.4481,0.04858398,-0.8950043,-0.4765625,0,0,0,1005.146
02/23/2017 08:35:12.1303 AM,33.77177,-84.38336,13.04879,-0.01282818,0.02028502,-0.04461283,832,0,81.1058,21.9456,0.1608861,0.7255707,-1.156509,1.042648,-1.78892,-26.57096,63,4.641208,16,0.484218,287,0,0,0,0,-9.427453,-0.04660903,-0.01187467,2.205927,13.92521,29.26269,29.26269,7.192157,14.62956,0.04653931,-0.9069824,-0.4006195,0,0,0,1004.932
02/23/2017 08:35:13.1158 AM,33.77172,-84.38337,12.42742,0.08626661,-0.02008137,0.001325645,1084.5,0,68.45319,21.95198,0.1815463,-0.7442322,-2.005966,0.3741302,-1.335019,-25.74918,63,4.641208,17,0.546399,287,0,0,0,0,-9.427453,-0.03454962,-0.02274376,2.489202,12.05493,29.26269,18.83779,7.192157,13.2874,-0.05638123,-0.8766022,-0.4331207,0,0,0,1004.953
02/23/2017 08:35:14.1676 AM,33.77166,-84.38338,12.42742,0.006766616,-0.004019795,0.001464084,1071,0,61.72744,21.95643,0.2013274,-0.623764,-2.432495,0.4372864,-0.5766181,-26.02313,63,3.916019,17,0.605934,287,0,0,0,0,-10.15264,-0.01188021,-0.02274376,2.760422,13.53693,16.73914,14.59897,7.192157,12.77291,0.004150391,-0.8898468,-0.4415436,0,0,0,1004.885
02/23/2017 08:35:15.1326 AM,33.77163,-84.38338,12.42742,0.009358984,-0.01846167,0.06028736,1071,0,36.17889,21.95993,0.3434994,-0.8066711,-2.310242,0.3754883,-0.007743366,-27.0082,63,3.770981,17,0.591381,287,0,0,0,0,-10.29768,-2.97078E-17,-0.01814261,4.709758,13.53693,14.39938,13.89168,7.192157,12.37026,-0.005371094,-0.8660583,-0.5125275,0,0,0,1004.261
