# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft), Boost (psi)
03/23/2017 08:15:48.1204 AM,33.78174,-84.3828,29.20445,0.02389435,-0.0549514,0.0005042662,1198.5,0,14.41744,26.31624,1.853239,-1.175095,-2.002823,0.9219818,2.122453,-15.36401,56,14.06866,13,2.788884,297,0,0,0,0,0.02579363,0.03971376,25.40996,111.3525,15.52104,15.05308,3.733333,28.767,-0.05075073,-0.8991699,-0.2664948,0,0,0,947.787,-0.2900755
03/23/2017 08:15:49.0783 AM,33.78174,-84.38293,29.20445,-0.01315671,-0.0617606,0.009053362,1198.5,0,26.27782,26.31628,1.111373,0.3003693,-0.9741516,0.4317017,2.345715,-16.15763,56,14.06866,13,1.774143,297,0,0,0,0,0.02579363,0.03971376,15.23815,111.3525,14.64586,15.05308,3.733333,28.49857,-0.0269928,-0.8949432,-0.283844,0,0,0,950.5748,-0.2900755
03/23/2017 08:15:50.0774 AM,33.78173,-84.38307,29.20445,0.0162924,0.008625391,0.03985449,1206,0,26.27782,26.31628,1.111373,0.1783447,-1.584717,-0.2359619,2.316269,-17.05362,56,13.77859,13,1.774143,297,0,0,0,0,0.02579363,0.03971376,15.23815,66.36195,14.64586,15.05308,3.733333,28.1854,-0.06147766,-0.9607849,-0.3297119,0,0,0,950.8536,-0.580151
03/23/2017 08:15:51.1389 AM,33.78173,-84.38318,29.20445,-0.008151656,-0.007886293,0.01544396,1206,0,26.27782,26.31628,1.111373,-0.6219025,-1.578827,0.7988892,2.49784,-16.74875,56,13.77859,13,1.774143,297,0,0,0,0,0.02579363,0.03971376,15.23815,66.36195,14.64586,15.75724,3.733333,27.04456,-0.03471375,-0.9403534,-0.299118,0,0,0,951.216,-0.580151
03/23/2017 08:15:52.0913 AM,33.78173,-84.38331,27.9617,-0.02813776,0.03001351,0.008565341,1206,0,33.05982,26.31657,0.8457911,-1.042648,-0.544632,-0.05989075,2.024311,-17.46204,56,13.77859,13,1.274049,297,0,0,0,0,0.008729851,0.03803113,11.59674,66.36195,14.64586,15.75724,3.733333,26.73139,-0.01118469,-0.9709625,-0.3022461,0,0,0,952.3795,-0.580151
03/23/2017 08:15:53.1308 AM,33.78172,-84.38343,27.9617,0.002636368,0.02830553,0.005675842,1192,0,33.05982,26.31657,0.8457911,-1.535614,-1.151352,0.1251068,1.611255,-15.76259,62,13.77859,13,1.274049,297,0,0,0,0,0.008729851,0.03803113,11.59674,51.09679,14.63871,15.75724,3.733333,26.93271,-0.03253174,-0.9884033,-0.2776184,0,0,0,954.7993,-0.580151
03/23/2017 08:15:54.0896 AM,33.78172,-84.38357,27.9617,0.0002646211,-0.0364912,-0.02137436,1192,0,33.05982,26.31657,0.8457911,0.7891541,-1.280533,0.3729401,1.64391,-15.44032,62,14.06866,13,1.274049,297,0,0,0,0,0.008729851,0.03803113,11.59674,51.09679,14.63871,15.75724,3.733333,27.49195,-0.02978516,-0.9236908,-0.2485046,0,0,0,956.3646,-0.2900755
03/23/2017 08:15:55.0989 AM,33.78171,-84.38371,27.9617,-0.002068857,-0.07119719,-0.01791765,1192,0,33.05982,26.31657,0.8457911,3.661087,-1.775375,1.171829,1.800401,-16.21334,62,14.06866,13,1.274049,331,0,0,0,0,0.008729851,0.03803113,11.59674,51.09679,14.63871,14.28462,3.733333,27.49195,-0.03245544,-0.8828125,-0.2607574,0,0,0,957.4896,-0.2900755
03/23/2017 08:15:56.1185 AM,33.7817,-84.38383,27.9617,0.05713067,0.01495294,-0.01167326,1192,0,33.05982,26.31657,0.8457911,-2.3284,-2.982834,-2.30513,3.260278,-15.99512,62,14.06866,13,1.274049,331,0,0,0,0,0.008729851,0.03803113,11.59674,51.09679,14.63871,14.28462,3.733333,27.06693,-0.115387,-0.9629211,-0.2536316,0,0,0,958.5775,-0.2900755
03/23/2017 08:15:57.0618 AM,33.7817,-84.38396,28.58307,-0.01674766,-0.223039,-0.1557672,1192,0,31.06802,26.31688,0.9200161,-9.947113,-3.364319,3.779907,3.675118,-16.81809,62,14.06866,13,1.385181,331,0,0,0,0,-0.005461669,0.03862142,12.61444,51.09679,14.63871,14.28462,3.733333,26.41822,-0.03684998,-0.6853638,-0.09866333,0,0,0,960.0117,-0.2900755
03/23/2017 08:15:58.1697 AM,33.78169,-84.38411,28.58307,-0.09790038,0.116514,0.04760373,1179.5,0,31.06802,26.31688,0.9200161,-0.7423553,-1.213379,0.6750793,1.638309,-21.20877,62,13.48851,13,1.385181,331,0,0,0,0,-0.005461669,0.03862142,12.61444,56.16997,14.63871,14.28462,3.733333,27.91696,0.06393433,-1.022751,-0.3384094,0,0,0,959.7922,-0.8702264
03/23/2017 08:15:59.0725 AM,33.78168,-84.38425,28.58307,-0.1692648,-0.04121999,0.1045184,1179.5,0,31.06802,26.31688,0.9200161,-2.135635,3.117111,1.261826,-1.869281,-23.152,62,13.48851,13,1.385181,331,0,0,0,0,-0.005461669,0.03862142,12.61444,56.16997,14.63871,15.74296,3.733333,29.10254,0.2085419,-0.8565674,-0.4625549,0,0,0,961.7968,-0.8702264
03/23/2017 08:16:00.1383 AM,33.78167,-84.38441,29.82582,0.06790224,0.03246953,0.1859365,1179.5,0,50.13661,26.31764,0.594891,-18.33844,7.068069,0.1829681,-5.411177,-23.66217,62,13.48851,13,0.895671,331,0,0,0,0,0.01238798,0.02889301,8.156617,56.16997,14.7173,15.74296,3.733333,30.42233,0.02146912,-0.9486847,-0.6206207,0,0,0,963.2797,-0.8702264
03/23/2017 08:16:01.0864 AM,33.78166,-84.38454,29.82582,-0.01750025,0.03331868,-0.03109281,1291.5,0,50.13661,26.31764,0.594891,0.865509,5.609497,3.265564,-5.765207,-22.6768,62,13.63355,13,0.895671,331,0,0,0,0,0.01238798,0.02889301,8.156617,33.17033,14.7173,15.74296,3.733333,30.53418,0.1284637,-0.9436646,-0.4164581,0,0,0,964.3692,-0.7251887
03/23/2017 08:16:02.1773 AM,33.78164,-84.38466,31.06856,0.004947337,0.003064657,-0.08984098,1291.5,0,50.13661,26.31764,0.594891,-1.58139,5.555679,2.774643,-6.692934,-21.40925,62,13.63355,13,0.895671,331,0,0,0,0,0.01912108,0.01977214,8.156617,33.17033,14.7173,14.40965,3.733333,30.46707,0.1217499,-0.9297638,-0.3222656,0,0,0,964.0298,-0.7251887
03/23/2017 08:16:03.0656 AM,33.7816,-84.3848,31.06856,0.1074378,0.05144391,-0.1165537,1291.5,0,14.69474,26.31634,2.114265,-3.914337,-1.027084,-1.829239,-3.811478,-18.15887,62,13.63355,13,3.200337,331,0,0,0,0,0.01912108,0.01977214,28.98892,33.17033,14.63157,14.40965,3.733333,32.36847,-0.05500793,-1.000488,-0.2126617,0,0,0,962.8856,-0.7251887
03/23/2017 08:16:04.1450 AM,33.78157,-84.3849,31.06856,0.08165657,0.05595918,0.01679115,1403.5,0,14.69474,26.31634,2.114265,0.1851501,-3.910187,-4.003448,1.044091,-16.59642,62,13.77859,13,3.200337,331,0,0,0,0,0.01912108,0.01977214,28.98892,108.481,14.63157,14.4418,3.733333,33.10666,-0.1411133,-1.029434,-0.303299,0,0,0,963.3962,-0.580151
03/23/2017 08:16:05.0881 AM,33.78151,-84.38511,33.55404,0.04466635,0.02241947,-0.03795317,1403.5,0,14.69474,26.31634,2.114265,-1.485397,-9.021851,-4.651947,6.434191,-12.96324,62,13.77859,13,3.200337,331,0,0,0,0,0.03021781,0.01906417,28.98892,108.481,14.63157,14.4418,3.733333,32.68164,-0.2052155,-1.011627,-0.1981659,0,0,0,962.9102,-0.580151
03/23/2017 08:16:06.1161 AM,33.78149,-84.38525,33.55404,-0.001786001,-0.03997211,-0.01319738,1154,0,37.45501,26.31684,0.8958492,-0.1518555,-8.89505,-1.420502,10.02434,-11.35549,62,13.77859,13,1.348137,331,0,0,0,0,0.03021781,0.01906417,12.28309,55.9031,14.63871,14.4418,3.733333,32.39083,-0.202774,-0.9351959,-0.1971283,0,0,0,960.7768,-0.580151
03/23/2017 08:16:07.1161 AM,33.78149,-84.38544,33.55404,-0.1273358,-0.01803801,0.02965437,1154,0,37.45501,26.31684,0.8958492,-2.706238,-3.401611,-0.2315674,9.481114,-13.33608,62,13.63355,13,1.348137,331,0,0,0,0,0.03021781,0.01906417,12.28309,55.9031,14.63871,14.4418,3.733333,31.16052,-0.03225708,-0.9245758,-0.2436066,0,0,0,960.3536,-0.7251887
03/23/2017 08:16:08.1033 AM,33.78148,-84.38559,31.68993,-0.03233054,-0.02242271,0.01574073,1154,0,37.45501,26.31684,0.8958492,-3.938416,-3.269684,1.716217,6.927269,-16.77404,62,13.63355,13,1.348137,331,0,0,0,0,0.006796894,0.009249986,12.28309,55.9031,14.63871,15.1281,3.733333,31.00394,-0.07588196,-0.9002075,-0.2849579,0,0,0,959.6199,-0.7251887
03/23/2017 08:16:09.1128 AM,33.78148,-84.38573,31.68993,0.03413305,-0.009868543,0.0679939,1154,0,81.77753,26.31789,0.3875139,-1.420151,-2.30719,0.6792908,6.853303,-19.30369,62,13.63355,13,0.583443,331,0,0,0,0,0.006796894,0.009249986,5.313247,55.9031,14.66372,15.1281,3.733333,30.37759,-0.1348267,-0.9071808,-0.3888397,0,0,0,959.5599,-0.7251887
03/23/2017 08:16:10.1243 AM,33.78148,-84.38587,31.68993,0.02832518,-0.03420618,0.104092,1078,0,81.77753,26.31789,0.3875139,-1.294647,-2.126572,0.1301117,8.871017,-23.84387,62,13.63355,13,0.583443,331,0,0,0,0,0.006796894,0.009249986,5.313247,25.88662,14.66372,29.26269,3.733333,28.56568,-0.1704865,-0.8546143,-0.4961853,0,0,0,959.9764,-0.7251887
03/23/2017 08:16:11.1408 AM,33.78147,-84.38597,26.71896,0.05302722,-0.009521211,0.08350212,1078,0,81.77753,26.31789,0.3875139,0.1766357,-2.011002,-0.2339325,10.14535,-27.14567,62,13.63355,13,0.583443,331,0,0,0,0,-0.05145776,0.001705706,5.313247,25.88662,14.66372,29.26269,3.733333,25.23264,-0.2336578,-0.8742218,-0.5583191,0,0,0,960.0663,-0.7251887
03/23/2017 08:16:12.1402 AM,33.78147,-84.38612,26.71896,-0.01663334,0.0196104,0.005971605,1078,0,58.01666,26.31865,0.4605395,0.4372711,0.2976837,-1.768173,10.32593,-29.11073,62,13.63355,13,0.694575,331,0,0,0,0,-0.05145776,0.001705706,6.314507,25.88662,20.915,29.26269,3.733333,20.4456,-0.1735382,-0.896347,-0.5101166,0,0,0,960.9688,-0.7251887
03/23/2017 08:16:13.0951 AM,33.78147,-84.38621,26.71896,-0.0267505,0.05020149,0.01325792,1384,0,58.01666,26.31865,0.4605395,3.861511,0.654953,-0.4849701,7.144692,-30.13058,62,13.63355,13,0.694575,331,0,0,0,0,-0.05145776,0.001705706,6.314507,23.9628,20.915,29.26269,3.733333,17.49284,-0.1286774,-0.9329224,-0.5407257,0,0,0,960.1226,-0.7251887
03/23/2017 08:16:14.1314 AM,33.78147,-84.38628,14.29154,-0.01383506,-0.01850346,-0.1214602,1384,0,58.01666,26.31865,0.4605395,2.679245,-0.6710358,2.74968,6.54582,-23.84059,62,13.63355,13,0.694575,331,0,0,0,0,-0.1359487,-0.01793975,6.314507,23.9628,20.915,29.26269,3.733333,14.29402,-0.08578491,-0.8961639,-0.3105316,0,0,0,961.8311,-0.7251887
03/23/2017 08:16:15.1193 AM,33.78147,-84.38634,14.29154,-0.003289041,0.0216514,-0.0603455,1384,0,47.03901,26.31894,0.3038231,-1.410294,-0.2377625,0.303772,5.275022,-20.12513,62,13.63355,13,0.653562,331,0,0,0,0,-0.1359487,-0.01793975,4.165752,23.9628,28.96307,29.26269,3.733333,11.94524,-0.08004761,-0.9468689,-0.2932739,0,0,0,962.3227,-0.7251887
03/23/2017 08:16:16.2454 AM,33.78148,-84.38642,14.29154,-0.02199169,-0.009609346,-0.03714368,1151,0,47.03901,26.31894,0.3038231,-1.101303,-0.4240875,-0.548111,3.004984,-17.89435,62,13.77859,13,0.653562,331,0,0,0,0,-0.1359487,-0.01793975,4.165752,19.00869,28.96307,13.18752,3.733333,12.77291,-0.03564453,-0.9320374,-0.255722,0,0,0,961.8441,-0.580151
03/23/2017 08:16:17.2552 AM,33.78148,-84.38647,14.91291,-0.02819012,0.001693311,-0.007948263,1151,0,47.03901,26.31894,0.3038231,0.5604401,-0.5582428,-2.739029,0.6126682,-16.27306,62,13.77859,13,0.653562,331,0,0,0,0,-0.09366347,-0.01875712,4.165752,19.00869,28.96307,13.18752,3.733333,14.58482,-0.00453186,-0.9627533,-0.274292,0,0,0,963.191,-0.580151
03/23/2017 08:16:18.2469 AM,33.78148,-84.38656,14.91291,-0.002787487,-0.04561725,0.05680504,1151,0,23.61325,26.31881,0.6315483,1.567307,-3.164001,2.759918,0.6653007,-17.04738,62,13.77859,13,1.881306,331,0,0,0,0,-0.09366347,-0.01875712,8.659228,19.00869,13.17413,13.18752,3.733333,16.32964,-0.02296448,-0.911911,-0.3633728,0,0,0,964.6167,-0.580151
03/23/2017 08:16:19.2219 AM,33.78148,-84.38663,14.91291,0.01407354,-0.02535114,0.0003600154,1458.5,0,23.61325,26.31881,0.6315483,1.514816,-2.803528,1.051666,3.222229,-17.93331,62,13.48851,13,1.881306,331,0,0,0,0,-0.09366347,-0.01875712,8.659228,31.18221,13.17413,13.18752,3.733333,16.46385,-0.05915833,-0.9221191,-0.3165283,0,0,0,964.2569,-0.8702264
03/23/2017 08:16:20.2240 AM,33.78148,-84.3867,14.91291,0.03702386,-0.0372751,-0.009650155,1458.5,0,23.61325,26.31881,0.6315483,0.8522034,-1.343109,-0.1142273,3.589591,-17.52163,62,13.48851,13,1.881306,331,0,0,0,0,-0.09366347,-0.01875712,8.659228,31.18221,13.17413,15.16382,3.733333,16.17305,-0.07559204,-0.9328461,-0.3051147,0,0,0,963.4154,-0.8702264
03/23/2017 08:16:21.2175 AM,33.78148,-84.38678,16.15565,0.02827109,-0.010997,0.01792374,1458.5,0,36.60633,26.31913,0.4413348,-1.474884,-1.273361,0.1257782,5.062016,-19.64431,62,13.48851,13,0.597996,331,0,0,0,0,0.01226479,-0.02064552,6.051191,31.18221,13.17413,15.16382,3.733333,15.05458,-0.1004639,-0.9374237,-0.3441467,0,0,0,963.8159,-0.8702264
03/23/2017 08:16:22.2300 AM,33.78148,-84.38685,16.15565,0.009304371,-0.04188247,-0.009436838,961.5,0,36.60633,26.31913,0.4413348,-0.6126709,-1.157852,-0.9705048,5.131747,-20.6616,62,13.63355,13,0.597996,331,0,0,0,0,0.01226479,-0.02064552,6.051191,33.05412,14.57798,15.16382,3.733333,13.5111,-0.09503174,-0.8895111,-0.3318481,0,0,0,964.5607,-0.7251887
03/23/2017 08:16:23.2440 AM,33.78148,-84.3869,16.15565,0.03317666,-0.01411998,0.0321653,961.5,0,36.60633,26.31913,0.4413348,0.3600464,-2.07254,-0.2333679,4.485236,-21.39213,62,13.63355,13,0.597996,331,0,0,0,0,0.01226479,-0.02064552,6.051191,33.05412,14.57798,29.26269,3.733333,11.74392,-0.1220398,-0.9153137,-0.3960571,0,0,0,965.0138,-0.7251887
03/23/2017 08:16:24.2279 AM,33.78148,-84.38696,11.18468,0.005289834,-0.01008064,0.003600735,961.5,0,34.91909,26.3192,0.3203028,-0.3720703,-1.705322,-0.4799805,4.996188,-22.44168,62,13.63355,13,0.480249,331,0,0,0,0,-0.03377552,-0.02725819,4.391707,33.05412,14.57798,29.26269,3.733333,9.328025,-0.09832764,-0.9118347,-0.3819885,0,0,0,964.7227,-0.7251887
03/23/2017 08:16:25.1177 AM,33.78148,-84.387,11.18468,-0.0005973821,-0.0006736811,-0.009248395,801,0,34.91909,26.3192,0.3203028,-0.496109,-1.520554,0.06745911,5.217853,-23.3588,62,13.63355,13,0.480249,331,0,0,0,0,-0.03377552,-0.02725819,4.391707,28.79618,29.26269,29.26269,3.733333,6.576593,-0.09072876,-0.914444,-0.3814087,0,0,0,964.9501,-0.7251887
03/23/2017 08:16:26.1236 AM,33.78148,-84.38702,11.18468,-0.003242641,0.01992435,-0.01203725,801,0,34.91909,26.3192,0.3203028,-0.375473,-1.58078,0.4335938,4.411713,-22.84987,62,13.63355,13,0.480249,363,0,0,0,0,-0.03377552,-0.02725819,4.391707,28.79618,29.26269,29.26269,3.733333,3.914639,-0.07691956,-0.9362183,-0.3723145,0,0,0,964.9994,-0.7251887
03/23/2017 08:16:27.2307 AM,33.78148,-84.38703,11.18468,-0.01558348,0.01076855,-0.01744272,801,0,34.91909,26.3192,0.3203028,0.2991943,-1.461884,0.2511902,3.749549,-22.44106,62,13.63355,13,0.480249,363,0,0,0,0,-0.03377552,-0.02725819,4.391707,28.79618,29.26269,14.74543,3.733333,1.498747,-0.05435181,-0.9302826,-0.3612366,0,0,0,965.5313,-0.7251887
03/23/2017 08:16:28.1149 AM,33.78148,-84.38703,0.6213712,-0.03950649,0.02761113,-0.06764624,801,0,34.91909,26.3192,0.3203028,0.7279816,-1.463562,0.1908875,2.533149,-19.91354,62,13.63355,13,0.480249,363,0,0,0,0,-0.09740476,-0.03903414,4.391707,28.79618,29.26269,14.74543,3.733333,0,-0.01123047,-0.9600525,-0.2796326,0,0,0,966.289,-0.7251887
03/23/2017 08:16:29.0574 AM,33.78148,-84.38703,0.6213712,-0.01899762,0.01741434,-0.02973293,801,0,2.815853,26.31886,0.2206689,-0.1895752,-1.216583,0.2492981,1.549033,-18.15343,62,13.63355,13,0.664146,363,0,0,0,0,-0.09740476,-0.03903414,3.025615,28.79618,13.48848,14.74543,3.733333,0,-0.01379395,-0.9597931,-0.2895966,0,0,0,966.0471,-0.7251887
03/23/2017 08:16:30.2248 AM,33.78148,-84.38704,0.6213712,-0.01063722,-0.008361758,-0.002255528,705.5,0,2.815853,26.31886,0.2206689,-0.190567,-1.399094,0.3111115,1.294725,-17.75326,62,13.63355,13,0.664146,363,0,0,0,0,-0.09740476,-0.03903414,3.025615,22.52427,13.48848,13.71263,3.733333,0.3579098,-0.01486206,-0.9385376,-0.3052979,0,0,0,966.8076,-0.7251887
03/23/2017 08:16:31.1231 AM,33.78148,-84.38705,0,-0.001006828,0.009195928,0.001911708,705.5,0,0,26.31822,0.5006659,-0.3130035,-1.398666,0.3109283,1.280532,-17.67268,62,13.63355,13,0.694575,363,0,0,0,0,-0.06062569,-0.04186093,6.864686,22.52427,13.48848,13.71263,3.733333,0,-0.02244568,-0.9569702,-0.3065796,0,0,0,966.6693,-0.7251887
03/23/2017 08:16:32.1298 AM,33.78148,-84.38704,0,0.000841745,0.01304498,-0.002079574,705.5,0,0,26.31822,0.5006659,-0.5576324,-1.460205,0.3114929,1.272857,-17.67732,62,13.63355,13,0.694575,363,0,0,0,0,-0.06062569,-0.04186093,6.864686,22.52427,13.19199,13.71263,3.733333,0,-0.02311707,-0.9617004,-0.3012238,0,0,0,966.4388,-0.7251887
03/23/2017 08:16:33.2220 AM,33.78148,-84.38704,0,-0.00579375,0.001319777,-0.007157021,686.5,0,0,26.31822,0.5006659,-0.007171631,-1.399551,0.3723297,1.250042,-17.70844,62,13.63355,13,0.694575,363,0,0,0,0,-0.06062569,-0.04186093,6.864686,52.51873,13.19199,13.71263,3.733333,0,-0.01617432,-0.9502411,-0.295578,0,0,0,966.5317,-0.7251887
03/23/2017 08:16:34.1184 AM,33.78148,-84.38704,0,-0.001736744,-0.005453646,0.004580824,686.5,0,0,26.31822,0.5006659,-0.251297,-1.277084,0.3104401,1.260975,-17.66869,62,13.63355,13,0.694575,363,0,0,0,0,-0.06062569,-0.04186093,6.864686,52.51873,13.19199,13.0232,3.733333,0,-0.01980591,-0.9429321,-0.3074646,0,0,0,966.6518,-0.7251887
03/23/2017 08:16:35.1185 AM,33.78148,-84.38704,0,0.001527878,-0.008560954,0.006265705,686.5,0,0,26.31756,0.4027091,-0.1908264,-1.398911,0.3720551,1.300861,-17.6473,62,13.63355,13,0.546399,363,0,0,0,0,-0.004697432,-0.04379784,5.521589,52.51873,13.19199,13.0232,3.733333,0,-0.02415466,-0.939743,-0.3086395,0,0,0,966.7099,-0.7251887
03/23/2017 08:16:36.2375 AM,33.78148,-84.38704,0,-0.005325071,0.003310462,0.003867982,653,0,0,26.31756,0.4027091,-0.4966583,-1.398026,0.3106537,1.290646,-17.65552,62,13.63355,13,0.546399,363,0,0,0,0,-0.004697432,-0.04379784,5.521589,44.41043,13.43132,13.0232,3.733333,0,-0.01643372,-0.9519348,-0.3060455,0,0,0,966.5657,-0.7251887
03/23/2017 08:16:37.1299 AM,33.78148,-84.38704,0,-0.005418853,-0.002669735,0.0007874768,653,0,0,26.31756,0.4027091,-0.3119965,-1.277237,0.1884613,1.268546,-17.63367,62,13.63355,13,0.546399,363,0,0,0,0,-0.004697432,-0.04379784,5.521589,44.41043,13.43132,14.30963,3.733333,0,-0.0166626,-0.9460297,-0.3026581,0,0,0,966.2984,-0.7251887
03/23/2017 08:16:38.1218 AM,33.78148,-84.38704,0,0.001059396,0.002317736,-0.002433322,653,0,0,26.31756,0.4027091,0.2379761,-1.46167,0.2510986,1.289261,-17.63886,62,13.63355,13,0.546399,363,0,0,0,0,1.414657E-17,-0.04790449,5.521589,44.41043,13.43132,14.30963,3.733333,0,-0.02363586,-0.9508209,-0.2999115,0,0,0,966.257,-0.7251887
03/23/2017 08:16:39.2341 AM,33.78148,-84.38704,0,-0.001615742,0.001420429,0.001271061,657,0,0,26.31696,0.3984063,-0.006652832,-1.399918,0.2504425,1.283152,-17.68711,62,13.63355,13,0.550368,363,0,0,0,0,1.414657E-17,-0.04790449,5.462593,43.66843,14.40652,14.30963,3.733333,0,-0.02035522,-0.9498138,-0.3042603,0,0,0,966.5477,-0.7251887
03/23/2017 08:16:40.1321 AM,33.78148,-84.38704,0,-0.006861688,0.0007334063,-0.004835421,657,0,0,26.31696,0.3984063,0.05432129,-1.461029,0.250824,1.291446,-17.68515,62,13.63355,13,0.550368,363,0,0,0,0,1.414657E-17,-0.04790449,5.462593,43.66843,14.40652,14.29177,3.733333,0,-0.01541138,-0.9490509,-0.2979584,0,0,0,966.368,-0.7251887
03/23/2017 08:16:41.1189 AM,33.78148,-84.38704,0,0.005116176,-0.003358452,-0.003808253,657,0,0,26.31696,0.3984063,-0.06788635,-1.338623,0.3110046,1.283285,-17.6716,62,13.63355,13,0.550368,363,0,0,0,0,1.414657E-17,-0.04515722,5.462593,43.66843,14.40652,14.29177,3.733333,0,-0.02775574,-0.9450226,-0.2980652,0,0,0,966.4888,-0.7251887
03/23/2017 08:16:42.2335 AM,33.78148,-84.38704,0,0.002627693,0.00607494,-0.007393874,653.5,0,0,26.3165,0.3767948,0.2994385,-1.400986,0.2509003,1.285985,-17.66824,62,13.63355,13,0.558306,363,0,0,0,0,1.414657E-17,-0.04515722,5.166276,41.52083,14.62442,14.29177,3.733333,0,-0.0249939,-0.954361,-0.2943115,0,0,0,966.3006,-0.7251887
03/23/2017 08:16:43.1248 AM,33.78148,-84.38704,0,-0.008840788,-0.001404856,0.0002615902,653.5,0,0,26.3165,0.3767948,-0.2507935,-1.21637,0.2492065,1.281037,-17.67555,62,13.63355,13,0.558306,363,0,0,0,0,1.414657E-17,-0.04515722,5.166276,41.52083,14.62442,14.65613,3.733333,0,-0.01306152,-0.948288,-0.3022308,0,0,0,966.2758,-0.7251887
03/23/2017 08:16:44.1276 AM,33.78148,-84.38704,0,-0.007720262,0.0003232314,-0.001267134,653.5,0,0,26.31606,0.3659032,-0.1288452,-1.338593,0.2499695,1.274914,-17.68337,62,13.63355,13,0.550368,363,0,0,0,0,1.414657E-17,-0.03761293,5.016939,41.52083,14.62442,14.65613,3.733333,0,-0.01423645,-0.9484406,-0.3008728,0,0,0,966.3008,-0.7251887
03/23/2017 08:16:45.2250 AM,33.78148,-84.38704,0,0.001950783,0.007160368,0.002919628,656.5,0,0,26.31606,0.3659032,0.177002,-1.400558,0.2507172,1.273885,-17.69049,62,13.63355,13,0.550368,363,0,0,0,0,1.414657E-17,-0.03761293,5.016939,40.13638,14.63871,14.65613,3.733333,0,-0.02381897,-0.9556427,-0.3051758,0,0,0,966.0755,-0.7251887
03/23/2017 08:16:46.1187 AM,33.78148,-84.38704,0,-0.01117208,0.0120565,-0.02638127,656.5,0,0,26.31606,0.3659032,-0.06761169,-1.399887,0.1894073,0.3562637,-16.45855,62,13.63355,14,0.550368,363,0,0,0,0,1.414657E-17,-0.03761293,5.016939,40.13638,14.63871,14.65613,3.733333,0,0.0007629395,-0.9664612,-0.2602234,0,0,0,965.991,-0.7251887
03/23/2017 08:16:47.1370 AM,33.78148,-84.38704,0.6213712,-0.04963388,0.01891901,-0.06262144,656.5,0,0,26.31606,0.3659032,0.05432129,-1.461029,0.250824,-1.224168,-14.27868,62,13.63355,14,0.550368,363,0,0,0,0,0.004051037,-0.01715727,5.016939,40.13638,14.63871,14.62755,3.733333,0,0.05976868,-0.9824066,-0.1991119,0,0,0,965.9506,-0.7251887
03/23/2017 08:16:48.1384 AM,33.78148,-84.38705,0.6213712,-0.01735092,0.001622799,-0.04317295,656.5,0,0.6683697,26.31477,0.929682,0.1177063,-1.829193,-0.6005554,-3.932293,-10.55161,62,13.63355,14,1.399734,363,0,0,0,0,0.004051037,-0.01715727,12.74697,40.13638,14.64228,14.62755,3.733333,4.831783,0.07049561,-0.9866943,-0.1577148,0,0,0,966.3801,-0.7251887
03/23/2017 08:16:49.1361 AM,33.78148,-84.38709,0.6213712,0.003621524,0.01381327,-0.02645274,1443,0,0.6683697,26.31477,0.929682,0.6643372,-3.1716,-0.8371277,-4.820491,-9.494895,62,13.92362,14,1.399734,363,0,0,0,0,0.004051037,-0.01715727,12.74697,46.39539,14.64228,14.06315,3.733333,8.477988,0.06733704,-1.011902,-0.1517944,0,0,0,966.8645,-0.4351132
03/23/2017 08:16:50.1377 AM,33.78148,-84.38713,10.56331,-0.02164458,0.02045789,-0.008178332,1443,0,0.6683697,26.31477,0.929682,2.372711,-3.051392,0.6275024,-3.770274,-9.779088,62,13.92362,14,1.399734,363,0,0,0,0,0.08279079,-0.002322084,12.74697,46.39539,14.64228,14.06315,3.733333,10.60308,0.0836792,-1.016495,-0.1838684,0,0,0,967.1664,-0.4351132
03/23/2017 08:16:51.1371 AM,33.78149,-84.38718,10.56331,0.03134672,-0.01356222,0.0243983,1443,0,4.07601,26.31197,2.591581,-0.1982574,-2.798279,0.8053284,-2.930831,-10.00924,62,13.92362,14,3.90285,363,0,0,0,0,0.08279079,-0.002322084,35.53345,46.39539,14.63157,14.06315,3.733333,13.55583,0.02149963,-0.9789124,-0.2112122,0,0,0,968.0626,-0.4351132
