# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft), Boost (psi)
03/13/2017 07:19:02.1422 PM,33.79408,-84.39388,68.35083,-0.03832395,-0.01781992,0.04583877,1886.5,0,23.06224,26.95994,2.963755,-0.1912994,-1.581787,0.3119812,0.574465,-26.7604,105,14.35874,12,4.461156,725,0,0,0,0,-1.244898E-16,-0.00212594,40.63638,113.1338,14.63157,14.53467,13.72549,67.28704,0.04246521,-0.8623047,-0.4945526,0,0,0,846.9312,0.1450377
03/13/2017 07:19:03.1341 PM,33.7938,-84.39381,68.35083,-0.00043239,-0.06546325,-0.001232379,1884.5,0,26.31029,26.9599,2.597875,-1.72525,-2.123611,0.6170197,-0.7384951,-28.22442,105,13.77859,12,3.909465,725,0,0,0,0,-1.244898E-16,-0.00212594,35.61975,99.27247,14.63157,14.6204,13.72549,67.26467,0.02937317,-0.7996216,-0.4645386,0,0,0,848.8207,-0.4351132
03/13/2017 07:19:04.1277 PM,33.79353,-84.39375,68.35083,0.01908907,-0.02410895,0.0002268459,1860.5,0,62.34715,26.9609,1.096294,-0.993454,-2.246323,1.167191,-0.6158407,-29.82122,105,13.63355,12,1.649781,725,0,0,0,0,-1.244898E-16,-0.004772424,15.03141,42.43305,14.63871,13.81622,13.72549,66.5936,0.0007019043,-0.8291779,-0.4913025,0,0,0,851.0619,-0.580151
03/13/2017 07:19:05.1231 PM,33.79327,-84.39369,67.10809,-0.02668552,0.005034332,0.01451213,1770.5,0,136.8649,26.96233,0.4903238,1.754974,-1.579651,3.301147,0.6761492,-30.5053,105,13.34347,12,0.738234,725,0,0,0,0,-0.02836308,-0.01044504,6.722884,19.94315,14.64586,13.84167,13.72549,65.72118,0.04133606,-0.8446655,-0.5188904,0,0,0,854.2991,-0.8702264
03/13/2017 07:19:06.1252 PM,33.79303,-84.39363,65.86535,-0.02510632,-0.04010709,-0.01802053,1786.5,0,118.4722,26.96365,0.5559562,-0.306366,1.100525,1.091309,-1.063956,-31.56128,105,13.48851,13,0.837459,725,0,0,0,0,-0.05656295,-0.01608501,7.622777,22.41012,14.64943,29.26269,13.72549,64.53561,0.06678772,-0.7994385,-0.5048981,0,0,0,855.561,-0.7251887
03/13/2017 07:19:07.1185 PM,33.79277,-84.39355,64.6226,0.0003048509,0.002722793,0.04770512,1743.5,0,113.7494,26.96527,0.5681136,0.8499451,0.4295197,2.071335,-2.832049,-32.35905,105,13.48851,13,0.855981,725,0,0,0,0,-0.05069986,-0.02058501,7.789469,23.46497,29.26269,29.26269,13.72549,64.08823,0.07051086,-0.8314667,-0.5829926,0,0,0,854.6511,-0.7251887
03/13/2017 07:19:08.1296 PM,33.79253,-84.39348,63.37986,0.008180775,0.02766554,0.0312361,1713.5,0,227.7772,26.96683,0.2782538,-0.0001525879,1.649002,1.576706,-4.527571,-32.83341,105,13.48851,13,0.837459,725,0,0,0,0,-0.04919883,-0.02592478,3.815169,11.69402,29.26269,29.26269,13.72549,62.38815,0.07197571,-0.8629303,-0.5760345,0,0,0,854.3277,-0.7251887
03/13/2017 07:19:09.1407 PM,33.7923,-84.3934,61.51575,0.01745607,0.008386726,-0.0021236,1713.5,0,226.078,26.96869,0.2720997,1.103531,1.888199,1.394363,-5.133051,-33.00618,105,13.48851,13,0.818937,736,0,0,0,0,-0.05888578,-0.03087864,3.730789,11.69402,29.26269,29.26269,13.72549,62.14209,0.06283569,-0.855011,-0.5561981,0,0,0,852.5521,-0.7251887
03/13/2017 07:19:10.1365 PM,33.79206,-84.3933,60.27301,-0.02621221,-0.04553361,0.001051058,1676.5,0,210.9464,26.97021,0.2857266,-1.037582,2.016739,1.146805,-5.957409,-33.14233,105,13.48851,13,0.85995,736,0,0,0,0,-0.05771857,-0.03269607,3.91763,11.68776,29.26269,29.26269,13.72549,61.89603,0.1165466,-0.7919006,-0.5500641,0,0,0,854.5486,-0.7251887
03/13/2017 07:19:11.1391 PM,33.79187,-84.3932,59.03026,0.1302082,0.2305816,0.145291,1638.5,0,216.9435,26.97175,0.2720997,-2.490082,0.422226,-4.271835,-4.852338,-33.42599,105,13.48851,14,0.818937,736,0,0,0,0,-0.05051659,-0.03769306,3.730789,12.55773,29.26269,29.26269,13.72549,61.22495,-0.076828,-1.072235,-0.7044678,0,0,0,853.0125,-0.7251887
03/13/2017 07:19:12.1375 PM,33.79163,-84.39309,59.03026,0.03393729,-0.02476828,-0.03731306,1605,0,216.9435,26.97175,0.2720997,-0.3731842,-1.399185,0.06706238,-3.08965,-33.35654,105,13.48851,14,0.818937,736,0,0,0,0,-0.05051659,-0.03769306,3.730789,12.20843,29.26269,29.26269,13.72549,60.33017,-0.02362061,-0.8035126,-0.4978943,0,0,0,857.1299,-0.7251887
03/13/2017 07:19:13.1267 PM,33.79142,-84.39297,57.78752,0.01397703,0.05081025,-0.00352607,1556.5,0,221.3147,26.9732,0.2611102,0.1239166,-0.734314,-1.032379,-2.469778,-33.11626,105,13.48851,14,0.785862,736,0,0,0,0,-0.0506792,-0.04283191,3.580111,12.0804,29.26269,29.26269,13.72549,58.00376,-0.005783081,-0.8892975,-0.5332794,0,0,0,859.1506,-0.7251887
03/13/2017 07:19:14.1919 PM,33.79123,-84.39286,55.92341,-0.01840357,0.02563764,0.02354222,1515,0,219.3453,26.97468,0.2549561,0.1740265,-1.94809,0.4361572,-2.001729,-32.65535,105,13.48851,14,0.76734,736,0,0,0,0,-0.06255676,-0.05020441,3.495731,12.1188,29.26269,29.26269,13.72549,56.57212,0.03543091,-0.8619843,-0.5475006,0,0,0,854.1539,-0.7251887
03/13/2017 07:19:15.1781 PM,33.79105,-84.39273,55.30204,0.05421664,-0.08780098,-0.06561859,1500.5,0,216.9081,26.97588,0.2549561,-4.108902,-1.995865,-0.1793976,-1.400895,-31.90942,105,13.48851,15,0.76734,736,0,0,0,0,-0.05171288,-0.05317448,3.495731,12.2359,29.26269,29.26269,13.72549,55.09574,-0.03686523,-0.7502289,-0.4565125,0,0,0,849.8662,-0.7251887
03/13/2017 07:19:16.1501 PM,33.79092,-84.39261,54.05929,-1.993155E-05,0.02101346,0.05073927,1471.5,0,216.1328,26.97754,0.2501207,0.5420227,-1.583435,0.6177979,-1.803941,-32.20834,105,13.48851,15,0.752787,736,0,0,0,0,-0.03597345,-0.05172649,3.429433,12.24041,29.26269,29.26269,13.72549,52.41142,0.02154541,-0.8650665,-0.5776062,0,0,0,845.8541,-0.7251887
03/13/2017 07:19:17.1290 PM,33.7907,-84.39249,53.43792,0.0296987,0.02246268,-0.01104781,1451.5,0,216.6952,26.97882,0.2466041,-0.4331818,-2.132675,-0.9046478,-2.433002,-32.85326,105,13.48851,15,0.742203,736,0,0,0,0,-0.03467679,-0.04879725,3.381216,12.2346,29.26269,29.26269,13.72549,52.54563,-0.009078979,-0.8615265,-0.5208282,0,0,0,847.3779,-0.7251887
03/13/2017 07:19:18.1203 PM,33.79051,-84.3924,52.19518,0.0434734,0.03472399,-0.01706298,1451.5,0,216.6952,26.97882,0.2466041,2.257187,-3.727615,-1.624405,-0.4452373,-31.80309,105,13.48851,15,0.742203,736,0,0,0,0,-0.03451447,-0.04848941,3.381216,12.2346,29.26269,29.26269,13.72549,51.62849,-0.04989624,-0.8926697,-0.5070648,0,0,0,843.6248,-0.7251887
03/13/2017 07:19:19.1302 PM,33.79033,-84.3923,52.19518,0.05953135,0.04460373,0.0220866,1419.5,0,212.7937,26.98042,0.2452853,2.00946,-4.762939,-1.924561,2.525378,-30.14529,105,13.48851,15,0.738234,736,0,0,0,0,-0.03451447,-0.04848941,3.363134,12.44351,29.26269,29.26269,13.72549,51.06926,-0.1187134,-0.9163971,-0.5274658,0,0,0,842.3409,-0.7251887
03/13/2017 07:19:20.1650 PM,33.79014,-84.39222,51.57381,-0.005376838,-0.08638562,-0.07760224,1396.5,0,214.4887,26.98195,0.24045,0.9204865,-3.668976,-3.942566,4.179281,-29.27157,104,13.48851,15,0.723681,736,0,0,0,0,-0.03190234,-0.04533796,3.296836,12.39911,29.26269,29.26269,13.72549,50.62187,-0.08181763,-0.7789154,-0.4091034,0,0,0,841.412,-0.7251887
03/13/2017 07:19:21.2208 PM,33.78994,-84.39217,50.95244,-0.001514101,-0.02712933,-0.03372064,1396.5,0,168.9676,26.98395,0.3015515,0.1499481,-7.305267,1.071106,5.189244,-27.66604,104,13.48851,15,0.907578,749,0,0,0,0,-0.01885696,-0.04048365,4.134606,12.39911,29.26269,29.26269,13.72549,49.97316,-0.08638,-0.8497314,-0.4498291,0,0,0,842.4909,-0.7251887
03/13/2017 07:19:22.2042 PM,33.78973,-84.39212,50.33107,-0.06235553,-0.009996506,-0.002236452,1414.5,0,168.9676,26.98395,0.3015515,0.6052094,-3.233932,-1.385422,4.25279,-27.55896,104,13.63355,15,0.907578,749,0,0,0,0,-0.02052985,-0.03790021,4.134606,15.35201,29.26269,16.38237,13.72549,49.92842,-0.01750183,-0.8779602,-0.4744568,0,0,0,839.3467,-0.580151
03/13/2017 07:19:23.1775 PM,33.78952,-84.39209,50.33107,-0.07582477,0.02804769,0.05067465,1396,0,156.2049,26.98516,0.3222117,0.8478088,-1.401077,0.8611603,1.437936,-28.58975,104,13.48851,15,0.969759,749,0,0,0,0,-0.01261446,-0.03290322,4.417881,16.62121,16.06043,14.39179,13.72549,49.70472,0.07363892,-0.8898163,-0.5388794,0,0,0,838.8458,-0.7251887
03/13/2017 07:19:24.2001 PM,33.78931,-84.39206,50.33107,-0.006097651,-0.03061131,-0.001095007,1402.5,0,75.98647,26.98585,0.6623688,-0.2546234,-1.457947,0.9207458,-1.132082,-28.89683,104,12.76332,15,1.094121,749,0,0,0,0,-1.216605E-16,-0.02776437,9.081813,34.00977,13.88141,13.53045,13.72549,49.86131,0.0443573,-0.8379364,-0.5010376,0,0,0,839.7529,-1.450377
03/13/2017 07:19:25.1465 PM,33.78911,-84.39204,50.33107,0.03771761,0.102664,0.05588172,1399.5,0,50.29149,26.98648,1.000787,1.820129,-2.804047,1.234955,-1.434648,-28.74939,104,13.48851,15,1.42884,749,0,0,0,0,-1.216605E-16,-0.02776437,13.7219,51.49623,13.29915,13.41257,13.72549,49.90605,-0.003295898,-0.9628296,-0.5416718,0,0,0,840.3321,-0.7251887
03/13/2017 07:19:26.1400 PM,33.78891,-84.39201,50.33107,0.00520029,0.03386781,-0.04057912,1401.5,0,45.17062,26.98719,1.114244,1.340378,-2.320831,-0.6573486,-1.055377,-27.17055,104,13.63355,15,1.524096,749,0,0,0,0,-1.216605E-16,-0.02039187,15.27752,57.25241,13.18841,13.41257,13.72549,49.86131,0.007751465,-0.934494,-0.4438019,0,0,0,842.2246,-0.580151
03/13/2017 07:19:27.1455 PM,33.78871,-84.392,50.33107,-0.0165774,-0.005904776,-0.04998333,1444.5,0,21.60941,26.98648,2.329128,1.642624,-2.502396,0.07530212,-1.338817,-26.40074,104,13.63355,15,3.159324,749,0,0,0,0,-1.216605E-16,-0.0174218,31.93493,116.1134,13.36345,14.29534,13.72549,49.72709,0.03121948,-0.9056549,-0.4152679,0,0,0,842.5148,-0.580151
03/13/2017 07:19:28.1590 PM,33.78852,-84.39199,50.33107,-0.02413057,0.02002555,-0.01454752,1444.5,0,22.79343,26.98651,2.208139,-0.5635681,-2.493057,0.6204987,-1.301332,-26.18509,104,13.92362,15,3.034962,749,0,0,0,0,-1.216605E-16,-0.01319718,30.27604,116.1134,14.62442,14.20246,13.72549,49.74946,0.04057312,-0.9299316,-0.4489899,0,0,0,845.3793,-0.2900755
03/13/2017 07:19:29.1597 PM,33.78831,-84.39197,50.33107,-0.001128881,-0.01108253,0.03471535,1484,0,21.55256,26.98622,2.335272,0.3582306,-2.071259,0.1932373,-1.976771,-26.00881,104,13.92362,15,3.512565,749,0,0,0,0,-1.216605E-16,-0.01048644,32.01917,113.3209,14.63157,14.49895,13.72549,49.54814,0.03703308,-0.8895416,-0.4832458,0,0,0,844.6121,-0.2900755
03/13/2017 07:19:30.1796 PM,33.78811,-84.39196,50.33107,0.00946235,-0.02891859,-0.0004034741,1484,0,19.32163,26.98554,2.604908,-1.108978,-1.884354,-0.1145477,-2.121344,-26.03822,104,14.2137,13,3.920049,749,0,0,0,0,-1.216605E-16,-0.006294284,35.71618,113.3209,14.63157,14.19174,13.72549,49.54814,0.02630615,-0.8644409,-0.4430084,0,0,0,850.4327,0
03/13/2017 07:19:31.2006 PM,33.78793,-84.39195,50.33107,-0.005439185,0.02809761,0.02413453,1426,0,24.8913,26.98546,2.022035,0.6007843,-2.131546,0.6814423,-1.950729,-26.6678,104,14.06866,13,3.0429,749,0,0,0,0,-1.216605E-16,-0.00410597,27.72434,102.1118,14.63157,14.27748,13.72549,49.41392,0.03645325,-0.9140015,-0.4672089,0,0,0,852.3999,-0.1450377
03/13/2017 07:19:32.1296 PM,33.78772,-84.39195,50.33107,0.00887568,-0.07761874,-0.06786682,1426,0,24.8913,26.98546,2.022035,-1.234711,-2.186951,0.3742676,-1.494423,-27.00561,104,13.77859,13,3.0429,759,0,0,0,0,-1.216605E-16,-0.00410597,27.72434,102.1118,14.63157,14.70971,13.9451,49.10075,0.02131653,-0.7960815,-0.375885,0,0,0,856.4106,-0.4351132
03/13/2017 07:19:33.1170 PM,33.78751,-84.39195,49.70969,0.004695653,-0.03801559,-0.003289973,1374,0,29.80664,26.98567,1.667739,0.6045227,-1.523483,0.3738251,-1.494401,-28.34764,104,13.48851,13,2.509731,759,0,0,0,0,-0.009147165,-0.004352326,22.86655,87.40737,14.63514,14.54896,13.9451,48.63099,0.01959229,-0.8408508,-0.4729156,0,0,0,860.9068,-0.7251887
03/13/2017 07:19:34.1177 PM,33.78733,-84.39196,48.46695,0.01485654,-0.01819648,0.02141245,1319,0,168.6333,26.9869,0.2874104,0.9098511,-1.585083,0.49646,-1.682868,-29.60171,104,13.48851,13,0.432621,759,0,0,0,0,-0.03365091,-0.006730182,3.940716,15.6915,14.63871,14.54896,13.9451,47.26646,0.01333618,-0.8492126,-0.5154572,0,0,0,862.2405,-0.7251887
03/13/2017 07:19:35.1053 PM,33.78714,-84.39195,46.60284,-0.01498839,-0.008211867,-0.02701773,1257.5,0,124.7885,26.98806,0.3734545,-1.60022,-2.12587,0.007766724,-1.33198,-29.85258,104,13.48851,13,0.562275,759,0,0,0,0,-0.05915841,-0.01366112,5.120476,21.38634,14.64586,13.46972,13.9451,45.67824,0.03547668,-0.8471832,-0.4627838,0,0,0,864.3743,-0.7251887
03/13/2017 07:19:36.1133 PM,33.78696,-84.39195,45.3601,0.0792653,0.03606115,0.001049634,1299,0,32.9796,26.98828,1.375399,-2.941116,-0.842865,-0.1831665,-2.38817,-29.98859,104,13.48851,13,2.071818,759,0,0,0,0,-0.06239524,-0.01920923,18.85824,76.2476,14.653,14.06315,13.9451,44.38082,-0.05099487,-0.8896484,-0.4711151,0,0,0,866.2444,-0.7251887
03/13/2017 07:19:37.1360 PM,33.78679,-84.39195,44.73873,-0.04264339,-0.02185052,-0.01565201,1299,0,31.05632,26.98848,1.440567,1.226837,-0.5556488,-1.092545,-3.320075,-30.62842,104,13.92362,13,2.171043,759,0,0,0,0,-0.04088119,-0.02183735,19.75178,76.2476,14.63514,13.70191,13.9451,43.93343,0.09391785,-0.8270416,-0.4489746,0,0,0,868.503,-0.2900755
03/13/2017 07:19:38.1850 PM,33.78661,-84.39195,44.73873,-0.06150737,0.2459086,0.1354782,1273,0,31.32388,26.98851,1.428263,8.699219,-0.034729,-1.449646,-2.914919,-32.08123,104,13.92362,13,2.149875,759,0,0,0,0,-0.01314062,-0.02183735,19.58307,81.49143,14.63871,14.11673,13.9451,43.9558,0.1245728,-1.033234,-0.5606689,0,0,0,868.8278,-0.2900755
03/13/2017 07:19:39.1871 PM,33.78643,-84.39195,44.73873,-0.0438556,-0.1094103,-0.07225409,1240,0,31.32388,26.98851,1.428263,-1.355316,-1.210693,0.8569946,-2.872238,-30.7219,104,13.77859,13,2.149875,759,0,0,0,0,-0.01314062,-0.02183735,19.58307,82.94556,14.63871,14.77445,13.9451,44.33607,0.1045685,-0.7227325,-0.3801422,0,0,0,868.9309,-0.4351132
03/13/2017 07:19:40.1236 PM,33.78625,-84.39194,45.3601,0.001920776,0.01657333,0.001394235,1303.5,0,35.89768,26.98905,1.263594,-0.009521484,-1.336823,0.9814758,-3.737532,-28.93988,104,14.2137,13,1.902474,759,0,0,0,0,0.009900729,-0.01985721,17.32528,69.80769,14.63157,14.49181,13.9451,44.85057,0.06530762,-0.8707275,-0.4665527,0,0,0,869.6223,0
03/13/2017 07:19:41.1411 PM,33.78606,-84.39194,45.98147,-0.03548275,-0.007852831,-0.04056178,1352.5,0,24.84677,26.98892,1.850601,0.1106567,-1.641006,1.226883,-3.356825,-27.85599,104,14.35874,13,2.784915,759,0,0,0,0,0.02353097,-0.01713116,25.3738,98.53313,14.63514,14.73471,13.9451,45.18612,0.10112,-0.8695221,-0.4212646,0,0,0,870.6472,0.1450377
03/13/2017 07:19:42.1769 PM,33.78587,-84.39193,47.22421,0.0117886,0.0243252,0.001870314,1370.5,0,21.91238,26.98863,2.155138,-1.289139,-1.336548,-0.4221497,-3.534795,-27.37506,104,13.92362,13,3.243996,759,0,0,0,0,0.04262907,-0.01133139,29.54935,113.2408,14.63514,14.69899,13.9451,47.15462,0.04745483,-0.9168701,-0.4677734,0,0,0,870.8412,-0.2900755
03/13/2017 07:19:43.1796 PM,33.78567,-84.39193,48.46695,0.01702393,-0.01726254,0.01511819,1396,0,24.06944,26.98851,2.013631,0.1771545,-2.011368,-0.3558197,-2.746785,-26.84792,104,13.48851,13,3.030993,759,0,0,0,0,0.05440569,-0.006250022,27.60911,103.8726,14.63157,14.69899,13.9451,48.36256,0.02146912,-0.8891449,-0.4883423,0,0,0,870.8711,-0.7251887
03/13/2017 07:19:44.1435 PM,33.78547,-84.39192,48.46695,0.01699718,0.04368902,0.041448,1396,0,24.06944,26.98851,2.013631,1.036209,-1.710419,-0.5388184,-2.045226,-26.35904,104,13.48851,13,3.030993,771,0,0,0,0,0.05440569,-0.006250022,27.60911,103.8726,14.63157,14.88519,13.72549,48.72047,0.01480103,-0.9511871,-0.5104675,0,0,0,870.2672,-0.7251887
03/13/2017 07:19:45.1662 PM,33.78528,-84.39194,49.70969,0.009406582,0.008698914,0.002042946,1431.5,0,22.72637,26.98799,2.187314,0.5506744,-0.9177704,-0.7870941,-2.500131,-26.11984,104,13.92362,13,3.291624,771,0,0,0,0,0.04000628,-0.001500705,29.99051,110.0339,14.63514,14.58468,13.72549,49.72709,0.02789307,-0.9237823,-0.4741821,0,0,0,871.4528,-0.2900755
03/13/2017 07:19:46.1681 PM,33.78508,-84.39194,50.33107,0.01050024,-0.005891096,0.01045436,1429.5,0,23.97989,26.98789,2.098887,-0.250885,-1.888077,-0.3570404,-2.540124,-26.24392,104,13.92362,13,3.159324,771,0,0,0,0,0.01402472,0.01313592,28.77807,105.7333,14.63514,14.56325,13.72549,49.86131,0.02537537,-0.9045105,-0.4772034,0,0,0,870.9271,-0.2900755
03/13/2017 07:19:47.1686 PM,33.78487,-84.39196,50.33107,-0.02861575,0.002027354,0.04090186,1426,0,23.64326,26.98762,2.128771,1.774002,-0.9213104,-0.5414886,-2.128614,-26.27545,104,13.92362,13,3.204306,771,0,0,0,0,0.01402472,0.01313592,29.18781,107.5019,14.63157,14.50609,13.72549,50.3087,0.06382751,-0.9173889,-0.5151672,0,0,0,872.3369,-0.2900755
03/13/2017 07:19:48.2069 PM,33.78469,-84.39198,50.33107,-0.03177443,-0.005844941,-0.00596255,1382.5,0,34.59214,26.988,1.454986,0.06051636,-0.305069,-0.1203461,-2.31317,-27.25244,104,13.48851,13,2.189565,771,0,0,0,0,-1.273192E-16,0.01868404,19.94947,75.78798,14.63871,14.50609,13.72549,48.60862,0.07563782,-0.8688049,-0.4640961,0,0,0,875.8859,-0.7251887
03/13/2017 07:19:49.2004 PM,33.78449,-84.39198,49.08833,0.03905909,-0.01122343,-0.0004391853,1326.5,0,64.285,26.98876,0.7636046,0.2921295,-1.212616,2.139282,-1.264774,-28.65811,104,13.63355,13,1.149687,771,0,0,0,0,-0.02465056,0.01638205,10.46987,41.45415,14.63514,14.65613,13.72549,48.60862,0.01249695,-0.8431091,-0.4785767,0,0,0,888.7505,-0.580151
03/13/2017 07:19:50.1990 PM,33.78436,-84.39195,47.22421,0.009303075,0.157021,0.08646761,1296,0,72.2166,26.98984,0.6539246,1.836334,-0.1894684,-0.1182709,-0.4790635,-28.9052,104,13.63355,13,0.984312,771,0,0,0,0,-0.05754719,0.009802722,8.966033,36.33535,14.63514,14.01671,13.72549,45.94667,0.02687073,-1.020844,-0.5729675,0,0,0,897.0539,-0.580151
03/13/2017 07:19:51.1915 PM,33.78413,-84.39194,45.98147,-0.02186538,0.002937104,0.02367604,1253.5,0,61.1874,26.99046,0.7514859,0.1125183,-0.7873383,1.588486,-1.834491,-29.80652,104,13.63355,13,1.131165,771,0,0,0,0,-0.06314223,0.001773457,10.30371,43.1721,14.64228,14.21675,13.72549,45.96904,0.05651855,-0.8525848,-0.502182,0,0,0,900.7066,-0.580151
03/13/2017 07:19:52.1275 PM,33.78395,-84.39191,44.73873,0.05411486,-0.06233659,-0.0103646,1225.5,0,63.02741,26.9912,0.7098296,-0.2386017,0.8514099,-0.6748047,-2.867122,-30.06901,104,13.63355,13,1.068984,771,0,0,0,0,-0.05669848,-0.006243167,9.732553,41.7107,14.64228,14.59897,13.72549,43.3742,-0.01443481,-0.7805634,-0.4723358,0,0,0,904.4943,-0.580151
03/13/2017 07:19:53.1405 PM,33.78378,-84.39188,44.73873,0.01199108,0.01570601,0.02019375,1225.5,0,63.02741,26.9912,0.7098296,0.1799316,0.3684082,1.217407,-2.958703,-30.36839,104,13.63355,14,1.068984,771,0,0,0,0,-0.05669848,-0.006243167,9.732553,41.7107,14.64228,15.02093,13.72549,42.74785,0.03370667,-0.8612366,-0.509201,0,0,0,907.6534,-0.580151
03/13/2017 07:19:54.1331 PM,33.78362,-84.39185,42.87461,0.02533005,-0.02036212,0.01258892,1510,0,82.16199,26.99224,0.5218302,-0.1862488,1.040665,1.57933,-4.161479,-31.44029,104,13.48851,14,0.785862,771,0,0,0,0,-0.05620065,-0.01799249,7.154872,24.88622,14.63514,14.65613,13.72549,41.56227,0.04060364,-0.8229065,-0.5232086,0,0,0,911.0708,-0.7251887
03/13/2017 07:19:55.1465 PM,33.78347,-84.3918,42.25324,0.02004722,-0.0172612,-0.0244573,1467,0,85.38802,26.9932,0.4948381,-1.287323,-0.2996368,0.1214142,-3.321093,-30.92406,104,13.34347,14,0.744849,783,0,0,0,0,-0.04120031,-0.02536437,6.78478,24.29068,14.64586,14.65613,13.72549,40.42144,0.03268433,-0.8259735,-0.4729767,0,0,0,911.5984,-0.8702264
03/13/2017 07:19:56.1449 PM,33.78331,-84.39176,40.38913,-0.03150282,-0.02984371,-0.02002285,1467,0,93.65827,26.99413,0.4312393,-2.398926,-1.021805,1.707779,-2.894462,-31.19219,104,13.34347,14,0.649593,783,0,0,0,0,-0.04427637,-0.03484901,5.91277,24.29068,14.64943,15.75724,13.9451,39.77273,0.06690979,-0.8147278,-0.4758453,0,0,0,911.1439,-0.8702264
03/13/2017 07:19:57.1761 PM,33.78316,-84.39174,39.76776,-0.02331404,0.01180672,0.0125453,1399,0,98.24246,26.99501,0.4047919,-0.9780731,0.5520477,0.1787567,-3.86324,-31.7667,104,13.34347,14,0.609903,783,0,0,0,0,-0.04521476,-0.04013215,5.550147,22.19767,14.64943,15.35672,13.9451,38.78848,0.07380676,-0.8554077,-0.5257568,0,0,0,910.8942,-0.8702264
03/13/2017 07:19:58.1253 PM,33.783,-84.3917,37.90364,0.02955723,-0.01642987,0.01577004,1364,0,98.24246,26.99501,0.4047919,0.5466919,-0.5485382,0.4909821,-4.768829,-32.44967,104,13.34347,15,0.609903,783,0,0,0,0,-0.04586446,-0.04682685,5.550147,21.37097,14.65657,21.86832,13.9451,38.78848,0.03294373,-0.8189697,-0.5383759,0,0,0,911.4691,-0.8702264
03/13/2017 07:19:59.1429 PM,33.78286,-84.39165,37.28227,0.08135196,-0.0008173669,-0.04024712,1293.5,0,129.5779,26.9965,0.287721,-0.1921692,-4.32933,-2.051773,0.6387289,-32.02271,104,13.48851,15,0.639009,783,0,0,0,0,-0.05052593,-0.05023733,3.944974,24.28376,21.59371,29.26269,13.9451,37.44631,-0.08898926,-0.8340454,-0.4778595,0,0,0,911.2486,-0.7251887
03/13/2017 07:20:00.1891 PM,33.78275,-84.39162,35.41816,0.03396866,-0.003167113,-0.01639582,1245.5,0,129.5779,26.9965,0.287721,-0.7526703,-5.603149,-1.010468,4.171943,-30.77312,104,13.48851,15,0.639009,783,0,0,0,0,-0.05997442,-0.05389163,3.944974,16.63545,29.26269,29.26269,13.9451,34.69488,-0.09631348,-0.8439331,-0.493927,0,0,0,909.6198,-0.7251887
03/13/2017 07:20:01.1565 PM,33.7826,-84.39159,32.93267,0.004018663,-0.01490442,0.02838234,1186.5,0,168.9158,26.99724,0.2096794,0.1103516,-5.610352,-2.410889,4.969996,-31.76737,104,13.48851,15,0.631071,783,0,0,0,0,-0.08918125,-0.05656414,2.874938,12.72608,29.26269,29.26269,13.9451,34.67251,-0.1058197,-0.8214417,-0.5486298,0,0,0,910.0922,-0.7251887
03/13/2017 07:20:02.1430 PM,33.78249,-84.39159,32.93267,0.002891612,-0.004556495,0.07458231,1318.5,0,178.8033,26.99817,0.1841838,1.346802,-2.081085,-1.938324,3.365982,-32.77606,104,13.48851,15,0.554337,783,0,0,0,0,-0.08918125,-0.05656414,2.525364,10.05954,29.26269,29.26269,13.9451,30.91446,-0.0630188,-0.8320465,-0.6325836,0,0,0,908.1083,-0.7251887
03/13/2017 07:20:03.1690 PM,33.78237,-84.39159,31.06856,-0.01091244,-0.01261786,0.007803597,1198,0,153.3144,26.99907,0.2026461,1.212006,-2.438354,0.6228638,1.961206,-34.64196,104,13.48851,15,0.609903,783,0,0,0,0,-0.07652561,-0.0565683,2.778503,12.18115,29.26269,29.26269,13.9451,30.06442,-0.01501465,-0.7964783,-0.5816956,0,0,0,908.2908,-0.7251887
03/13/2017 07:20:04.1618 PM,33.78226,-84.39158,27.9617,0.001661028,-0.01501231,0.0264514,1441.5,0,115.6548,26.99975,0.2417687,0.6022949,-1.949402,0.4977417,0.9364324,-35.55871,104,13.48851,15,0.72765,783,0,0,0,0,-0.09060374,-0.06334519,3.314917,12.07792,29.26269,29.26269,13.9451,26.55243,-0.009429932,-0.7933807,-0.6138306,0,0,0,907.7821,-0.7251887
